iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.8800420337955968,True,-0.5037679789659357,qnei,0.0,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-1.27633361793061,True,-0.8042135002714734,qnei,0.0,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.7347174676684842,True,-0.6933701171324982,qnei,0.0,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,-0.025215834670188952,True,-0.4374316108453748,qnei,0.0,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-1.5259885494704954,True,-0.5382603376768738,qnei,0.0,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-110.63663931594202,-1.0893873951097621,-1.8091551974225375,True,-0.7197678023127754,qnei,0.15242959995521232,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,0.41221577617518584,4.294432926164821,23.784914540083335,2.792829754879873,3.9641524233472225,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,427.0390290420473,1.2970451294668055,0.586157939258747,True,-0.7108871902080585,qnei,0.17141010001068935,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.2970451294668055,1.9080004015882532,25.69291494167159,1.9080004015882532,3.6704164202387983,1.2970451294668055,1.9080004015882532,eggholder
8,-512.0,512.0,-3.533135983972524,-3.898894881786039,True,-0.3657588978135151,qnei,0.13938730000518262,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.2970451294668055,6.738181515027582,32.43109645669917,1.9080004015882532,4.053887057087397,1.2970451294668055,1.9080004015882532,eggholder
9,-512.0,406.51303895287685,2.079992156018389,1.2781064186131215,True,-0.8018857374052677,qnei,0.22890349995577708,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.079992156018389,1.1250533750366696,33.556149831735844,1.1250533750366696,3.7284610924150936,2.079992156018389,1.1250533750366696,eggholder
10,-469.7830041857339,390.0546747673735,2.966578269661165,2.6872750165592327,True,-0.2793032531019324,qnei,0.24104900000384077,False,0,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,0.23846726139389363,33.79461709312974,0.23846726139389363,3.3794617093129737,2.966578269661165,0.23846726139389363,eggholder
11,-431.7453753057554,391.11483848219575,2.40002518085648,2.171793608277445,True,-0.22823157257903492,qnei,0.2904676000471227,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,0.8050203501985789,34.59963744332832,0.23846726139389363,3.14542158575712,2.966578269661165,0.23846726139389363,eggholder
12,-456.05663266980156,373.72884005216076,2.8394084190533406,3.601039915861789,True,0.7616314968084485,qnei,0.34960830002091825,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,0.3656371120017181,34.96527455533004,0.23846726139389363,2.913772879610837,2.8394084190533406,0.3656371120017181,eggholder
13,-512.0,369.61087996095057,1.5248772221152749,1.024006572365795,True,-0.5008706497494799,qnei,0.22363129997393116,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,1.6801683089397839,36.645442864269825,0.23846726139389363,2.818880220328448,2.8394084190533406,0.3656371120017181,eggholder
14,-443.1638303766859,347.018975648563,1.6050388555662631,1.5777203058844662,True,-0.027318549681796922,qnei,0.2978243999532424,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,1.6000066754887956,38.24544953975862,0.23846726139389363,2.7318178242684725,2.8394084190533406,0.3656371120017181,eggholder
15,412.33695928186285,-207.2402748467548,-1.5599467030313696,-1.6728141087424337,True,-0.11286740571106413,qnei,0.2074488999787718,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.966578269661165,4.764992234086428,43.010441773845045,0.23846726139389363,2.867362784923003,2.8394084190533406,0.3656371120017181,eggholder
16,-461.2292058349016,383.0858023277851,2.9756453460529415,3.2960082550220617,True,0.32036290896912023,qnei,0.25955429999157786,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9756453460529415,0.22940018500211723,43.239841958847165,0.22940018500211723,2.702490122427948,2.8394084190533406,0.3656371120017181,eggholder
17,-451.59401380019443,392.4269573653839,2.8090167570707227,2.9719172939893337,True,0.16290053691861095,qnei,0.3117265999899246,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9756453460529415,0.396028773984336,43.6358707328315,0.22940018500211723,2.5668159254606766,2.8394084190533406,0.3656371120017181,eggholder
18,-463.96576399531705,368.32643336105315,2.6660822704768425,3.021680432781469,True,0.35559816230462626,qnei,0.2571329000056721,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9756453460529415,0.5389632605782162,44.17483399340971,0.22940018500211723,2.4541574440783176,2.8394084190533406,0.3656371120017181,eggholder
19,309.6342748664814,-399.35777574035296,-0.6084764453337601,-0.18604145516665319,True,0.42243499016710695,qnei,0.1946361000300385,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9756453460529415,3.813521976388819,47.98835596979853,0.22940018500211723,2.5257029457788702,2.8394084190533406,0.3656371120017181,eggholder
20,267.7052355262481,-469.16106744392164,2.1523877221293275,2.6363299031508194,True,0.4839421810214919,qnei,0.15299540001433343,False,1,7,f209e99b-5201-4923-8a2e-3a1172dc775f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.9756453460529415,1.0526578089257312,49.04101377872426,0.22940018500211723,2.4520506889362133,2.8394084190533406,0.3656371120017181,eggholder
