iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,119.52886182541543,297.2277463718914,1.3455869747630662,0.5743443685544527,True,-0.7712426062086135,logei,0.2495539999799803,False,1,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8594585562919925,72.52005878748858,1.5842751423035244,2.266251837109018,1.4280813385110813,1.7769641925439774,eggholder
33,125.15916831708869,294.4027256039494,1.4266270133187247,1.1421547270140695,True,-0.28447228630465515,logei,0.27005440002540126,False,2,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.778418517736334,74.2984773052249,1.5842751423035244,2.2514690092492398,1.4280813385110813,1.7769641925439774,eggholder
34,125.35266058002688,294.13879264713347,1.4282998710079051,0.21523604349103587,True,-1.2130638275168693,logei,0.21531589998630807,False,3,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.7767456600471536,76.07522296527206,1.5842751423035244,2.2375065578021194,1.4280813385110813,1.7769641925439774,eggholder
35,133.6134772953085,290.4596959432517,1.5064634504175136,0.15721914988804286,True,-1.3492443005294708,logei,0.2509357000235468,False,4,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.6985820806375451,77.77380504590961,1.5842751423035244,2.2221087155974173,1.4280813385110813,1.7769641925439774,eggholder
36,128.95073001342823,291.77543585223106,1.4642588343944725,2.424343656330265,True,0.9600848219357927,logei,0.3703893999918364,False,0,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.7407866966605863,79.5145917425702,1.5842751423035244,2.208738659515839,1.4280813385110813,1.7769641925439774,eggholder
37,122.45963172180237,293.5807094473238,1.3805278622655541,0.9748192690380362,True,-0.40570859322751796,logei,0.2720252000144683,False,1,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8245176687895046,81.33910941135971,1.5842751423035244,2.1983543084151274,1.4280813385110813,1.7769641925439774,eggholder
38,123.93195170364135,292.81004206578905,1.3994492253540634,1.6860435471413049,True,0.28659432178724153,logei,0.25267539999913424,False,2,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8055963057009954,83.14470571706072,1.5842751423035244,2.1880185715015976,1.4280813385110813,1.7769641925439774,eggholder
39,119.95938585794248,293.0975582969491,1.3362408234942662,0.33395180957678017,True,-1.002289013917486,logei,0.3102671999949962,False,3,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8688047075607925,85.01351042462151,1.5842751423035244,2.179833600631321,1.4280813385110813,1.7769641925439774,eggholder
40,132.66438505166008,295.5906978118565,1.5304303951177756,0.6976134894190875,True,-0.832816905698688,logei,0.25427550001768395,False,4,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.6746151359372832,86.6881255605588,1.5842751423035244,2.16720313901397,1.4280813385110813,1.7769641925439774,eggholder
41,128.65326124206962,287.25674645444064,1.4156070051352128,2.0944643146669426,True,0.6788573095317298,logei,0.2212639000499621,False,0,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.789438525919846,88.47756408647865,1.5842751423035244,2.157989367962894,1.4280813385110813,1.7769641925439774,eggholder
42,125.99102409035866,284.0747717743977,1.3370509602125003,0.4940423163934358,True,-0.8430086438190645,logei,0.26931310002692044,False,1,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8679945708425585,90.3455586573212,1.5842751423035244,2.151084729936219,1.4280813385110813,1.7769641925439774,eggholder
43,130.33358095496598,287.8881932116623,1.443470187187785,0.8486592791159582,True,-0.5948109080718269,logei,0.2573763999971561,False,2,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.7615753438672737,92.10713400118848,1.5842751423035244,2.1420263721206623,1.4280813385110813,1.7769641925439774,eggholder
44,131.55202547832107,289.84877867100226,1.4788240667865242,0.523131345191078,True,-0.9556927215954463,logei,0.35383079998428,False,3,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.7262214642685345,93.83335546545702,1.5842751423035244,2.1325762605785687,1.4280813385110813,1.7769641925439774,eggholder
45,131.49121946175876,293.6070533309239,1.507703352607648,0.4437400895335395,True,-1.0639632630741085,logei,0.2693831999786198,False,4,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.6973421784474108,95.53069764390443,1.5842751423035244,2.122904392086765,1.4280813385110813,1.7769641925439774,eggholder
46,127.48905675097662,286.0564463988787,1.3853023666793252,2.2429763989258036,True,0.8576740322464784,logei,0.32524620002368465,False,0,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8197431643757336,97.35044080828017,1.5842751423035244,2.1163139306147865,1.4280813385110813,1.7769641925439774,eggholder
47,123.53318234194985,282.9024643944322,1.284023077177499,1.3668339379879118,True,0.08281086081041278,logei,0.2973104999982752,False,1,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.9210224538775598,99.27146326215772,1.5842751423035244,2.1121587928118664,1.4280813385110813,1.7769641925439774,eggholder
48,122.49988584791565,282.20365302749275,1.2572387695739125,0.8068721878948291,True,-0.4503665816790834,logei,0.20939690002705902,False,2,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.9478067614811463,101.21927002363887,1.5842751423035244,2.1087347921591433,1.4280813385110813,1.7769641925439774,eggholder
49,124.74686548288923,283.13502522968383,1.3052403943008395,-0.37188577105036313,True,-1.6771261653512026,logei,0.20793039997806773,False,3,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.8998051367542192,103.1190751603931,1.5842751423035244,2.1044709216406754,1.4280813385110813,1.7769641925439774,eggholder
50,133.58548709645143,295.4393845299519,1.5399618081416626,0.504249978569635,True,-1.0357118295720276,logei,0.22886960004689172,False,4,9,00914f18-5d83-4a3a-a695-a91612006ec8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,1.6207703887515343,1.6650837229133961,104.78415888330649,1.5842751423035244,2.09568317766613,1.4280813385110813,1.7769641925439774,eggholder
