iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,2.003027479573639,True,1.559706631420068,qnei,0.0,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,1.5825551270739542,True,1.1821394048298122,qnei,0.0,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,0.9439502077806239,True,-0.2784435160770722,qnei,0.0,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.4672596688995154,True,0.00626248882236996,qnei,0.0,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,0.44332084815357076,2.761724682901488,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-0.18167163952351362,True,1.0802567559553828,qnei,0.0,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,0.44332084815357076,2.761724682901488,eggholder
6,430.29437568578055,435.383941147096,2.695898421937818,6.078523685153824,True,3.382625263216006,qnei,0.17756420001387596,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.695898421937818,0.5091471091172406,15.269175685538876,0.5091471091172406,2.544862614256479,2.695898421937818,0.5091471091172406,eggholder
7,512.0,512.0,0.40926290471147625,1.6098986427526527,True,1.2006357380411765,qnei,0.17966040002647787,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.695898421937818,2.7957826263435823,18.064958311882457,0.5091471091172406,2.5807083302689224,2.695898421937818,0.5091471091172406,eggholder
8,512.0,411.61130831776535,2.990417459814223,4.425230960984965,True,1.4348135011707424,qnei,0.3120832000277005,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,0.21462807124083572,18.27958638312329,0.21462807124083572,2.2849482978904114,2.695898421937818,0.5091471091172406,eggholder
9,-388.0383863772855,439.79521921435384,-0.3685218999985009,1.7270640628360234,True,2.0955859628345244,qnei,0.3247343000257388,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,3.5735674310535597,21.85315381417685,0.21462807124083572,2.4281282015752055,2.695898421937818,0.5091471091172406,eggholder
10,512.0,447.4364108914535,-0.22455904058685164,1.80309689840435,True,2.027655938991202,qnei,0.2687207999988459,False,0,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,3.4296045716419106,25.28275838581876,0.21462807124083572,2.5282758385818758,2.695898421937818,0.5091471091172406,eggholder
11,377.29608683945725,427.07895835963313,0.38999748484048596,0.5669708528910276,True,0.1769733680505416,qnei,0.2544429000117816,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,2.8150480462145726,28.09780643203333,0.21462807124083572,2.554346039275757,2.695898421937818,0.5091471091172406,eggholder
12,512.0,253.5704657930322,0.557820439474863,0.24580869438397746,True,-0.3120117450908856,qnei,0.21614129998488352,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,2.6472250915801956,30.745031523613527,0.21462807124083572,2.5620859603011272,2.695898421937818,0.5091471091172406,eggholder
13,467.2029671001337,-510.540292065662,-2.0542222918672266,-1.2288023589586474,True,0.8254199329085792,qnei,0.25523579999571666,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,5.259267822922285,36.00429934653581,0.21462807124083572,2.769561488195062,2.695898421937818,0.5091471091172406,eggholder
14,-512.0,512.0,-3.533135983972524,-4.847544682213618,True,-1.314408698241094,qnei,0.23404010001104325,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,6.738181515027582,42.74248086156339,0.21462807124083572,3.053034347254528,2.695898421937818,0.5091471091172406,eggholder
15,451.880241812871,421.1561531380269,0.27646575419490754,-1.712380551904772,True,-1.9888463060996795,qnei,0.3361943999771029,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,2.9285797768601514,45.67106063842355,0.21462807124083572,3.0447373758949032,2.695898421937818,0.5091471091172406,eggholder
16,417.1985792821997,428.69313814816803,2.720812753042544,0.04310949127893293,True,-2.677703261763611,qnei,0.32527550001395866,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,0.48423277801251485,46.15529341643606,0.21462807124083572,2.8847058385272537,2.695898421937818,0.5091471091172406,eggholder
17,132.34116596825055,512.0,0.17590005719431637,-1.5682394836591134,True,-1.7441395408534297,qnei,0.2513036000309512,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,3.0291454738607424,49.1844388902968,0.21462807124083572,2.893202287664518,2.695898421937818,0.5091471091172406,eggholder
18,-246.59572924853956,-512.0,0.5233234916476235,-1.1779758796846014,True,-1.7012993713322249,qnei,0.2118684999877587,False,1,8,c3507084-945b-4d07-8dc1-762c964ae7e4,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.990417459814223,2.6817220394074353,51.866160929704236,0.21462807124083572,2.8814533849835686,2.695898421937818,0.5091471091172406,eggholder
