iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,124.43050153580846,-296.6754975001524,-0.57242741114396,1.9983402334357598,True,2.57076764457972,logei,0.1585464999661781,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3852447232772251,3.7774729421990187,38.47310202908554,1.8198008077778336,3.497554729916867,-0.07624632887785979,3.2812918599329186,eggholder
12,85.4455926444714,-334.8548925989692,0.06673630240860198,-2.5649972674609205,True,-2.6317335698695223,logei,0.15328410000074655,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3852447232772251,3.138309228646457,41.611411257731994,1.8198008077778336,3.4676176048109997,-0.07624632887785979,3.2812918599329186,eggholder
13,59.00103877474058,-213.85663838687975,0.5295858086548068,-1.6774203052832841,True,-2.2070061139380908,logei,0.15341889997944236,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.3852447232772251,2.675459722400252,44.28687098013225,1.8198008077778336,3.4066823830870963,-0.07624632887785979,3.2812918599329186,eggholder
14,-171.17886119021674,-512.0,2.1072310213417103,-2.6612000647563017,True,-4.768431086098012,logei,0.11408979998668656,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,1.0978145097133485,45.384685489845594,1.0978145097133485,3.2417632492746855,-0.07624632887785979,3.2812918599329186,eggholder
15,117.8090894344172,-171.50383100193133,-0.363322741043681,-5.455581265259045,True,-5.092258524215365,logei,0.11916610004846007,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,3.5683682720987395,48.95305376194433,1.0978145097133485,3.2635369174629556,-0.07624632887785979,3.2812918599329186,eggholder
16,-512.0,-512.0,-2.487061888349132,1.1049255284888955,True,3.5919874168380277,logei,0.11317890003556386,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,5.692107419404191,54.64516118134853,1.0978145097133485,3.415322573834283,-0.07624632887785979,3.2812918599329186,eggholder
17,-512.0,-512.0,-2.487061888349132,-3.855933440420859,True,-1.368871552071727,logei,0.11485249997349456,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,5.692107419404191,60.33726860075272,1.0978145097133485,3.549251094161925,-0.07624632887785979,3.2812918599329186,eggholder
18,-512.0,-512.0,-2.487061888349132,-4.8560934740528525,True,-2.3690315857037203,logei,0.1585938999778591,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,5.692107419404191,66.02937602015692,1.0978145097133485,3.6682986677864955,-0.07624632887785979,3.2812918599329186,eggholder
19,512.0,-512.0,-1.7665208170598223,-6.728815178895662,True,-4.9622943618358395,logei,0.14422359998570755,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,4.971566348114881,71.0009423682718,1.0978145097133485,3.7368917035932525,-0.07624632887785979,3.2812918599329186,eggholder
20,-512.0,-160.25412003100968,-1.6952340655923022,-7.486783834068177,True,-5.791549768475875,logei,0.15455380000639707,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,4.900279596647361,75.90122196491916,1.0978145097133485,3.795061098245958,-0.07624632887785979,3.2812918599329186,eggholder
21,398.66310607357,-268.0795928183137,0.41133030959380407,1.6026335510541423,True,1.1913032414603382,logei,0.22985719999996945,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.793715221461255,78.69493718638041,1.0978145097133485,3.7473779612562104,-0.07624632887785979,3.2812918599329186,eggholder
22,512.0,-267.9258226536544,1.8494871694648467,2.9491144442803874,True,1.0996272748155407,logei,0.2641512000118382,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,1.355558361590212,80.05049554797063,1.0978145097133485,3.6386588885441196,-0.07624632887785979,3.2812918599329186,eggholder
23,512.0,-266.36227220049284,1.773022989252971,0.06701558514418116,True,-1.7060074041087898,logei,0.2585652999696322,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,1.4320225418020878,81.48251808977271,1.0978145097133485,3.5427181778162047,-0.07624632887785979,3.2812918599329186,eggholder
24,7.221020144550398,-282.52141412046376,-0.3752228775204791,-5.466101454497414,True,-5.090878576976935,logei,0.23603969998657703,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,3.580268408575538,85.06278649834825,1.0978145097133485,3.5442827707645104,-0.07624632887785979,3.2812918599329186,eggholder
25,512.0,-302.1440698493111,0.23930294330436208,-2.4630372162941794,True,-2.7023401595985415,logei,0.33019720000447705,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.9657425877506967,88.02852908609894,1.0978145097133485,3.5211411634439576,-0.07624632887785979,3.2812918599329186,eggholder
26,512.0,-294.4600702351665,0.9328076513716363,3.019239582994832,True,2.0864319316231956,logei,0.23664179997285828,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.2722378796834226,90.30076696578236,1.0978145097133485,3.47310642176086,-0.07624632887785979,3.2812918599329186,eggholder
27,512.0,-298.5632060782053,0.2883373037016344,-1.617703188471604,True,-1.9060404921732383,logei,0.15951340005267411,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.9167082273534244,93.21747519313578,1.0978145097133485,3.452499081227251,-0.07624632887785979,3.2812918599329186,eggholder
28,512.0,-294.7972079885203,0.8776798656977208,0.1442035565674058,True,-0.733476309130315,logei,0.13869729998987168,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.327365665357338,95.54484085849312,1.0978145097133485,3.412315744946183,-0.07624632887785979,3.2812918599329186,eggholder
29,512.0,-294.67053756229404,0.8984411394031989,-4.5860977843897075,True,-5.484538923792907,logei,0.1527873000013642,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,2.30660439165186,97.85144525014498,1.0978145097133485,3.3741877672463785,-0.07624632887785979,3.2812918599329186,eggholder
30,512.0,-284.74979110057063,2.045035927743627,-3.448019953752973,True,-5.4930558814966,logei,0.2206165000097826,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,1.1600096033114315,99.01145485345641,1.0978145097133485,3.3003818284485473,-0.07624632887785979,3.2812918599329186,eggholder
31,-512.0,192.6597611504894,-1.943248822655617,0.38413912342937495,True,2.327387946084992,logei,0.1816479000262916,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,5.148294353710676,104.1597492071671,1.0978145097133485,3.359991909908616,-0.07624632887785979,3.2812918599329186,eggholder
32,-512.0,184.96830799862585,-2.2219160785554575,-4.468382778066332,True,-2.246466699510875,logei,0.18046840000897646,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.1072310213417103,5.426961609610516,109.58671081677761,1.0978145097133485,3.4245847130243003,-0.07624632887785979,3.2812918599329186,eggholder
33,512.0,-278.81356994142783,2.193728077673133,0.7354730003809105,True,-1.4582550772922225,logei,0.17754309996962547,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0113174533819258,110.59802827015953,1.0113174533819258,3.3514554021260463,-0.07624632887785979,3.2812918599329186,eggholder
34,512.0,-280.16011330344105,2.1895932134644225,-2.958651446929353,True,-5.148244660393775,logei,0.2015354000031948,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0154523175906363,111.61348058775016,1.0113174533819258,3.282749429051475,-0.07624632887785979,3.2812918599329186,eggholder
35,512.0,97.44823833005117,0.9742335617158843,-2.3218790814244388,True,-3.296112643140323,logei,0.16500119998818263,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,2.2308119693391744,113.84429255708933,1.0113174533819258,3.252694073059695,-0.07624632887785979,3.2812918599329186,eggholder
36,512.0,-273.7965319266136,2.097507781404778,6.7330852441611135,True,4.635577462756336,logei,0.2053338999976404,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.1075377496502807,114.95183030673961,1.0113174533819258,3.1931063974094336,2.097507781404778,1.1075377496502807,eggholder
37,512.0,-257.05387098477127,1.3446327615515563,-1.4597261092124856,True,-2.804358870764042,logei,0.2566785999806598,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.8604127695035024,116.8122430762431,1.0113174533819258,3.1570876507092733,2.097507781404778,1.1075377496502807,eggholder
38,512.0,-268.8782388281735,1.8949278587798728,1.124304779523326,True,-0.7706230792565467,logei,0.19948040001327172,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.310117672275186,118.12236074851829,1.0113174533819258,3.1084831775925865,2.097507781404778,1.1075377496502807,eggholder
39,512.0,-268.76496807120395,1.8895866547613547,-3.5213017876439685,True,-5.410888442405323,logei,0.15344680001726374,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.315458876293704,119.437819624812,1.0113174533819258,3.062508195508,2.097507781404778,1.1075377496502807,eggholder
40,512.0,-274.1729908883653,2.1096029549149393,-1.854521324572385,True,-3.9641242794873244,logei,0.17789849999826401,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0954425761401194,120.53326220095211,1.0113174533819258,3.013331555023803,2.097507781404778,1.1075377496502807,eggholder
41,512.0,-275.6725839387585,2.150951089661674,4.630831883824278,True,2.479880794162604,logei,0.15282820002175868,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0540944413933846,121.5873566423455,1.0113174533819258,2.965545283959646,2.097507781404778,1.1075377496502807,eggholder
42,512.0,-275.72986741964297,2.152294514452905,-0.26216471082347015,True,-2.4144592252763752,logei,0.3190061000059359,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0527510166021536,122.64010765894766,1.0113174533819258,2.9200025633082776,2.097507781404778,1.1075377496502807,eggholder
43,512.0,-277.8959755648181,2.188263134800433,-0.5252318819344579,True,-2.713495016734891,logei,0.21196570002939552,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193728077673133,1.0167823962546256,123.65689005520228,1.0113174533819258,2.8757416291907507,2.097507781404778,1.1075377496502807,eggholder
44,512.0,-279.3003108648266,2.193972764889451,-2.766107891050331,True,-4.960080655939782,logei,0.1607005000114441,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,1.0110727661656078,124.6679628213679,1.0110727661656078,2.833362791394725,2.097507781404778,1.1075377496502807,eggholder
45,-512.0,512.0,-3.533135983972524,-6.995901468672822,True,-3.462765484700298,logei,0.19976230000611395,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,6.738181515027582,131.40614433639547,1.0110727661656078,2.9201365408087883,2.097507781404778,1.1075377496502807,eggholder
46,512.0,-287.8206764761133,1.814471823624665,5.779514972520293,True,3.9650431488956275,logei,0.3954862999962643,False,0,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,1.3905737074303937,132.79671804382588,1.0110727661656078,2.88688517486578,2.097507781404778,1.1075377496502807,eggholder
47,512.0,-298.0768894423951,0.3546075034094548,-1.3458157360767915,True,-1.7004232394862462,logei,0.2707103999564424,False,1,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,2.850438027645604,135.64715607147147,1.0110727661656078,2.886109703648329,2.097507781404778,1.1075377496502807,eggholder
48,512.0,-293.9739527150216,1.0114029595278164,-0.6384069608816636,True,-1.64980992040948,logei,0.25291169999400154,False,2,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,2.193642571527242,137.84079864299872,1.0110727661656078,2.8716833050624735,2.097507781404778,1.1075377496502807,eggholder
49,512.0,-292.6562016653516,1.2165895394557589,-2.434067980861196,True,-3.6506575203169547,logei,0.19925800000783056,False,3,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,1.9884559915992999,139.82925463459802,1.0110727661656078,2.853658257848939,2.097507781404778,1.1075377496502807,eggholder
50,512.0,-284.7640304155378,2.0442312844526547,-1.9255659612202085,True,-3.969797245672863,logei,0.19308940001064911,False,4,9,2d16ee39-3f46-49ca-8b3f-6c69fa74ec46,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.193972764889451,1.160814246602404,140.99006888120041,1.0110727661656078,2.8198013776240085,2.097507781404778,1.1075377496502807,eggholder
