iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.341480216783745,True,0.010313360709100827,qnei,0.0,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.834841225213264,True,-0.08197504269945088,qnei,0.0,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.9047334588361822,True,0.028735809051460892,qnei,0.0,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.7906071797464138,True,0.4625128209907409,qnei,0.0,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.6034773088007965,True,0.16141545581937883,qnei,0.0,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,504.6261733204066,-282.16516977631755,2.1386491907988194,2.0065597103341557,True,-0.13208948046466373,qnei,0.7246760000125505,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.0663963402562393,12.197487010022364,0.8738786749804146,2.032914501670394,2.331166856074644,0.8738786749804146,eggholder
7,454.9594985798404,-123.45237323343356,-1.276026766819442,-1.1695997856472096,True,0.10642698117223248,qnei,0.3956916999886744,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.481072297874501,16.678559307896865,0.8738786749804146,2.382651329699552,2.331166856074644,0.8738786749804146,eggholder
8,-33.540659138497396,-301.63912737847596,0.4948625696985014,0.8012894593136893,True,0.30642688961518794,qnei,0.3939479000400752,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.7101829613565576,19.388742269253424,0.8738786749804146,2.423592783656678,2.331166856074644,0.8738786749804146,eggholder
9,503.39297313823533,-336.8340745294075,0.2759246465177255,0.5725426337603737,True,0.2966179872426482,qnei,0.34684779995586723,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.9291208845373333,22.317863153790757,0.8738786749804146,2.4797625726434176,2.331166856074644,0.8738786749804146,eggholder
10,512.0,-296.0568265990132,0.6700262169298226,0.999836532627455,True,0.3298103156976324,qnei,0.39004069997463375,False,0,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.535019314125236,24.852882467915993,0.8738786749804146,2.4852882467915993,2.331166856074644,0.8738786749804146,eggholder
11,477.5884150319222,-276.057809734921,1.5600575491690685,1.9491961121064945,True,0.389138562937426,qnei,0.579494200006593,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6449879818859903,26.497870449801983,0.8738786749804146,2.408897313618362,2.331166856074644,0.8738786749804146,eggholder
12,450.0538863753831,-309.4496174605386,1.640886936735304,2.556249043723138,True,0.9153621069878342,qnei,0.5407896999968216,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.5641585943197547,28.062029044121736,0.8738786749804146,2.338502420343478,1.640886936735304,1.5641585943197547,eggholder
13,437.9377353144188,-299.934532481528,1.700921493947909,1.891207388986745,True,0.19028589503883597,qnei,0.6316849999711849,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.5041240371071498,29.566153081228887,0.8738786749804146,2.2743194677868375,1.640886936735304,1.5641585943197547,eggholder
14,455.3625841450156,-320.2749228424893,1.0354081567788715,1.3913767860614428,True,0.3559686292825712,qnei,0.6508837000001222,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.169637374276187,31.735790455505075,0.8738786749804146,2.2668421753932195,1.640886936735304,1.5641585943197547,eggholder
15,442.27237926615925,-274.7573977895287,0.5884145597025154,0.9284523812089523,True,0.3400378215064369,qnei,0.556703899987042,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.616630971352543,34.35242142685762,0.8738786749804146,2.2901614284571745,1.640886936735304,1.5641585943197547,eggholder
16,308.79105356106726,-303.9824640382206,-0.4660748240005426,0.2529299615789299,True,0.7190047855794726,qnei,0.4477652999921702,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.6711203550556015,38.02354178191322,0.8738786749804146,2.376471361369576,1.640886936735304,1.5641585943197547,eggholder
17,512.0,-257.84454828900033,1.3759854681485415,2.253621482090698,True,0.8776360139421564,qnei,0.488497499958612,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.8290600629065172,39.85260184481973,0.8738786749804146,2.344270696754102,1.640886936735304,1.5641585943197547,eggholder
18,502.226962982632,-238.30793210590673,0.9205618048249334,1.4291391878276325,True,0.5085773830026991,qnei,0.4719854000140913,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.284483726230125,42.13708557104986,0.8738786749804146,2.340949198391659,1.640886936735304,1.5641585943197547,eggholder
19,43.808315125321954,-321.985285191659,0.04657167712200179,0.7263877874864374,True,0.6798161103644356,qnei,0.28308530000504106,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.158473853933057,45.29555942498292,0.8738786749804146,2.3839768118412064,1.640886936735304,1.5641585943197547,eggholder
20,512.0,-388.8297595117985,-1.5900365589741052,-0.4405612639930796,True,1.1494752949810256,qnei,0.3005496999830939,False,1,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.7950820900291635,50.09064151501208,0.8738786749804146,2.504532075750604,1.640886936735304,1.5641585943197547,eggholder
21,502.8118484735949,-265.5953911191613,2.03878932227861,3.2587445103817934,True,1.2199551881031834,qnei,0.3430397000047378,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.1662562087764488,51.256897723788526,0.8738786749804146,2.4408046535137395,2.03878932227861,1.1662562087764488,eggholder
22,496.8710178663998,-263.2220760868273,2.066747397429896,2.8564729785523904,True,0.7897255811224944,qnei,0.427846500009764,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.1382981336251627,52.39519585741369,0.8738786749804146,2.3815998117006223,2.03878932227861,1.1662562087764488,eggholder
23,68.6924807839924,-377.2875083527262,1.29866822796876,2.258022283526221,True,0.9593540555574611,qnei,0.3708578000077978,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9063773030862987,54.30157316049999,0.8738786749804146,2.3609379634999996,2.03878932227861,1.1662562087764488,eggholder
24,60.82347901762466,-401.5759094028107,1.0795378267155888,1.7708535463522779,True,0.691315719636689,qnei,0.5457770000211895,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.12550770433947,56.42708086483946,0.8738786749804146,2.3511283693683107,2.03878932227861,1.1662562087764488,eggholder
25,92.0888271119106,-389.0329569938846,1.4128288162423874,2.0386810989270443,True,0.6258522826846569,qnei,0.5536624999949709,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.7922167148126713,58.219297579652135,0.8738786749804146,2.3287719031860856,2.03878932227861,1.1662562087764488,eggholder
26,91.36967070354622,-358.0578204088789,0.8467410073220712,1.3143965208151083,True,0.467655513493037,qnei,0.48610249999910593,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3583045237329876,60.577602103385125,0.8738786749804146,2.32990777320712,2.03878932227861,1.1662562087764488,eggholder
27,95.48346253057066,-424.4119935166075,0.8722415115605072,1.971980490825484,True,1.099738979264977,qnei,0.49242050002794713,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3328040194945516,62.91040612287968,0.8738786749804146,2.3300150415881364,2.03878932227861,1.1662562087764488,eggholder
28,124.84473625035257,-413.45874308204674,1.1274110065049954,1.7552102201743978,True,0.6277992136694024,qnei,0.5281737999757752,False,2,10,342ac6fe-38cf-4295-a5b3-a313fae244b0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.0776345245500636,64.98804064742974,0.8738786749804146,2.3210014516939195,2.03878932227861,1.1662562087764488,eggholder
