iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.552775158861651,True,-0.21404740669894173,qnei,0.0,False,0,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-0.14831657244711394,True,1.1777192651071555,qnei,0.0,False,1,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-2.9840269058802553,True,-2.2490048720430402,qnei,0.0,False,2,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-1.3260358375542693,4.531081368609328,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.9643538035059627,True,0.6606326293331639,qnei,0.0,False,3,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,2.154482882333403,True,3.091791850038549,qnei,0.0,False,4,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-512.0,-2.487061888349132,-1.559626585688152,True,0.9274353026609803,qnei,0.17269529995974153,False,0,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,23.750708491766026,0.90132435688226,3.9584514152943377,2.3037211741727988,0.90132435688226,eggholder
7,122.40804990403784,-360.12514296750066,0.5274849783334823,1.8691048678332303,True,1.341619889499748,qnei,0.1906580000068061,False,1,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.6775605527215767,26.428269044487603,0.90132435688226,3.7754670063553717,2.3037211741727988,0.90132435688226,eggholder
8,-512.0,-404.91836827760403,0.6662113412625372,-2.657273364384158,True,-3.3234847056466954,qnei,0.16708520002430305,False,2,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,2.5388341897925217,28.967103234280124,0.90132435688226,3.6208879042850155,2.3037211741727988,0.90132435688226,eggholder
9,-426.7599935576936,-512.0,-1.1062978686855962,-1.4641940665414048,True,-0.3578961978558086,qnei,0.22835789999226108,False,3,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,4.311343399740655,33.27844663402078,0.90132435688226,3.6976051815578646,2.3037211741727988,0.90132435688226,eggholder
10,-512.0,-366.68708637497116,-0.6953698111537646,2.6697237394456383,True,3.365093550599403,qnei,0.2802293000277132,False,4,11,e0703f30-37db-4fe3-98ad-e811d6ced845,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.3037211741727988,3.9004153422088232,37.178861976229605,0.90132435688226,3.7178861976229607,2.3037211741727988,0.90132435688226,eggholder
