iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.2891036679395373,True,-0.04206318813510679,qnei,0.0,False,0,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.39547351363845124,True,-0.5213427542742637,qnei,0.0,False,1,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.20008860129564926,True,-0.675909048489072,qnei,0.0,False,2,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,1.2519338404634976,True,0.9238394817078248,qnei,0.0,False,3,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.5232689844479352,True,0.08120713146651753,qnei,0.0,False,4,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,504.6930748972632,-283.51671848196474,2.0430573897006137,1.8585913603917426,True,-0.18446602930887113,qnei,0.250476700020954,False,0,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.161988141354445,12.29307881112057,0.8738786749804146,2.048846468520095,2.331166856074644,0.8738786749804146,eggholder
7,455.81747468471866,-118.9893744612573,-1.267030498886272,-1.5999712292888522,True,-0.3329407304025802,qnei,0.29855720000341535,False,1,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.472076029941331,16.7651548410619,0.8738786749804146,2.3950221201517,2.331166856074644,0.8738786749804146,eggholder
8,-221.0993973746567,-302.9627381838168,0.010628875288756529,-0.38758909263658836,True,-0.3982179679253449,qnei,0.29097779997391626,False,2,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.194416655766302,19.959571496828204,0.8738786749804146,2.4949464371035255,2.331166856074644,0.8738786749804146,eggholder
9,321.0442089916086,-297.35878161455986,-0.9835941659898644,-0.22564951803013245,True,0.7579446479597319,qnei,0.24039720004657283,False,3,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.188639697044923,24.148211193873127,0.8738786749804146,2.683134577097014,2.331166856074644,0.8738786749804146,eggholder
10,475.8153827676264,-345.57032738038384,-0.3240646030350499,-0.07446261169027885,True,0.24960199134477107,qnei,0.27671289996942505,False,4,10,0ee36ef5-1b5e-4e4b-be98-45ed356b02aa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.5291101340901085,27.677321327963234,0.8738786749804146,2.7677321327963234,2.331166856074644,0.8738786749804146,eggholder
