iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,0.029940533730638652,True,0.5670424332596952,logei,0.0,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,0.44421637617436527,True,1.075672855859382,logei,0.0,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,0.011059733632077906,True,0.7499679468418244,logei,0.0,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,1.335645379960054,True,1.4582616375230542,logei,0.0,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,-0.4798608344015349,True,-0.747058717368797,logei,0.0,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,-0.12261625756300014,3.1775171997187277,hartmann_3
6,0.5599959443789724,0.23148465224010367,0.3086329097387103,-0.20030487340313977,-1.698399139974802,True,-1.4980942665716621,logei,0.28755119995912537,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2552058155588672,20.292595493357062,2.7877030591884653,3.382099248892844,-0.12261625756300014,3.1775171997187277,hartmann_3
7,0.4754963597415343,0.07991663181977764,0.4138450325994474,-0.4542043496159411,-1.0778967703920632,True,-0.6236924207761221,logei,0.35856339999008924,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5091052917716685,23.80170078512873,2.7877030591884653,3.4002429693041045,-0.12261625756300014,3.1775171997187277,hartmann_3
8,0.45559010936738115,0.244481060715573,0.24235362688588208,-0.1314232181513406,-0.303890829411768,True,-0.1724676112604274,logei,0.3298278000438586,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.186324160307068,26.988024945435797,2.7877030591884653,3.3735031181794746,-0.12261625756300014,3.1775171997187277,hartmann_3
9,0.4915953071887248,0.2444818740034714,0.260360510858811,-0.13527691557228913,0.1268459207650944,True,0.26212283633738354,logei,0.23126919998321682,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.190177857728017,30.178202803163813,2.7877030591884653,3.3531336447959794,-0.12261625756300014,3.1775171997187277,hartmann_3
10,0.28553769186195,0.13683564707237553,0.2638457818998758,0.0342506218833215,-0.5000427394018855,True,-0.534293361285207,logei,0.3586895000189543,False,8,ef30fa77-5ba8-4b0d-8563-bc84928944b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.020650320272406,33.19885312343622,2.7877030591884653,3.3198853123436223,-0.12261625756300014,3.1775171997187277,hartmann_3
