run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
28d60119-d938-4159-974f-161b7f768dbf,schwefel,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,836.968810674568,4.301424118035403,0.0269662537434491,158.11861897583128,3.1623723795166256,92.10083039111174,1.8796087834920763,0.0269662537434491,92.23838530387171,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.9765158120623765,0.9298203645766074,96.84927479105644,0.0,0.9028541108331583,-0.9028541108331584,11.805382959233356,0.23610765918466692,-4.748444399944702,-0.0969070285703002,-0.9028541108331584,-4.6108894871847355
8917f1de-1697-41ef-a282-8a00e5d3dcf8,schwefel,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,836.968810674568,2.6134487656627896,1.7149416061160625,175.0689157008395,3.5013783140167902,117.48639436725728,2.397681517699128,1.7688316171192389,120.57786040595359,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.9765158120623765,0.9298203645766074,96.84927479105644,0.0,-0.7851212415394548,0.7851212415394551,28.755679684241585,0.5751135936848315,20.63711957620083,0.4211657056367515,0.8390112525426314,23.728585614897142
8dba6efd-a859-42d6-9e9c-72f969a5aabb,schwefel,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,836.968810674568,2.293824939733664,2.034565432045188,185.3684405411376,3.707368810822752,124.7851703977791,2.5466361305669203,3.413482713532974,166.99835025080534,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.9765158120623765,0.9298203645766074,96.84927479105644,0.0,-1.1047450674685804,1.1047450674685804,39.055204524539676,0.7811040904907931,27.935895606722653,0.5701203185045438,2.4836623489563667,70.1490754597489
d2fdd9cc-629f-418f-91d3-a63038c75088,schwefel,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,836.968810674568,1.9715099000971972,2.3568804716816545,210.47486442726148,4.209497288545229,149.51061954675427,3.05123713360723,3.338539081444289,163.22908140899952,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.9765158120623765,0.9298203645766074,96.84927479105644,0.0,-1.4270601071050473,1.427060107105047,64.16162841066355,1.2832325682132706,52.661344755697826,1.0747213215448537,2.4087187168676816,66.37980661794307
ffe912f2-c12b-4875-a724-b2a403a6a5ae,schwefel,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,262.2051739150767,3.0497953909640363,1.2785949808148156,154.91062566783205,3.098212513356641,100.33944379846149,1.5324824658776781,1.4277609489446217,101.60735452756482,"x0,x1,x2,x3",243.6771418271579,-11.713399651259806,-96.06350339456088,-2.7574196191130227,262.1319135901477,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.4121318104499183,0.9298203645766074,96.84927479105644,0.07326032492903778,-0.34877461623820816,0.34877461623820816,8.597389651234124,0.17194779302468222,3.4901690074050435,0.1203506554277598,0.49794058436801425,4.758079736508378
cdc4a3b6-cc34-47ef-8cfe-a8291798e753,schwefel,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,257.60550890270815,2.842027728843644,1.486362642935208,151.03302364492234,3.020660472898447,105.14819209884429,1.6983013727874303,1.669263895434956,106.67201133046852,"x0,x1,x2,x3",242.6746115006229,-12.061735511661766,-85.53979368000896,-2.662589655434701,262.1319135901477,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.4121318104499183,0.9298203645766074,96.84927479105644,-4.526404687439538,-0.5565422783586005,0.5565422783586005,4.719787628324411,0.09439575256648824,8.298917307787846,0.286169562337512,0.7394435308583485,9.822736539412077
643435fa-f1fc-458d-a734-c9d389fae4c4,schwefel,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,235.820414544553,2.9917554648308937,1.3366349069479582,155.80891341270356,3.116178268254071,99.72083762133131,1.5111512183904305,2.8779784669763107,123.97837450287284,"x0,x1,x2,x3",232.6831610029653,-14.019380068733994,-35.54431600007726,-3.1421464332503035,262.1319135901477,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.4121318104499183,0.9298203645766074,96.84927479105644,-26.3114990455947,-0.40681454237135073,0.40681454237135073,9.495677396105634,0.18991354792211235,2.8715628302748684,0.09901940794051223,1.9481581023997032,27.129099711816394
dc02a477-e062-4638-a495-d127100d0d10,schwefel,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,172.28166379112096,2.5097580332278744,1.8186323385509773,208.5518900076524,4.171037800153048,108.63779010598715,1.818632338550977,4.424628835199865,172.1994596012132,"x0,x1,x2,x3",20.303136164680808,-104.61162169892344,-112.40362724008489,75.43598298762097,262.1319135901477,3.3985700072022444,0.9298203645766074,146.31323601659793,2.9262647203319587,96.84927479105644,1.4121318104499183,0.9298203645766074,96.84927479105644,-89.85024979902673,-0.8888119739743701,0.8888119739743698,62.23865399105446,1.2447730798210892,11.788515314930706,0.40650052810105874,3.4948084706232576,75.35018481015675
21104f47-c062-4b0c-8370-acc9ce8ad6ad,schwefel,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,690.3767678790898,1.7838930155693355,2.5444973562095163,182.9194626314072,3.658389252628144,152.24652030121942,3.107071842882029,2.5444973562095163,152.4729732197673,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,2.36141380931071,1.041435668478539,115.7092766562248,0.0,-1.5030616877309773,1.5030616877309773,15.142418857835594,0.30284837715671165,36.53724364499462,0.7456580335713188,1.5030616877309773,36.76369656354251
1649b047-6eb1-4a3e-9179-611145add1cb,schwefel,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,690.3767678790898,2.481082841892658,1.8473075298861936,180.5920757862364,3.611841515724728,141.7221349687042,2.8922884687490655,1.96363049979545,146.4521114635866,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,2.36141380931071,1.041435668478539,115.7092766562248,0.0,-0.8058718614076548,0.8058718614076545,12.815032012664773,0.2563006402532957,26.01285831247941,0.5308746594383553,0.9221948313169108,30.74283480736179
6b24d84c-f555-495c-a9f5-204cfa6846b9,schwefel,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,690.3767678790898,3.3486540227873065,0.9797363489915454,180.1599372180419,3.603198744360838,124.2579653634103,2.5358768441512307,1.2639437772746351,130.27596630189268,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,2.36141380931071,1.041435668478539,115.7092766562248,0.0,0.0616993194869937,-0.0616993194869937,12.382893444470284,0.247657868889406,8.548688707185505,0.1744630348405205,0.22250810879609606,14.566689645667878
a034c4de-b12c-4856-8c2a-773ae1f02608,schwefel,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,690.3767678790898,1.9194347198597712,2.4089556519190807,194.0198929573662,3.880397859147324,134.85010588910083,2.7520429773285886,2.931724003453313,234.05087176976758,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,2.36141380931071,1.041435668478539,115.7092766562248,0.0,-1.3675199834405416,1.3675199834405416,26.24284918379459,0.5248569836758916,19.14082923287603,0.3906291680178784,1.890288334974774,118.34159511354278
abc35703-4173-4b6c-a3e4-1d7bf0032a9d,schwefel,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,518.1692583046815,3.1425738086967554,1.1858165630820965,155.4855611715477,3.1097112234309536,106.65415801140391,1.4939412237562786,1.1858165630820965,106.65415801140391,"x0,x1,x2,x3",-5.939106118059669,0.0,234.66975353893133,461.9461159534946,514.7578023957738,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,1.806186694267344,1.041435668478539,115.7092766562248,3.411455908907783,-0.1443808946035574,0.1443808946035574,-12.291482602023933,-0.24582965204047857,-9.055118644820894,-0.3122454705110653,0.1443808946035574,-9.055118644820894
cfa9f202-a213-498e-84fd-faf935285615,schwefel,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,502.11362018601983,3.1135817248759894,1.2148086469028625,155.41644882297393,3.108328976459479,104.17209465984557,1.408352832323231,1.2148086469028625,104.17209465984557,"x0,x1,x2,x3",-6.010245441298707,0.0,226.21233799931332,448.2297877907383,514.7578023957738,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,1.806186694267344,1.041435668478539,115.7092766562248,-12.644182209753922,-0.17337297842432342,0.17337297842432342,-12.360594950597687,-0.2472118990119534,-11.537181996379232,-0.39783386194411285,0.17337297842432342,-11.537181996379232
8012fa30-8bec-44a8-83f5-891727cac7a6,schwefel,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,605.5163959108537,3.048136109924614,1.280254261854238,168.61889175817728,3.3723778351635456,110.33074257287724,1.6207200017381174,1.5761463113814047,122.82548345530195,"x0,x1,x2,x3",-3.737012688215202,0.0,363.7667106646204,484.05569996156447,514.7578023957738,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,1.806186694267344,1.041435668478539,115.7092766562248,90.75859351507995,-0.238818593375699,0.238818593375699,0.8418479846056641,0.016836959692113407,-5.37853408334756,-0.18546669252922654,0.5347106429028656,7.116206799077148
7e8cfd5c-23c7-4ec2-8db8-484a80e08b13,schwefel,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,499.2863334871822,2.107862991162836,2.220527380616016,208.17991393205196,4.163598278641039,127.72515656033632,2.2205273806160166,3.9768990852468913,220.6042295555664,"x0,x1,x2,x3",80.4556694319752,0.0,487.0137307394172,75.04234894112068,514.7578023957738,3.286954703300313,1.041435668478539,167.77704377357162,3.355540875471432,115.7092766562248,1.806186694267344,1.041435668478539,115.7092766562248,-15.471468908591532,-1.1790917121374767,1.179091712137477,40.40287015848034,0.8080574031696064,12.015879904111515,0.4143406863486727,2.935463416768352,104.8949528993416
5c221de9-41b8-48b0-9446-b9d65db11130,schwefel,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,1027.096714485386,1.737061319369066,2.591329052409786,201.45227996492272,4.029045599298454,156.0938258122451,3.185588281882553,2.591329052409786,156.0938258122451,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,2.5623656483689126,1.2908494007122977,125.5559167700767,0.0,-1.3004796516974881,1.3004796516974881,7.600956092112767,0.15201912184225597,30.53790904216838,0.6232226335136404,1.3004796516974881,30.53790904216838
1c76a16a-a685-4ff0-b095-2748cb987f7b,schwefel,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1027.096714485386,2.556771177759431,1.7716191940194208,162.4264543695107,3.248529087390214,121.96453144176985,2.489072070240201,1.7716191940194208,124.25977197278948,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,2.5623656483689126,1.2908494007122977,125.5559167700767,0.0,-0.4807697933071231,0.4807697933071231,-31.42486950329925,-0.6284973900659843,-3.591385328306856,-0.07329357812871162,0.4807697933071231,-1.2961447972872264
1b20302b-482a-4786-9feb-a9ed5a78dde3,schwefel,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1027.096714485386,2.6415872530528826,1.686803118725969,173.9245862430578,3.478491724861156,125.81081447119897,2.5675676422693665,2.6833350391498807,165.21772161778858,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,2.5623656483689126,1.2908494007122977,125.5559167700767,0.0,-0.39595371801367163,0.3959537180136714,-19.926737629752154,-0.39853475259504245,0.2548977011222604,0.0052019939004539495,1.392485638437583,39.66180484771188
e88fb47a-9ff5-4c9a-87d4-f3bf5077d1cf,schwefel,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1027.096714485386,2.2300443322186307,2.098346039560221,201.1680035996404,4.023360071992808,134.98347286181493,2.7547647522819374,4.746177655202369,232.06689059865255,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,2.5623656483689126,1.2908494007122977,125.5559167700767,0.0,-0.8074966388479234,0.8074966388479234,7.3166797268304435,0.14633359453661,9.427556091738225,0.19239910391302484,3.4553282544900714,106.51097382857584
fef0e4c2-448a-4b22-bb97-eeb1df7df41a,schwefel,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,268.7910749781541,3.0315125188663368,1.2968778529125151,183.50219875173613,3.6700439750347225,118.27858390139605,1.6559850659901127,1.3469174373643034,119.10423704485055,"x0,x1,x2,x3",49.30784210973084,264.22177030440713,0.0,-2.057860927909587,268.82160108579495,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,1.9069275787032391,1.2908494007122977,125.5559167700767,-0.03052610764086694,-0.006028452200217416,0.006028452200217416,-10.349125121073826,-0.20698250242147598,-7.277332868680659,-0.2509425127131264,0.05606803665200566,-6.451679725226157
04f7d0ed-1b20-4444-b04d-b9c882521690,schwefel,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,268.3175746230812,3.3503631646989245,0.9780272070799274,172.27932583094253,3.4455865166188504,125.4568689650873,1.9035121371518793,1.1188018272242042,128.26430914064554,"x0,x1,x2,x3",46.70202843533073,264.22177030440713,0.0,0.31223203462923266,268.82160108579495,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,1.9069275787032391,1.2908494007122977,125.5559167700767,-0.504026462713739,0.3128221936323703,-0.3128221936323703,-21.57199804186743,-0.43143996083734804,-0.09904780498941079,-0.0034154415513598657,-0.17204757348809352,2.7083923705688306
f5ac2ae8-3e46-47b5-9abe-8b80fdd574e9,schwefel,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,268.0433583364869,2.3128114948437686,2.0155788769350838,217.5628762363428,4.351257524726855,158.92880252642396,3.0577167427152143,2.793678193484012,178.84497373197075,"x0,x1,x2,x3",45.06738400192097,264.22177030440713,0.0,1.740386374005766,268.82160108579495,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,1.9069275787032391,1.2908494007122977,125.5559167700767,-0.778242749308049,-0.7247294762227856,0.724729476222786,23.71155236353283,0.4742310472706568,33.37288575634726,1.1507891640119752,1.502828792771714,53.28905696189405
520b261c-dad9-4007-b794-345347580ad0,schwefel,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,1045.8039826879235,1.8656139949776984,2.4627763768011537,196.469535018738,3.92939070037476,146.88918670360113,2.642557576410979,3.395583401846472,169.2354625376786,"x0,x1,x2,x3",358.30174964816183,204.6953710022372,-943.170815542423,-183.9957722456843,268.82160108579495,3.037540971066554,1.2908494007122977,193.85132387280996,3.8770264774561984,125.5559167700767,1.9069275787032391,1.2908494007122977,125.5559167700767,776.9823816021285,-1.1719269760888558,1.171926976088856,2.6182111459280293,0.05236422291856169,21.33326993352442,0.7356299977077398,2.104734001134174,43.67954576760188
b23601c0-4d0e-461c-99d7-ae62e2e86b17,schwefel,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,915.042661577232,2.7384419975658263,1.5899483742130256,175.69990781585977,3.5139981563171947,121.99872161776695,2.489769828934019,1.5899483742130256,121.99872161776695,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759,915.042661577232,2.156745653517797,2.1716447182610548,185.89460056043,3.7178920112086,145.33010460172596,2.96592050207604,2.1716447182610548,145.33010460172596,0.0,0.5816963440480292,-0.5816963440480292,-10.194692744570233,-0.2038938548914051,-23.331382983959017,-0.47615067314202086,-0.5816963440480292,-23.331382983959017
95224eed-b45b-412f-8531-f21b7561b8ce,schwefel,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,915.042661577232,3.322429843446876,1.005960528331976,190.65619120107056,3.813123824021412,134.55891483680648,2.746100302791969,1.005960528331976,136.38911678908937,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759,915.042661577232,2.156745653517797,2.1716447182610548,185.89460056043,3.7178920112086,145.33010460172596,2.96592050207604,2.1716447182610548,145.33010460172596,0.0,1.1656841899290789,-1.1656841899290789,4.761590640640549,0.09523181281281223,-10.771189764919484,-0.21982019928407093,-1.1656841899290789,-8.940987812636592
bfb99df8-f3e7-4cc7-8bc5-de8aa7e0f2ec,schwefel,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,915.042661577232,2.430042735774502,1.8983476360043496,171.60683169264,3.4321366338528003,118.79539008802543,2.4243957160821514,2.837793724874597,123.21569507364705,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759,915.042661577232,2.156745653517797,2.1716447182610548,185.89460056043,3.7178920112086,145.33010460172596,2.96592050207604,2.1716447182610548,145.33010460172596,0.0,0.2732970822567049,-0.2732970822567051,-14.287768867790021,-0.2857553773557995,-26.534714513700536,-0.5415247859938885,0.666149006613542,-22.11440952807891
a9f14af9-6f59-4e0c-88a3-cac240b73d1a,schwefel,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,915.042661577232,2.6300058825517145,1.6983844892271374,196.97097047946923,3.9394194095893846,133.83152736593723,2.731255660529331,4.345449870774193,226.73620445238427,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759,915.042661577232,2.156745653517797,2.1716447182610548,185.89460056043,3.7178920112086,145.33010460172596,2.96592050207604,2.1716447182610548,145.33010460172596,0.0,0.4732602290339174,-0.4732602290339174,11.076369919039223,0.22152739838078483,-11.49857723578873,-0.23466484154670875,2.173805152513138,81.40609985065831
6bb0e222-d32a-4dbd-883c-a7eb7ca9607c,schwefel,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,698.4771520594741,2.399171892580675,1.9292184791981768,181.2894651495084,3.6257893029901673,136.89414048090603,2.2330903572598286,1.9337410992673212,136.909969651148,"x0,x1,x2,x3",-171.19529384847453,31.79602829353449,-675.8833386905958,27.078190088301426,724.7401267219908,2.156745653517797,2.1716447182610548,185.89460056043,3.7178920112086,145.33010460172596,2.5239856717708595,2.1716447182610548,145.33010460172596,-26.26297466251674,0.24242623906287797,-0.24242623906287797,-4.605135410921605,-0.09210270821843247,-8.435964120819932,-0.2908953145110309,-0.23790361899373358,-8.42013495057796
