run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
e03e017d-ef0b-4599-9b4d-434c2e9e1c3d,hartmann_6,value,ei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,1.7729759542171433,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
e03e017d-ef0b-4599-9b4d-434c2e9e1c3d,hartmann_6,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.35270327056249584,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,0.08754508613351071,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.05308434826701791,0.3421383458229395,0.04834751898234302,0.014679313944231193,0.014320683065540407,0.04201136202272915
81fce794-fd03-42d3-afe2-71e3f59b011c,hartmann_6,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,1.194384138562719,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,1.7729759542171433,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
05ef1e6a-1da7-4b8d-8c8d-4af47c0cf58a,hartmann_6,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,1.194384138562719,5.981298291474391,1.985865671817546,242.1464701350254,4.842929402700508,178.11749565705657,3.6350509317766644,1.985865671817546,178.11749565705657,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
b3973dd7-dfa6-4314-a99c-d97df980049c,hartmann_6,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,1.194384138562719,7.091728285641241,0.875435677650696,223.31288066318203,4.4662576132636405,127.85603665948963,2.6093068706018294,0.875435677650696,127.85603665948963,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
736bdd49-2c27-4c95-833b-36fead3944bb,hartmann_6,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,1.194384138562719,4.832337624799386,3.1348263384925508,330.1462033450377,6.602924066900754,183.6414613594195,3.747784925702439,3.1348263384925508,183.6414613594195,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
414af9b5-e512-4f8e-abd7-9f626c861b92,hartmann_6,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,0.35270327056249584,7.948171900860117,0.0189920624318196,248.57141239609768,4.971428247921954,86.87582175664002,0.08754508613351071,0.0189920624318196,86.87582175664002,"x0,x1,x2,x3,x4,x5",-0.05308434826701791,0.3421383458229395,0.04834751898234302,0.014679313944231193,0.014320683065540407,0.04201136202272915
c4031942-dda9-448e-8be1-e89777c15427,hartmann_6,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,0.35270327056249584,7.614300611152672,0.3528633521392654,189.85679495594647,3.7971358991189295,94.5700514708069,0.35286335213926523,0.3528633521392654,94.5700514708069,"x0,x1,x2,x3,x4,x5",-0.05308434826701791,0.3421383458229395,0.04834751898234302,0.014679313944231193,0.014320683065540407,0.04201136202272915
9e2dadc3-f6e1-4bf2-a011-bcbaeddbddbb,hartmann_6,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,0.35270327056249584,7.614300611152672,0.3528633521392654,221.76809828757447,4.43536196575149,94.5700514708069,0.35286335213926523,0.3528633521392654,94.5700514708069,"x0,x1,x2,x3,x4,x5",-0.05308434826701791,0.3421383458229395,0.04834751898234302,0.014679313944231193,0.014320683065540407,0.04201136202272915
ee2bb05f-f83a-459a-a4c1-f3fedf8fc74f,hartmann_6,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,0.33781756029157467,7.614300611152672,0.3528633521392654,291.1852666118388,5.823705332236776,94.5700514708069,0.35286335213926523,0.3528633521392654,94.5700514708069,"x0,x1,x2,x3,x4,x5",-0.08241407507222631,0.2308282083006237,0.1811503811291275,-0.006858179026605404,0.11518485739261414,-0.0889770529334335
