iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,2.6244803317786123,True,3.074319635587686,qnei,0.0,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.46066521615328093,True,0.15872413432392152,qnei,0.0,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.6456882638423284,True,0.161072010791329,qnei,0.0,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,-0.44983930380907383,3.074319635587686,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.3331008245480287,True,0.17375580079326913,qnei,0.0,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,-0.44983930380907383,3.074319635587686,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,-5.563610751826933,True,-7.149008270701098,qnei,0.0,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,-0.44983930380907383,3.074319635587686,levy_10
6,2.447505466408901,9.058488337206407,10.0,-7.8758221348456905,-5.494869775384168,7.506494729068502,-10.0,8.17204105279313,10.0,-0.06551072677230386,-4.204684486036557,-2.6293329611301024,-2.3142438478214222,True,0.31508911330868017,qnei,0.2688254999811761,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,5.253813292908715,18.882286459504186,1.0390828129044467,3.1470477432506976,-0.44983930380907383,3.074319635587686,levy_10
7,2.9534354794081943,5.124191828582943,3.4358700923918737,-4.246096377317257,-2.4107089377298805,7.799517880044571,-7.6213693781548955,6.135471083255003,4.411177027498438,-1.7026019053297252,-5.904302126058301,1.251133499550942,2.6244803317786123,True,1.3733468322276703,qnei,0.34486489999108016,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.3733468322276703,20.255633291731858,1.0390828129044467,2.893661898818837,-0.44983930380907383,3.074319635587686,levy_10
8,2.6470450503854535,10.0,8.65186135030045,-6.375280416857511,-5.266613903771939,6.516324824578753,-10.0,7.387333519285432,4.168734467743386,2.049754526169735,1.5260340805611623,-1.8644847871280494,-2.121602373192251,True,-0.25711758606420165,qnei,0.5970622999593616,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.488965118906662,24.74459841063852,1.0390828129044467,3.093074801329815,-0.44983930380907383,3.074319635587686,levy_10
9,1.6100547197149992,8.80197703455282,3.9207144012532043,-5.868635066200298,-4.3511476482251705,8.319738453766844,-10.0,5.420033077487085,10.0,-2.8545717350171222,-8.546705988304396,-1.912464384833646,-1.9164861460719609,True,-0.00402176123831488,qnei,0.5441372999921441,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.5369447166122585,29.281543127250778,1.0390828129044467,3.253504791916753,-0.44983930380907383,3.074319635587686,levy_10
10,0.05030908066646791,3.941907068734253,-0.8414949183792919,-2.61510586038228,-2.7550320323658837,8.15303277595954,-7.928913327501018,2.860322179471763,5.752432304671185,-2.8274686104557127,-5.116448563777082,1.4140455904989284,1.382959806574316,True,-0.031085783924612365,qnei,0.6742748999968171,False,7,f8e71fea-e4c4-4c64-9f61-067decc13b1f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2104347412796839,30.491977868530462,1.0390828129044467,3.049197786853046,-0.44983930380907383,3.074319635587686,levy_10
