iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.071810945452012,True,0.08600086104654503,logei,0.0,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.5834063955614186,True,-0.3746307536614016,logei,0.0,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.34148187322284906,True,-0.1145841257254882,logei,0.0,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.302231152405611,True,0.023466357808398064,logei,0.0,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.13162878615278825,True,-0.008366366414652437,logei,0.0,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-2.3300015053150123,2.261207848171618,-4.805709439228611,-5.719933214978844,-4.744282878370395,-0.6811376677532778,-3.1653847693344335,6.568277527787322,2.399866329115534,-2.78600468829118,-0.0007734629088473347,1.1143423422083296,1.2264374775086364,True,0.11209513530030679,logei,0.3586533000343479,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1143423422083296,1.5101379895702827,15.124301150748925,1.5101379895702827,2.520716858458154,1.1143423422083296,1.5101379895702827,levy_10
7,-4.420029969462436,2.910313888261482,-7.1843289805560335,-6.431446987933408,-5.614612235704967,-0.5794899456903694,-7.072971600838967,8.53702950064987,5.311527289854953,-1.935782060560199,-0.5466547049578229,-0.4751892253154868,-0.45769151068668334,True,0.01749771462880345,logei,0.44980370003031567,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1143423422083296,3.0996695570940993,18.223970707843023,1.5101379895702827,2.6034243868347176,1.1143423422083296,1.5101379895702827,levy_10
8,-1.325283987673603,0.1548552855601852,-4.93859224933562,-5.676418227313346,-4.0003608759653275,-1.8456643526560252,-2.0021028113717247,6.4446040749150715,4.335746345560613,-2.1070427785431076,-1.2121244209121642,1.1811238591204822,1.124140824300493,True,-0.05698303481998934,logei,0.394970299967099,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,1.44335647265813,19.667327180501154,1.44335647265813,2.4584158975626442,1.1143423422083296,1.5101379895702827,levy_10
9,-1.9705930507390625,3.2936950359278963,-6.948475521285497,-7.948956461097202,-8.29941813218734,2.157763425259726,-2.367958805741024,8.030431410540908,-1.5828801796295244,-5.237845685220579,-2.4700282986955133,0.9313855501631072,0.9978265340156623,True,0.06644098385255515,logei,0.601387300004717,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,1.693094781615505,21.36042196211666,1.44335647265813,2.3733802180129624,1.1143423422083296,1.5101379895702827,levy_10
10,-6.0712708030941,2.961647527825348,-6.44435839497501,-1.669913847225647,-1.8290440361025686,-1.4710042403624979,-2.8385783941287768,2.572583919068038,8.003002873691003,-6.891789486536535,-1.446068888280431,-0.001183731927009927,-0.23534798409463564,True,-0.2341642521676257,logei,0.8520175999728963,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1811238591204822,2.625664063705622,23.98608602582228,1.44335647265813,2.398608602582228,1.1143423422083296,1.5101379895702827,levy_10
11,-1.7054773599931996,3.179939007424342,-3.6995216565541833,-0.32777915486044784,-4.72212145283113,2.408223287006973,-3.051637040565777,4.625486650779858,5.283356461090881,-4.319169420861619,-2.093497042990624,1.8005723528316524,1.770870198922017,True,-0.029702153909635376,logei,0.9908730000024661,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8005723528316524,0.8239079789469599,24.80999400476924,0.8239079789469599,2.2554540004335673,1.8005723528316524,0.8239079789469599,levy_10
12,-1.6053483470641612,6.20340737923521,-5.84440423842251,1.6409937145543005,-2.3437053594326036,4.1212282266407385,-3.0845452504160913,1.3198960446685615,4.832035553927043,-4.567230685276508,-5.1361992953125855,1.0790190892752392,1.3876739874502249,True,0.3086548981749857,logei,1.1671947999857366,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8005723528316524,1.5454612425033731,26.355455247272612,0.8239079789469599,2.1962879372727175,1.8005723528316524,0.8239079789469599,levy_10
13,-1.7602250603519314,1.8184376174530283,-0.3159432316451852,2.0389515080310163,-7.843806237047357,3.98087827841402,-2.621664585971502,6.2366702886259135,6.406834998375512,-6.611104572705411,-0.110978547700135,0.751723425841804,0.9078503984059467,True,0.15612697256414276,logei,0.825027399987448,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8005723528316524,1.8727569059368083,28.22821215320942,0.8239079789469599,2.171400934862263,1.8005723528316524,0.8239079789469599,levy_10
14,-0.6711803794701992,5.2896803527510174,-3.9293682748427172,-4.077334064560073,-7.1145417423321495,4.142767760133072,-1.4391517914119787,5.487482830145938,-2.9993463547700308,-5.4037499326356375,-1.4052644077670455,0.8322528723292167,0.8684846967351169,True,0.036231824405900115,logei,0.9006398000055924,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8005723528316524,1.7922274594493954,30.020439612658816,0.8239079789469599,2.1443171151899154,1.8005723528316524,0.8239079789469599,levy_10
15,-1.006024682224245,3.242202265664358,-3.6481173036020307,2.3590882217449805,-0.8629178219662602,1.3203499888792924,-3.5058976968808717,2.398007844347261,7.651762282264006,-3.965606732037546,-2.8837178735690765,2.2014564101641896,2.491126204502265,True,0.28966979433807527,logei,0.7353394000092521,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.4230239216144227,30.44346353427324,0.4230239216144227,2.0295642356182158,2.2014564101641896,0.4230239216144227,levy_10
16,-0.5089697792717974,3.1629776093105364,-2.913526462462067,6.109288123122856,1.9514380091386443,1.153496510334128,-3.0629626498910074,-0.4226064201608629,10.0,-2.7776678487725603,-4.044427683414662,0.6455960499272881,0.9401931138246244,True,0.2945970638973363,logei,0.8651530999923125,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.9788842818513241,32.422347816124564,0.4230239216144227,2.0263967385077852,2.2014564101641896,0.4230239216144227,levy_10
17,-0.6809787640702012,2.825041364035516,-5.041177552000582,1.4715715122784725,0.36239629210809815,0.2752303564281728,-4.564135570677804,3.0865647392054325,8.297908313168122,-4.744781459396483,-3.580263182740043,1.9810626081218174,1.9720994111378123,True,-0.008963196984005162,logei,0.8971669000457041,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.6434177236567948,33.06576553978136,0.4230239216144227,1.9450450317518446,2.2014564101641896,0.4230239216144227,levy_10
18,-0.8987453866027971,3.1821774190301384,-2.0603685033875916,1.3288050276427343,-1.9559010418284164,1.1549038590444562,-3.7659170970114824,4.165872774105447,5.6923110964519275,-6.539725379368513,-0.17800985114387527,1.198998434339665,1.526342012843232,True,0.327343578503567,logei,1.0484508000081405,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.4254818974389474,34.49124743722031,0.4230239216144227,1.916180413178906,2.2014564101641896,0.4230239216144227,levy_10
19,-1.0205525456301845,1.8972387228812004,-1.431964785941709,2.905813457669508,-1.2582243768552952,0.4544117613279134,-2.959995661506052,2.6119116298944136,8.57732172019022,-1.909648698863685,-0.9936434452299117,1.824588498542981,1.9179206859643447,True,0.09333218742136373,logei,0.8375723999924958,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.7998918332356313,35.29113927045594,0.4230239216144227,1.857428382655576,2.2014564101641896,0.4230239216144227,levy_10
20,-1.642484908311605,-0.7570121956443262,-3.422123113996617,6.555252427009562,-0.2629654892603937,0.19233382330778556,-4.1686634657768264,2.483946688407012,10.0,-3.789256164123202,-5.01095870787081,0.9051580666662397,2.6244803317786123,True,1.7193222651123725,logei,0.8055815999978222,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.7193222651123725,37.01046153556832,0.4230239216144227,1.850523076778416,0.9051580666662397,1.7193222651123725,levy_10
21,-1.5941938844489956,2.8994458943341628,-3.3675687763842266,8.281417258753017,-1.5059935724417304,3.64831909373807,-8.165304053768597,2.5022930558580194,10.0,4.021778938263099,-5.679904882627929,0.8442969786067029,0.8891794798048216,True,0.04488250119811865,logei,1.6107579999952577,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.7801833531719093,38.790644888740225,0.4230239216144227,1.8471735661304869,0.9051580666662397,1.7193222651123725,levy_10
22,-1.4478848612092288,-8.16739577089884,-3.500606771684588,7.383840090583351,-4.08712633085765,0.024323548936470894,-3.161210498777144,2.4129741258889554,10.0,-3.9918183251653074,0.4109354714192044,0.9437323002888381,0.8698843677585093,True,-0.07384793253032884,logei,1.7755386999924667,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.6807480314897743,40.47139292023,0.4230239216144227,1.8396087691013638,0.9051580666662397,1.7193222651123725,levy_10
23,-1.838898424848186,1.6601154455115632,-3.1618626512647947,6.079222887054249,1.2118142794303697,-0.17366938393526093,-3.374066132296172,2.3624443168884737,10.0,-4.54580120282511,-7.6332726076871245,0.6264616817210292,0.3916284937859085,True,-0.2348331879351207,logei,0.8635282999603078,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.998018650057583,42.46941157028758,0.4230239216144227,1.8464961552298949,0.9051580666662397,1.7193222651123725,levy_10
24,-1.7249700538515245,-1.5154185371410116,-2.4288747084714686,7.320166898788934,-1.2483263315781816,0.5881760598637439,-4.241461906737044,2.612194596433882,10.0,-3.532697794062589,-3.484228429402946,0.9254111961697115,1.0313726213541023,True,0.10596142518439089,logei,0.8249612000072375,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.6990691356089007,44.168480705896485,0.4230239216144227,1.840353362745687,0.9051580666662397,1.7193222651123725,levy_10
25,-1.1845321936437023,2.6206715936204334,-7.115959150657142,-2.091479018621116,1.0571879893170704,-1.5232936224511167,-3.928205001662878,3.245052368257266,9.13086780620384,-6.562178559405497,-2.8454535827047933,0.22134482229474098,0.4166361136744745,True,0.19529129137973353,logei,0.5855120999622159,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,2.4031355094838713,46.57161621538036,0.4230239216144227,1.8628646486152143,0.9051580666662397,1.7193222651123725,levy_10
26,-0.9941311759415803,-2.012017548073859,-3.783649714225206,2.2858545668822954,-1.512282584674239,-1.250518282274765,-3.6702004028527586,4.432274941408358,7.307564954429705,-2.145566773558363,-3.383157175611212,1.8816814316259431,1.6884453098631353,True,-0.1932361217628078,logei,0.5776010999688879,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.7427989001526691,47.31441511553303,0.4230239216144227,1.8197851967512704,0.9051580666662397,1.7193222651123725,levy_10
27,-0.7453289255238921,3.2337766538038712,-3.623445710275877,1.2742771297654887,-2.476644576540803,1.827945082504987,-5.040843138828853,5.662835351807373,9.309340027534173,-7.636751999293093,-2.9189850159766664,0.6690761855999701,0.836487472334634,True,0.167411286734664,logei,0.6435728999786079,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.9554041461786422,49.269819261711675,0.4230239216144227,1.824808120804136,0.9051580666662397,1.7193222651123725,levy_10
28,-0.47354477410928203,2.7178143987973895,-3.6695593514826346,3.396862293882499,-2.0501578358478647,2.6193096860892475,-6.120220994730856,3.4712427160152663,5.608276810754017,-2.4268846844093037,-1.4403874670961763,1.2015745198259415,1.192549873863475,True,-0.009024645962466549,logei,0.4716434000292793,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,1.4229058119526707,50.69272507366435,0.4230239216144227,1.8104544669165838,0.9051580666662397,1.7193222651123725,levy_10
29,-0.5603189894769846,2.750242173794764,-1.925773541237402,3.183880339573641,-2.4717802701496185,2.133962474197854,-2.9887530881888087,3.0770433510648862,6.022156862967145,-0.9671178620100425,-3.512676586154868,1.7215084795212623,1.700908383064857,True,-0.02060009645640526,logei,0.3666994000086561,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.90297185225735,51.5956969259217,0.4230239216144227,1.7791619629628173,0.9051580666662397,1.7193222651123725,levy_10
30,-0.8935167961471963,1.142733618839083,-0.37460342370537364,0.5033844797425793,-1.9658517229559145,3.671305454278444,-2.7784765128243296,2.763514026834297,5.532281413871912,-1.4829877953215758,-3.044536030529481,1.9250119216686474,2.0861105359318195,True,0.16109861426317207,logei,0.5723792999633588,False,10,1ed87760-5052-4078-9ccb-99956bba3ecb,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2014564101641896,0.6994684101099649,52.295165336031666,0.4230239216144227,1.7431721778677223,0.9051580666662397,1.7193222651123725,levy_10
