iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,0.33304909918939196,True,1.8390939981452916,qnei,0.0,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-1.276429291725675,True,-1.2057399176793453,qnei,0.0,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-1.5060448989558997,2.5316681495273237,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.8826131782874111,True,-0.10688710764458298,qnei,0.0,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,4.3600533016537195,True,4.036570057585989,qnei,0.0,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.32348324406773127,0.7021400065036925,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.9973773899577095,True,0.04256259069755752,qnei,0.0,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.32348324406773127,0.7021400065036925,rosenbrock
6,-3.3753207233935316,-4.062964582117373,9.618734091066631,1.216578520750866,-1.28636791624066,-1.0943192000454813,True,0.19204871619517871,qnei,0.3407061999896541,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,2.311991166812084,6.7490433634115545,0.036122964639429656,1.1248405605685925,0.32348324406773127,0.7021400065036925,rosenbrock
7,-1.9686413376963563,-1.4673369316122606,6.620646057768147,1.512612122403808,0.532337648987421,-1.8342302032044844,True,-2.3665678521919054,qnei,0.388793500023894,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.4932856015840028,7.242328964995558,0.036122964639429656,1.034618423570794,0.32348324406773127,0.7021400065036925,rosenbrock
8,-5.0,-5.0,-5.0,10.0,0.4824461102217829,-0.3454049930019781,True,-0.827851103223761,qnei,0.24159440002404153,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.5431771403496408,7.785506105345199,0.036122964639429656,0.9731882631681499,0.32348324406773127,0.7021400065036925,rosenbrock
9,-1.510010571416351,10.0,10.0,-5.0,-4.118077076770195,-3.8035967422040677,True,0.31448033456612734,qnei,0.2928554000100121,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,5.143700327341619,12.929206432686819,0.036122964639429656,1.4365784925207576,0.32348324406773127,0.7021400065036925,rosenbrock
10,-0.9814057229001191,-5.0,-2.325598183666773,2.238123371966393,0.8130772287960251,2.528565801104069,True,1.7154885723080437,qnei,0.3521086000255309,False,2.0,8,1d87da28-2c42-4d6e-bbb9-35a1ad7e68b1,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.21254602177539872,13.141752454462218,0.036122964639429656,1.3141752454462217,0.32348324406773127,0.7021400065036925,rosenbrock
