iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.04149528727532226,True,-0.8544267747540456,qnei,0.0,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,-0.7365938296676113,True,0.20343452094803416,qnei,0.0,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,-0.7152475755920202,True,0.09868264649580438,qnei,0.0,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.667986166467573,True,-0.1814562078514298,qnei,0.0,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8494423743190028,0.17618087625242096,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.3912160858879786,True,0.15868467981493342,qnei,0.0,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8494423743190028,0.17618087625242096,rosenbrock
6,3.5441555009907226,-2.582638953032367,-4.035252143480962,8.18047610659834,0.9156957185990929,0.868419108240641,True,-0.04727661035845199,qnei,0.3972578000393696,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.9156957185990929,0.10992753197233085,5.0141065151115045,0.10992753197233085,0.8356844191852507,0.9156957185990929,0.10992753197233085,rosenbrock
7,1.809454919855025,-4.1394436479340575,0.7554638439795326,10.0,0.915053122722241,1.2343828866189868,True,0.3193297638967457,qnei,0.3554786000167951,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.9156957185990929,0.11057012784918274,5.124676642960687,0.10992753197233085,0.7320966632800981,0.915053122722241,0.11057012784918274,rosenbrock
8,2.0774955838872806,-4.249310530557336,9.965309403981669,8.345198461330813,-1.2301204286995149,-1.891209758793048,True,-0.6610893300935332,qnei,0.3318335000076331,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.9156957185990929,2.255743679270939,7.380420322231626,0.10992753197233085,0.9225525402789533,0.915053122722241,0.11057012784918274,rosenbrock
9,-4.775125691711341,-3.748420570663318,-1.0734199135044817,10.0,0.7541691904679244,-0.14749565792280894,True,-0.9016648483907334,qnei,0.6001135000260547,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.9156957185990929,0.2714540601034994,7.651874382335126,0.10992753197233085,0.8502082647039029,0.915053122722241,0.11057012784918274,rosenbrock
10,3.849716468790211,-4.432771554349697,-0.835381695931695,10.0,0.7904389509390479,1.1423771165303764,True,0.3519381655913285,qnei,0.3625616999925114,False,2.0,11,da1f14a8-5108-416e-8eea-d92bbc3b49f3,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.0256232505714238,0.9156957185990929,0.23518429963237586,7.887058681967502,0.10992753197233085,0.7887058681967501,0.915053122722241,0.11057012784918274,rosenbrock
