dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-0.00011333181380793391,-1.403367683838752e-06,-0.1439293851003133,-0.0003303264785841087,2.354912085550338,-2.2122733359712954,1.5707614079663028,-0.002937334389802315,6.29897417037626,0.0033895475376767457,0
steering_law,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.000816415336538062,0.0002506484797149001,-0.9695128322995114,-0.38604323641894345,3.063554310981401,-3.675058373429406,0.9430632037864608,-0.019785976169377786,5.4733907231770615,0.09045841251135531,0
steering_law,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.014270202004582969,0.0055881904909282866,5.601574624979851,5.65387037559873,4.988812000664379,2.1556167528773837,9.401369074692836,0.1143178494893847,12.044478180456423,0.16858142524227096,0
steering_law,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.016175922532927926,0.002999143041208616,11.852607474777432,13.150077391706642,7.7163399207193955,6.0155032953567105,18.14478184304481,0.24188994846484557,18.295511030254005,1.3749616216407579,0
steering_law,value,exact,gaussian,20,0.05,logei,5,0.031172372191216,0.0024427067015504456,-9.980607283878401e-05,6.553281859011939e-05,0.018484792268082906,0.01649126230110909,0.020641729888539462,0.002388019485774251,0.03458156505039156,0.0006374066299338902,6.4613883477446565,0.0035354503543201256,0
steering_law,value,exact,gaussian,20,0.25,logei,5,0.07413960975321587,0.01410337130097472,1.0808636277013887e-05,-1.4604223883329936e-05,-0.015737450507896388,0.0037753741516792783,0.06261344892507044,-0.06957622253720527,0.022094646479459624,-0.0005426707071688381,6.427166104968677,0.030254999576772183,0
steering_law,value,exact,gaussian,20,1.0,logei,5,0.056499426002456096,0.10382563685295848,0.0021602589392852997,0.00034519764870521595,0.042637490424221894,0.01901086691841769,0.054557542529843316,0.010438270811755324,0.09132126586076723,0.0014702582904904129,6.485541045900796,0.06657015232780408,0
steering_law,value,exact,gaussian,20,5.0,logei,5,0.33076060627402676,0.23767531471744707,0.001664270570284606,0.0019143994409879853,0.13972122130650755,0.05027870914008581,0.23796418282198467,0.02077212001477786,0.35426802408388003,0.004817973148500269,6.5826247767830806,0.6243008113341052,0
