iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-1.751896089137075,-1.751896089137075,-0.4877275304971995,0.6174092802883885,True,True,0.0,qnei,0.0,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-1.751896089137075,5.287308632923933,5.287308632923933,5.287308632923933,5.287308632923933,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.501316332480389,0.501316332480389,1.3151842961552374,0.4476577336588798,True,True,0.0,qnei,0.0,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.501316332480389,3.0340962113064696,8.321404844230402,3.0340962113064696,4.160702422115201,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-2.105440700155927,-2.105440700155927,0.022085249182448828,0.6381932360529408,True,True,0.0,qnei,0.0,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.501316332480389,5.640853243942786,13.962258088173188,3.0340962113064696,4.654086029391062,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-1.991117545635344,-1.991117545635344,-0.39592459991381745,0.6153815291814304,True,True,0.0,qnei,0.0,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.501316332480389,5.526530089422202,19.48878817759539,3.0340962113064696,4.872197044398847,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7361173263470555,1.7361173263470555,1.4160382762479908,0.4500748548623273,True,True,0.0,qnei,0.0,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,1.7992952174398031,21.28808339503519,1.7992952174398031,4.257616679007038,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.22705510680320315,0.5598448464378297,0.9688299379652289,0.9560829016902334,-0.09692275111552834,-0.09692275111552834,-0.5249456867220398,0.12218390408555109,True,True,0.0,qnei,0.2918965999997454,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.632335294902387,24.920418689937577,1.7992952174398031,4.1534031149895965,1.4160382762479908,2.119374267538868,yerkes_dodson
7,0.4839790033223456,0.5680555282168612,0.6381268215732945,0.6661333735578618,-0.4142021691116619,-0.4142021691116619,2.2506570762597065,0.6349545110103771,True,True,0.0,qnei,0.40013039999757893,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.9496147128985206,28.870033402836096,1.7992952174398031,4.124290486119443,1.4160382762479908,2.119374267538868,yerkes_dodson
8,0.2884479851653755,0.5113019030134164,0.5285741369158039,0.5247046431638513,-0.025403321816515712,-0.025403321816515712,2.594841828956548,0.7616035320532492,True,True,0.0,qnei,0.43298610000056215,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.560815865603374,32.430849268439474,1.7992952174398031,4.053856158554934,1.4160382762479908,2.119374267538868,yerkes_dodson
9,1.0,0.38380478136336826,0.07199484208233295,0.46329145075906514,0.36210181007585307,0.36210181007585307,0.3249534763852899,0.8790282446098427,True,True,0.0,qnei,0.49315219999698456,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.1733107337110056,35.60416000215048,1.7992952174398031,3.95601777801672,1.4160382762479908,2.119374267538868,yerkes_dodson
10,1.0,0.5257005366156344,0.5120947821733878,0.11051448883506301,1.6310689881922023,1.6310689881922023,0.73292249312971,0.48932932614639857,True,True,0.0,qnei,0.37179260000993963,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,1.9043435555946564,37.50850355774514,1.7992952174398031,3.7508503557745136,1.4160382762479908,2.119374267538868,yerkes_dodson
11,1.0,0.8244662668870046,1.0,0.0,-1.8904733302627303,-1.8904733302627303,-1.9744783185813861,0.8509662350710876,True,True,0.0,qnei,0.306606300000567,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,5.425885874049589,42.93438943179473,1.7992952174398031,3.903126311981339,1.4160382762479908,2.119374267538868,yerkes_dodson
12,1.0,0.559108107824247,0.10358253204481192,0.0,-0.45186558700994456,-0.45186558700994456,-0.7633678661153783,0.7994082724920536,True,True,0.0,qnei,0.336886000004597,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.987278130796803,46.92166756259153,1.7992952174398031,3.910138963549294,1.4160382762479908,2.119374267538868,yerkes_dodson
13,1.0,0.5329464255203664,0.44285541203569556,0.6648894909765708,-0.31878374274254373,-0.31878374274254373,1.3503768382537698,0.5494451915250981,True,True,0.0,qnei,0.3522435999911977,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.8541962865294024,50.77586384912093,1.7992952174398031,3.90583568070161,1.4160382762479908,2.119374267538868,yerkes_dodson
14,1.0,0.3508604900166386,0.5836990692618533,0.0,-0.8249577975386809,-0.8249577975386809,-0.04121093907777738,0.8503078462611062,True,True,0.0,qnei,0.3317886000004364,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,4.36037034132554,55.13623419044647,1.7992952174398031,3.938302442174748,1.4160382762479908,2.119374267538868,yerkes_dodson
15,1.0,0.48699055196057095,0.8216599470933064,0.0,0.33423893532149096,0.33423893532149096,-0.5639696194776594,0.4946671100197165,True,True,0.0,qnei,0.25169520000054035,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.2011736084653677,58.33740779891184,1.7992952174398031,3.889160519927456,1.4160382762479908,2.119374267538868,yerkes_dodson
16,0.9914830257576164,0.46771287206534784,0.8547005994068161,0.49494684709989967,0.3211589184595645,0.3211589184595645,0.7638685250860043,0.8599047861947878,True,True,0.0,qnei,0.25093599999672733,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.214253625327294,61.551661424239136,1.7992952174398031,3.846978839014946,1.4160382762479908,2.119374267538868,yerkes_dodson
17,0.6660673849127857,0.5482183026706374,0.9431810886953226,0.0,-1.6491348919848223,-1.6491348919848223,0.007569471364651865,0.5613655177201985,True,True,0.0,qnei,0.24624649999896064,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,5.184547435771681,66.73620886001082,1.7992952174398031,3.925659344706519,1.4160382762479908,2.119374267538868,yerkes_dodson
18,1.0,0.2711704537037985,0.09887279065389049,0.0,0.20841974798821503,0.20841974798821503,-1.6345563847374198,0.5260266404802054,True,True,0.0,qnei,0.38572089999797754,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.3269927957986436,70.06320165580946,1.7992952174398031,3.8924000919894146,1.4160382762479908,2.119374267538868,yerkes_dodson
19,1.0,0.6337034178905554,0.22899504457295475,0.44696004894241925,-0.6374550020045135,-0.6374550020045135,0.4363994492040807,0.8770712923510818,True,True,0.0,qnei,0.2139785000035772,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,4.172867545791372,74.23606920160084,1.7992952174398031,3.90716153692636,1.4160382762479908,2.119374267538868,yerkes_dodson
20,1.0,0.30359382967712567,0.47111394237191,0.6020374212510096,-1.6422692773290912,-1.6422692773290912,0.9918152346227846,0.635223431477082,True,True,0.0,qnei,0.33728739999060053,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,5.17768182111595,79.4137510227168,1.7992952174398031,3.97068755113584,1.4160382762479908,2.119374267538868,yerkes_dodson
21,1.0,0.0,1.0,1.0,-2.0723776384783803,-2.0723776384783803,-2.105440700155927,0.09729667776772188,True,True,0.0,qnei,0.3001734999998007,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,5.607790182265239,85.02154120498203,1.7992952174398031,4.048644819284858,1.4160382762479908,2.119374267538868,yerkes_dodson
22,1.0,0.451687526868759,0.09803105995117496,1.0,-0.7024026428121181,-0.7024026428121181,-0.7332129980315335,0.1167645009265056,True,True,0.0,qnei,0.3394207999954233,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,4.237815186598977,89.25935639158101,1.7992952174398031,4.057243472344592,1.4160382762479908,2.119374267538868,yerkes_dodson
23,1.0,0.08341323205045346,0.0,1.0,-0.8369473953782455,-0.8369473953782455,-2.080984733927073,0.34769141164302564,True,True,0.0,qnei,0.3506384999927832,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,4.372359939165104,93.63171633074612,1.7992952174398031,4.07094418829331,1.4160382762479908,2.119374267538868,yerkes_dodson
24,1.0,0.0,0.0,0.0,-0.22746317808364894,-0.22746317808364894,-2.105440700155927,0.5509863918142277,True,True,0.0,qnei,0.3184993000031682,False,8,27c4fd39-edc3-425f-bc79-c2b0ddbf2285,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.7361173263470555,3.7628757218705076,97.39459205261662,1.7992952174398031,4.058108002192359,1.4160382762479908,2.119374267538868,yerkes_dodson
