iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,-0.1711665843417412,0.0,False,False,0.0,logei,0.0,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,-1.4871070437632754,0.0,False,False,0.0,logei,0.0,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,0.6092236690021531,0.0,False,False,0.0,logei,0.0,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,False,0.0,logei,0.0,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,0.06061560326276627,0.0,False,False,0.0,logei,0.0,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.42433015390355006,0.0,0.35926017185697345,0.0,0.04175081426602974,0.04175081426602974,0.04175081426602974,0.0,False,False,0.0,logei,0.34710549999726936,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.493661729520829,23.91367217630443,2.926188874784706,3.9856120293840718,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,1.0,0.45546653917090374,0.0,-0.756264290422429,-0.756264290422429,-0.756264290422429,0.0,False,False,0.0,logei,0.33267659999546595,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.291676834209287,28.205349010513718,2.926188874784706,4.029335572930531,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.3950798306656005,0.28946140952615007,0.0,-0.4792546171694965,-0.4792546171694965,-0.4792546171694965,0.0,False,False,0.0,logei,0.32961169999907725,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.014667160956355,32.22001617147007,2.926188874784706,4.027502021433759,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.058316099094176545,0.21703983762792678,0.5317440915429799,0.1673828874074196,-0.36440827848533286,-0.36440827848533286,-0.36440827848533286,0.0,False,False,0.0,logei,0.3745173000061186,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.8998208222721917,36.11983699374226,2.926188874784706,4.013315221526918,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.1388332580605263,0.5248037778159088,0.5371424831439569,0.23579653889465407,1.0201915743335856,1.0201915743335856,1.0201915743335856,0.0,False,False,0.0,logei,0.3741196999908425,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0201915743335856,2.515220969453273,38.635057963195536,2.515220969453273,3.8635057963195534,1.0201915743335856,2.515220969453273,yerkes_dodson
11,1.0,0.5499011680593399,0.5582464133523299,0.0,0.5359679090531522,0.5359679090531522,0.5359679090531522,0.0,False,False,0.0,logei,0.3899999999994179,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0201915743335856,2.9994446347337065,41.63450259792924,2.515220969453273,3.784954781629931,1.0201915743335856,2.515220969453273,yerkes_dodson
12,0.0,0.534347843086211,0.549626949132186,0.9653645568380376,0.6089876064694573,0.6089876064694573,0.6089876064694573,0.0,False,False,0.0,logei,0.4269096000061836,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0201915743335856,2.9264249373174014,44.56092753524664,2.515220969453273,3.71341062793722,1.0201915743335856,2.515220969453273,yerkes_dodson
13,0.0,0.5420576938877372,0.5956228337845095,0.0,0.40010151694497453,0.40010151694497453,0.40010151694497453,0.0,False,False,0.0,logei,0.33727420000650454,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.0201915743335856,3.135311026841884,47.696238562088524,2.515220969453273,3.6689414278529635,1.0201915743335856,2.515220969453273,yerkes_dodson
14,0.01817373830526665,0.5474837802480785,0.48874646389602255,0.46422187339258164,2.01499595811917,2.01499595811917,2.01499595811917,0.0,False,False,0.0,logei,0.4221240999904694,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.01499595811917,1.5204165856676886,49.216655147756214,1.5204165856676886,3.5154753676968724,2.01499595811917,1.5204165856676886,yerkes_dodson
15,0.0,0.5488258022894337,0.4398080328338229,0.5356574321704506,1.903199861155213,1.903199861155213,1.903199861155213,0.0,False,False,0.0,logei,0.3284893999953056,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.01499595811917,1.6322126826316457,50.84886783038786,1.5204165856676886,3.3899245220258574,2.01499595811917,1.5204165856676886,yerkes_dodson
16,0.0,0.6185521358167058,0.4894263535360003,0.5000270723996966,1.7419198978331791,1.7419198978331791,1.7419198978331791,0.0,False,False,0.0,logei,0.3366485000005923,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.01499595811917,1.7934926459536795,52.64236047634154,1.5204165856676886,3.290147529771346,2.01499595811917,1.5204165856676886,yerkes_dodson
17,0.0,0.5076153838170446,0.5023446391910477,0.5182101501727129,2.112809006934188,2.112809006934188,2.112809006934188,0.0,False,False,0.0,logei,0.4244993999891449,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.112809006934188,1.4226035368526708,54.064964013194206,1.4226035368526708,3.18029200077613,2.112809006934188,1.4226035368526708,yerkes_dodson
18,0.0,0.4972186451742953,0.5417562935590425,0.5114213479047256,2.067054330608623,2.067054330608623,2.067054330608623,0.0,False,False,0.0,logei,0.36955329999909736,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.112809006934188,1.4683582131782358,55.53332222637244,1.4226035368526708,3.0851845681318024,2.112809006934188,1.4226035368526708,yerkes_dodson
19,0.0,0.48441898220072094,0.5004720835502738,0.5081162271411744,2.1155045423877326,2.1155045423877326,2.1155045423877326,0.0,False,False,0.0,logei,0.3426288999908138,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,1.419908001399126,56.95323022777157,1.419908001399126,2.9975384330406087,2.1155045423877326,1.419908001399126,yerkes_dodson
20,0.9438094984609825,0.18808058636582375,0.37387571079225795,0.0,-0.9470151703510679,-0.9470151703510679,-0.9470151703510679,0.0,False,False,0.0,logei,0.36685259999649134,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,4.482427714137927,61.4356579419095,1.419908001399126,3.071782897095475,2.1155045423877326,1.419908001399126,yerkes_dodson
21,0.08884406055051652,0.47064545727461726,0.49622820042902865,0.5955132115812365,1.865722993434475,1.865722993434475,1.865722993434475,0.0,False,False,0.0,logei,0.6208611999900313,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,1.6696895503523836,63.10534749226188,1.419908001399126,3.0050165472505657,2.1155045423877326,1.419908001399126,yerkes_dodson
22,1.0,0.8658419492071072,0.3834508762627571,0.0,-0.9972464028408762,-0.9972464028408762,-0.9972464028408762,0.0,False,False,0.0,logei,0.3332442000100855,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,4.532658946627735,67.63800643888962,1.419908001399126,3.0744548381313463,2.1155045423877326,1.419908001399126,yerkes_dodson
23,1.0,0.47893554676198735,0.8905589587989458,0.0,-0.666855303088717,-0.666855303088717,-0.666855303088717,0.0,False,False,0.0,logei,0.35211680000065826,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,4.202267846875576,71.84027428576519,1.419908001399126,3.1234901863376168,2.1155045423877326,1.419908001399126,yerkes_dodson
24,0.4466692737569436,0.0,0.24450110542008738,0.7945434189351308,-0.25510714194686857,-0.25510714194686857,-0.25510714194686857,0.0,False,False,0.0,logei,0.45074440000462346,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,3.7905196857337273,75.63079397149892,1.419908001399126,3.1512830821457882,2.1155045423877326,1.419908001399126,yerkes_dodson
25,0.0,0.48570799643466206,0.4979700789784884,0.517768905938567,2.108760037786816,2.108760037786816,2.108760037786816,0.0,False,False,0.0,logei,0.42028920000302605,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,1.4266525060000426,77.05744647749896,1.419908001399126,3.0822978590999583,2.1155045423877326,1.419908001399126,yerkes_dodson
26,1.0,0.5822450727483363,0.3847098102722969,0.7275086797493207,0.5980328751429276,0.5980328751429276,0.5980328751429276,0.0,False,False,0.0,logei,0.5354667000065092,False,9,871e5f0a-b9f3-4f27-a3e9-edec94fe6ce4,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.1155045423877326,2.9373796686439313,79.99482614614288,1.419908001399126,3.076724082543957,2.1155045423877326,1.419908001399126,yerkes_dodson
