iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.5591188880501616,-0.5591188880501616,0.0,False,False,0.0,logei,0.0,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-1.331678072195063,-1.331678072195063,0.0,False,False,0.0,logei,0.0,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.5288477336449231,0.5288477336449231,0.0,False,False,0.0,logei,0.0,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.3124859446444517,2.3124859446444517,0.0,False,False,0.0,logei,0.0,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.8872648590242657,-0.8872648590242657,0.0,False,False,0.0,logei,0.0,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.026357102398416772,0.37188035901628785,0.6258734429685133,0.5938017820236674,1.025131927465208,1.025131927465208,1.025131927465208,0.0,False,False,0.0,logei,0.3396688000066206,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.5102806163216504,20.12407147623606,1.222926599142407,3.35401191270601,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.3153219552396505,0.4708783000889904,0.3507583917566324,0.7907121920327249,1.0048105467232926,1.0048105467232926,1.0048105467232926,0.0,False,False,0.0,logei,0.5590060999966227,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.530601997063566,22.654673473299628,1.222926599142407,3.2363819247570897,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.28867225094677124,0.4783917077017004,0.4630829809548407,0.42353246202011524,2.4151354429999614,2.4151354429999614,2.4151354429999614,0.0,False,False,0.0,logei,0.38358600001083687,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.4151354429999614,1.1202771007868972,23.774950574086525,1.1202771007868972,2.9718688217608156,2.4151354429999614,1.1202771007868972,yerkes_dodson
9,0.3232849891850172,0.3914555699046538,0.4921185038809784,0.10923581062947615,1.1308171219558623,1.1308171219558623,1.1308171219558623,0.0,False,False,0.0,logei,0.4244433999992907,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.4151354429999614,2.4045954218309964,26.179545995917522,1.1202771007868972,2.908838443990836,2.4151354429999614,1.1202771007868972,yerkes_dodson
10,0.3768721938717526,0.4958239367185213,0.634103818374562,0.463839322803958,2.6230237225006925,2.6230237225006925,2.6230237225006925,0.0,False,False,0.0,logei,0.38732369999343064,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6230237225006925,0.9123888212861662,27.091934817203686,0.9123888212861662,2.7091934817203684,2.6230237225006925,0.9123888212861662,yerkes_dodson
11,0.34560108782329935,0.4745580727359836,1.0,0.4484731427243583,1.4416686350403785,1.4416686350403785,1.4416686350403785,0.0,False,False,0.0,logei,0.4490094000066165,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6230237225006925,2.09374390874648,29.185678725950165,0.9123888212861662,2.653243520540924,2.6230237225006925,0.9123888212861662,yerkes_dodson
12,0.25970499732231744,0.5608086438866317,0.6161960897096036,0.4532122108915796,1.9662495658821835,1.9662495658821835,1.9662495658821835,0.0,False,False,0.0,logei,0.3020660000038333,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6230237225006925,1.5691629779046752,30.75484170385484,0.9123888212861662,2.5629034753212365,2.6230237225006925,0.9123888212861662,yerkes_dodson
13,0.4249210279928107,0.41724975448196555,0.5637192490749477,0.4775508852418734,3.030998130216547,3.030998130216547,3.030998130216547,0.0,False,False,0.0,logei,0.31842450000112876,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.030998130216547,0.5044144135703115,31.259256117425153,0.5044144135703115,2.4045581628788577,3.030998130216547,0.5044144135703115,yerkes_dodson
14,0.44806669681573275,0.29021114190861813,0.5529793154444268,0.4914805341074303,2.4818549405876453,2.4818549405876453,2.4818549405876453,0.0,False,False,0.0,logei,0.41323980000743177,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.030998130216547,1.0535576031992133,32.31281372062437,0.5044144135703115,2.3080581229017407,3.030998130216547,0.5044144135703115,yerkes_dodson
15,0.5204728804745035,0.4136327887245512,0.6182563808878745,0.5403357209583528,2.8776158922504242,2.8776158922504242,2.8776158922504242,0.0,False,False,0.0,logei,0.3428443999873707,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.030998130216547,0.6577966515364344,32.970610372160806,0.5044144135703115,2.198040691477387,3.030998130216547,0.5044144135703115,yerkes_dodson
16,0.46775694407459506,0.393286178570032,0.6164054750817223,0.44674588642559837,2.73200414884265,2.73200414884265,2.73200414884265,0.0,False,False,0.0,logei,0.43206629999622237,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.030998130216547,0.8034083949442086,33.77401876710501,0.5044144135703115,2.1108761729440633,3.030998130216547,0.5044144135703115,yerkes_dodson
17,0.4671702666159777,0.4129480337586814,0.4807423868059821,0.5130157130973055,3.265559546998801,3.265559546998801,3.265559546998801,0.0,False,False,0.0,logei,0.3178418000024976,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.265559546998801,0.26985299678805763,34.04387176389307,0.26985299678805763,2.0025806919937104,3.265559546998801,0.26985299678805763,yerkes_dodson
18,0.48571731733092627,0.4063065084730318,0.2663711351673677,0.5163577487734766,2.274943064398863,2.274943064398863,2.274943064398863,0.0,False,False,0.0,logei,0.337833600002341,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.265559546998801,1.2604694793879956,35.304341243281065,0.26985299678805763,1.9613522912933925,3.265559546998801,0.26985299678805763,yerkes_dodson
19,0.5117268673819901,0.424429692755231,0.5089221742188407,0.5613104483112643,3.24640973172728,3.24640973172728,3.24640973172728,0.0,False,False,0.0,logei,0.33979749999707565,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.265559546998801,0.2890028120595787,35.593344055340644,0.26985299678805763,1.8733338976495075,3.265559546998801,0.26985299678805763,yerkes_dodson
20,0.5450466234508041,0.3715607238943115,0.48666185213465646,0.592919576233935,2.7857655165440374,2.7857655165440374,2.7857655165440374,0.0,False,False,0.0,logei,0.32752439999603666,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.265559546998801,0.7496470272428213,36.34299108258347,0.26985299678805763,1.8171495541291733,3.265559546998801,0.26985299678805763,yerkes_dodson
21,0.5071401899649555,0.4499842973066847,0.5342219916720987,0.5411842144319796,3.2916665235685274,3.2916665235685274,3.36852291816806,0.06482638875881609,True,True,0.0,logei,0.3102715000131866,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2916665235685274,0.24374602021833125,36.5867371028018,0.24374602021833125,1.7422255763238952,3.36852291816806,0.16688962561879883,yerkes_dodson
22,0.5340058426658314,0.4761124871073882,0.5409907296721401,0.5508721069574154,3.33951471634228,3.33951471634228,3.3506531009591454,0.016431441480802198,True,True,0.0,logei,0.30432999999902677,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.19589782744457862,36.782634930246374,0.19589782744457862,1.6719379513748351,3.3506531009591454,0.18475944282771328,yerkes_dodson
23,0.5600902514316753,0.48908724385244584,0.5482992702228445,0.5554369612347296,2.5993508790700965,2.5993508790700965,3.2575370902842193,0.13594274168331336,True,True,0.0,logei,0.38233550000586547,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.9360616647167621,37.718696594963134,0.19589782744457862,1.6399433302157884,3.3506531009591454,0.18475944282771328,yerkes_dodson
24,0.4689838313032881,0.43624007400331244,0.5518795306526015,0.5620318621668947,2.3100680291731845,2.3100680291731845,3.1849673988432845,0.11758770395171143,True,True,0.0,logei,0.364345099995262,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,1.225344514613674,38.94404110957681,0.19589782744457862,1.6226683795657004,3.3506531009591454,0.18475944282771328,yerkes_dodson
25,0.5324182429454399,0.42727515152905854,0.5344443685396986,0.5002014998007972,3.265575365293224,3.265575365293224,3.308913998670619,0.10308750417546658,True,True,0.0,logei,0.31154850000166334,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.26983717849363487,39.21387828807045,0.19589782744457862,1.568555131522818,3.3506531009591454,0.18475944282771328,yerkes_dodson
26,0.5750692899068353,0.42259595328267446,0.5414745259300932,0.4945786342148818,2.846718422833185,2.846718422833185,3.1382800594111373,0.0935874459364251,True,True,0.0,logei,0.3440605000068899,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.6886941209536737,39.90257240902412,0.19589782744457862,1.5347143234240046,3.3506531009591454,0.18475944282771328,yerkes_dodson
27,0.5133033084960212,0.43259031237997186,0.521764855146026,0.4943459933616282,2.9260643845318643,2.9260643845318643,3.3780517687520653,0.08432663827788427,True,True,0.0,logei,0.33113000000594184,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.6093481592549943,40.51192056827911,0.19589782744457862,1.500441502528856,3.3506531009591454,0.18475944282771328,yerkes_dodson
28,0.5138216166789227,0.429820904322954,0.5254740246078418,0.5008903426495536,2.636530341217734,2.636530341217734,3.3623574648560424,0.1213156288843284,True,True,0.0,logei,0.32401430000027176,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.8988822025691245,41.410802770848235,0.19589782744457862,1.4789572418160084,3.3506531009591454,0.18475944282771328,yerkes_dodson
29,0.5201952714754812,0.4208263422963489,0.5464541936133089,0.5212161209140619,3.181998358485675,3.181998358485675,3.2581768393726183,0.05383195385523925,True,True,0.0,logei,0.3206095999921672,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.3534141853011836,41.76421695614942,0.19589782744457862,1.4401454122810144,3.3506531009591454,0.18475944282771328,yerkes_dodson
30,0.5490306163703098,0.4115255497161838,0.5619054382710726,0.5325500386841607,2.6142548416762543,2.6142548416762543,3.0872247523526544,0.07816114987150886,True,True,0.0,logei,0.3617636999988463,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.9211577021106043,42.685374658260024,0.19589782744457862,1.4228458219420008,3.3506531009591454,0.18475944282771328,yerkes_dodson
31,0.4833686875071358,0.437704798475932,0.5170356159202029,0.503419877820417,3.3102757072057116,3.3102757072057116,3.400299633735304,0.07331761452261915,True,True,0.0,logei,0.343871199991554,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.22513683658114703,42.910511494841174,0.19589782744457862,1.384210048220683,3.3506531009591454,0.18475944282771328,yerkes_dodson
32,0.4777936891670682,0.4470345362476719,0.5032200142456478,0.49402096639744797,3.1740126140579785,3.1740126140579785,3.4329729860729796,0.11979809218260608,True,True,0.0,logei,0.34457089999341406,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.36139992972888013,43.27191142457006,0.19589782744457862,1.3522472320178143,3.3506531009591454,0.18475944282771328,yerkes_dodson
33,0.4769888868248447,0.4527264698446978,0.4953494120111646,0.4903559889838442,3.2378693488201127,3.2378693488201127,3.4466602194307217,0.07115485709704114,True,True,0.0,logei,0.3993086999980733,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.29754319496674597,43.5694546195368,0.19589782744457862,1.3202865036223272,3.3506531009591454,0.18475944282771328,yerkes_dodson
34,0.47705101224548163,0.46059106998865124,0.48426814679679336,0.4859860869141266,3.326641508793771,3.326641508793771,3.4569857519267333,0.05209003910853901,True,True,0.0,logei,0.31616899999789894,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.20877103499308758,43.778225654529884,0.19589782744457862,1.2875948721920554,3.3506531009591454,0.18475944282771328,yerkes_dodson
35,0.478318996631345,0.47316909841452665,0.4664448933152014,0.47998906668517927,3.277263338896763,3.277263338896763,3.450709655683141,0.08331723221160674,True,True,0.0,logei,0.2461029999976745,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.2581492048900955,44.03637485941998,0.19589782744457862,1.2581821388405707,3.3506531009591454,0.18475944282771328,yerkes_dodson
36,0.4797779511150654,0.4825882081630181,0.4556009788607234,0.4770294576277994,3.1719372746945727,3.1719372746945727,3.435920800558176,0.07681292233699993,True,True,0.0,logei,0.3465350999904331,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.33951471634228,0.363475269092286,44.39985012851226,0.19589782744457862,1.2333291702364517,3.3506531009591454,0.18475944282771328,yerkes_dodson
37,0.47911216915912885,0.48050450482026025,0.4565240348410326,0.47802373196763115,3.3486979608201404,3.3486979608201404,3.436501572679721,0.06583670998944505,True,True,0.0,logei,0.29155019999598153,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3486979608201404,0.18671458296671828,44.58656471147898,0.18671458296671828,1.205042289499432,3.436501572679721,0.09891097110713787,yerkes_dodson
38,0.481332431955475,0.4923056382678868,0.4489782830786999,0.4777963244377821,3.357689981758085,3.357689981758085,3.427632927643259,0.08345159100543657,True,True,0.0,logei,0.335460400005104,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.357689981758085,0.17772256202877346,44.764287273507755,0.17772256202877346,1.1780075598291515,3.427632927643259,0.10777961614359954,yerkes_dodson
39,0.4840311422420161,0.5077697164737531,0.4439197880286642,0.48116511651239396,3.233121076238048,3.233121076238048,3.418836250671518,0.06730110577629755,True,True,0.0,logei,0.299647299994831,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.357689981758085,0.30229146754881064,45.06657874105657,0.17772256202877346,1.1555533010527326,3.427632927643259,0.10777961614359954,yerkes_dodson
40,0.4827566401112986,0.5036287059834917,0.4458948941783456,0.48149586723861515,3.3928090621837983,3.3928090621837983,3.4257817902440957,0.11547323133564864,True,True,0.0,logei,0.38168320000113454,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3928090621837983,0.14260348160306036,45.20918222265963,0.14260348160306036,1.1302295555664907,3.4257817902440957,0.10963075354276297,yerkes_dodson
41,0.485793460445754,0.5213944213993276,0.44328259673007286,0.48915565132435396,3.105555089075516,3.105555089075516,3.413386785120794,0.10108988678325896,True,True,0.0,logei,0.3942693999997573,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3928090621837983,0.4298574547113425,45.639039677370974,0.14260348160306036,1.1131473092041702,3.4257817902440957,0.10963075354276297,yerkes_dodson
42,0.47681317127939316,0.47741184642375184,0.44401591695000564,0.4613068574797071,3.455240934997473,3.455240934997473,3.361067288911619,0.056034642626278254,True,True,0.0,logei,0.3834698999999091,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.08017160878938556,45.71921128616036,0.08017160878938556,1.0885526496704847,3.361067288911619,0.17434525487523977,yerkes_dodson
43,0.4759418745671118,0.4727474690838724,0.4388860634542265,0.4470002964769978,3.2716517250994297,3.2716517250994297,3.295724114053846,0.09017601149376649,True,True,0.0,logei,0.34124270000029355,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.26376081868742896,45.98297210484779,0.08017160878938556,1.0693714442987858,3.361067288911619,0.17434525487523977,yerkes_dodson
44,0.47592532713197794,0.4728538220491712,0.43977741780962193,0.44939483652031265,2.972076282619643,2.972076282619643,3.306366344212998,0.1109688581057745,True,True,0.0,logei,0.31610209999780636,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.5633362611672155,46.546308366015005,0.08017160878938556,1.0578706446821593,3.361067288911619,0.17434525487523977,yerkes_dodson
45,0.48152407094294647,0.5011331588268356,0.447052662373547,0.49802773660662597,3.3647784902930478,3.3647784902930478,3.439047594998041,0.07935347650389422,True,True,0.0,logei,0.4260398000042187,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.1706340534938109,46.71694241950882,0.08017160878938556,1.038154275989085,3.361067288911619,0.17434525487523977,yerkes_dodson
46,0.48263092799479695,0.5070444643661661,0.44600212035147097,0.5037641457959667,3.3735455935932115,3.3735455935932115,3.435126764512677,0.08485316300495997,True,True,0.0,logei,0.35019549999560695,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.16186695019364716,46.878809369702466,0.08017160878938556,1.019104551515271,3.361067288911619,0.17434525487523977,yerkes_dodson
47,0.48322500263859103,0.5123188967421497,0.4456969673843745,0.5079959529241,3.1424190233007154,3.1424190233007154,3.43001657229382,0.0998388953158448,True,True,0.0,logei,0.3177888000063831,False,7,354083eb-d9e7-4032-ab4c-deefdf02ad85,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.455240934997473,0.3929935204861432,47.27180289018861,0.08017160878938556,1.005783040216779,3.361067288911619,0.17434525487523977,yerkes_dodson
