iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,False,0.0,qnei,0.0,False,0,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5740099346356846,False,0.0,qnei,0.0,False,1,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5740099346356846,56.2000641033827,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,False,0.0,qnei,0.0,False,2,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5740099346356846,56.2000641033827,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,False,0.0,qnei,0.0,False,3,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5740099346356846,56.2000641033827,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,False,0.0,qnei,0.0,False,4,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5740099346356846,56.2000641033827,shekel
6,5.717426925607383,6.800619033627663,4.721542831507218,6.622494224832847,1.9949670401241377,1.9949670401241377,False,0.0,qnei,0.6415250000427477,False,0,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9949670401241377,54.779106997894246,337.41501682521834,54.779106997894246,56.23583613753639,1.9949670401241377,54.779106997894246,shekel
7,5.81832313017067,5.00880149870041,7.707271060220907,7.778424301939369,0.5257319002101031,0.5257319002101031,False,0.0,qnei,0.7644253000034951,False,1,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9949670401241377,56.24834213780828,393.6633589630266,54.779106997894246,56.2376227090038,1.9949670401241377,54.779106997894246,shekel
8,6.206837817236424,8.487106922353991,4.865231125566876,6.346597034278026,0.489043534357359,0.489043534357359,False,0.0,qnei,0.7471263000043109,False,2,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9949670401241377,56.28503050366103,449.9483894666876,54.779106997894246,56.24354868333595,1.9949670401241377,54.779106997894246,shekel
9,6.717291086373734,6.676044696158099,3.44419016905081,6.717688938732783,0.538557650289116,0.538557650289116,False,0.0,qnei,0.5598282999708317,False,3,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9949670401241377,56.23551638772927,506.1839058544169,54.779106997894246,56.24265620604632,1.9949670401241377,54.779106997894246,shekel
10,5.449174657289007,6.76299918340718,4.327229554220832,6.462116371385704,1.6742573139013768,1.6742573139013768,False,0.0,qnei,0.8823260000208393,False,4,8,9acfd945-0143-4f2c-931d-5b4b02fb3329,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9949670401241377,55.099816724117005,561.2837225785339,54.779106997894246,56.12837225785339,1.9949670401241377,54.779106997894246,shekel
