iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,1.556049985891993,True,0.840792168526195,qnei,0.0,False,0,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-2.3045409198305777,True,-1.8211627971332762,qnei,0.0,False,1,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-1.580672652318643,True,-0.9426786315775141,qnei,0.0,False,2,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,2.574990914665222,True,2.5630726026850414,qnei,0.0,False,3,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.011918311980180278,56.7621557260382,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.988377663495223,True,0.07143380580902126,qnei,0.0,False,4,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.011918311980180278,56.7621557260382,shekel
6,8.498016240234048,8.574644210726682,6.639935557645995,10.0,-0.15529196751062083,0.8404451447279471,True,0.9957371122385679,qnei,0.8279962999513373,False,0,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.929366005529005,340.2769883520272,55.857130180332184,56.71283139200454,0.011918311980180278,56.7621557260382,shekel
7,3.470094144178083,7.04213323886928,10.0,9.817417661307271,-0.8455257802633407,-1.6197608958234544,True,-0.7742351155601137,qnei,0.8120015999884345,False,1,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.61959981828173,397.896588170309,55.857130180332184,56.84236973861557,0.011918311980180278,56.7621557260382,shekel
8,6.405729162639719,7.864556722527561,8.125887360264464,10.0,-0.0748889779635816,-2.6541228341177168,True,-2.579233856154135,qnei,0.8191870999871753,False,2,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.848963015981965,454.7455511862909,55.857130180332184,56.843193898286366,0.011918311980180278,56.7621557260382,shekel
9,6.484596663229322,7.505741163188352,8.965789916752358,9.052476938843425,0.33185171577628975,5.108977434603568,True,4.7771257188272775,qnei,1.1214676999952644,False,3,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.442222322242095,511.18777350853304,55.857130180332184,56.798641500948115,0.33185171577628975,56.442222322242095,shekel
10,6.754660101666501,7.9857011402159355,7.6935797233821575,8.861671688416562,1.47215351532828,3.296092254942531,True,1.8239387396142508,qnei,0.8799905000487342,False,4,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,55.301920522690104,566.4896940312232,55.301920522690104,56.648969403122315,0.33185171577628975,56.442222322242095,shekel
11,5.994959425042129,7.386479290326748,10.0,8.95412680020746,-0.3572577955910299,2.260912043873951,True,2.618169839464981,qnei,0.8079495999845676,False,0,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,57.131331833609416,623.6210258648326,55.301920522690104,56.6928205331666,0.33185171577628975,56.442222322242095,shekel
12,6.717696631024358,7.1583250132644025,8.635193423750328,9.173497303005819,0.4991944519725451,0.3796563282443735,True,-0.11953812372817157,qnei,1.1956026999978349,False,1,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,56.27487958604584,679.8959054508784,55.301920522690104,56.657992120906535,0.33185171577628975,56.442222322242095,shekel
13,6.87236278986781,7.65954582505965,8.679555523272839,8.943621018625148,1.0833829235273087,0.43153585030066144,True,-0.6518470732266473,qnei,1.3540884000249207,False,2,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,55.690691114491074,735.5865965653695,55.301920522690104,56.58358435118227,0.33185171577628975,56.442222322242095,shekel
14,6.445881084888315,7.965209592355186,8.41436956201848,8.895807329146303,0.7802173045217775,2.115183217599589,True,1.3349659130778115,qnei,0.9829781000153162,False,3,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,55.99385673349661,791.5804532988661,55.301920522690104,56.541460949919006,0.33185171577628975,56.442222322242095,shekel
15,10.0,8.752674931441852,9.10501898609054,9.08601437893145,-0.3853308350423101,1.6546885368221282,True,2.0400193718644384,qnei,0.9520627000019886,False,4,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,57.159404873060694,848.7398581719268,55.301920522690104,56.582657211461786,0.33185171577628975,56.442222322242095,shekel
16,9.397691188708531,6.759375228686072,4.6137588255886515,8.868228906726165,-0.4567060041330481,1.2730896328003098,True,1.729795636933358,qnei,0.8525501000112854,False,0,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,57.23078004215143,905.9706382140782,55.301920522690104,56.62316488837989,0.33185171577628975,56.442222322242095,shekel
17,4.669519954962044,9.622532541981782,9.719180691381336,8.996361741795349,-0.7577343136765494,-0.5080445205704254,True,0.24968979310612405,qnei,0.8464046000153758,False,1,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,57.531808351694934,963.5024465657732,55.301920522690104,56.67661450386901,0.33185171577628975,56.442222322242095,shekel
18,0.0,7.2932239947325925,9.356043128429059,8.824816113651064,-1.0115588507027913,-1.4523882089493383,True,-0.440829358246547,qnei,1.123379600001499,False,2,10,3f18ecfb-6487-4a4e-8c9e-c57257c49559,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",56.774074038018384,1.47215351532828,57.785632888721175,1021.2880794544943,55.301920522690104,56.73822663636079,0.33185171577628975,56.442222322242095,shekel
