iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.6731946292306914,True,-0.042063188135106566,qnei,0.0,False,0,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-1.004720876971565,True,-0.5213427542742635,qnei,0.0,False,1,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-1.313903069230201,True,-0.6759090484890721,qnei,0.0,False,2,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.935757793688005,True,0.9238394817078248,qnei,0.0,False,3,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.011918311980180278,56.7621557260382,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9981509891527194,True,0.08120713146651759,qnei,0.0,False,4,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,3.487006274032423,9.101903565210083,0.0,10.0,-0.33203901247232714,-0.5165050417811983,True,-0.18446602930887113,qnei,0.9048547999700531,False,0,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.10611305049071,340.4537353969889,55.857130180332184,56.74228923283149,0.9169438576862018,55.857130180332184,shekel
7,3.2170199244708306,6.730592631612395,5.677161893352458,9.39254141520608,-0.08063545054410545,-0.41357618094668575,True,-0.3329407304025803,qnei,1.1268803999992087,False,1,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.85470948856249,397.3084448855514,55.857130180332184,56.75834926936449,0.9169438576862018,55.857130180332184,shekel
8,6.43783613751921,8.540210268898289,8.74793577020393,10.0,-0.2640339973281033,-0.6622519652534482,True,-0.3982179679253449,qnei,1.2736703000264242,False,2,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.03810803534649,454.3465529208979,55.857130180332184,56.79331911511224,0.9169438576862018,55.857130180332184,shekel
9,4.2690599202147705,7.588113767966318,2.5065149782880063,7.233130517586042,1.9227773232404735,2.6807219712002053,True,0.7579446479597318,qnei,1.027152800001204,False,3,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.9227773232404735,54.85129671477791,509.1978496356758,54.85129671477791,56.57753884840842,1.9227773232404735,54.85129671477791,shekel
10,5.623047936330439,7.269606940906558,2.5264112247471244,4.648545475662836,0.3066652539306351,0.5562672452754062,True,0.24960199134477107,qnei,1.1175631000078283,False,4,10,384285e9-f512-4f19-bfe1-18bab6a201ee,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.9227773232404735,56.46740878408775,565.6652584197636,54.85129671477791,56.566525841976365,1.9227773232404735,54.85129671477791,shekel
