iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.10826623964380802,True,0.4275247527661441,logei,0.0,False,0,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,1.11968446925599,True,0.9935844102057376,logei,0.0,False,1,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,-0.25114698087005904,True,-0.46410495666423707,logei,0.0,False,2,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,0.5659292991112654,True,-0.616512268252972,logei,0.0,False,3,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,0.12610005905025237,56.64797397896813,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-0.4731485685574308,True,0.0734279726432625,logei,0.0,False,4,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,0.12610005905025237,56.64797397896813,shekel
6,0.8383524301356351,10.0,0.0,10.0,-0.49549708091404815,-0.7650896410045185,True,-0.26959256009047033,logei,0.6867460000212304,False,0,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.26957111893243,340.70080924042634,55.59163247065415,56.78346820673772,0.12610005905025237,56.64797397896813,shekel
7,3.487686434908042,7.481378446074317,1.1208581643260787,7.164931451277945,0.9339424104940355,1.851881099702044,True,0.9179386892080086,logei,0.7815340000088327,False,1,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.84013162752435,396.54094086795067,55.59163247065415,56.648705838278666,0.9339424104940355,55.84013162752435,shekel
8,10.0,10.0,0.0,7.041642593638565,-1.1163551214116452,-1.2499833105086746,True,-0.13362818909702945,logei,0.8127903999993578,False,2,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.89042915943003,454.4313700273807,55.59163247065415,56.80392125342259,0.9339424104940355,55.84013162752435,shekel
9,4.2791645990272675,7.050275751069582,0.0,6.576234853088181,-0.18025364997328308,-0.1934230910942331,True,-0.013169441120950032,logei,0.5678940999787301,False,3,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.954327687991665,511.3856977153724,55.59163247065415,56.820633079485816,0.9339424104940355,55.84013162752435,shekel
10,3.3568059465743443,5.991792669105617,3.6003461810261124,6.196699769417915,2.51011283924855,2.4707712848193917,True,-0.03934155442915843,logei,0.7552684000111185,False,4,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.51011283924855,54.263961198769834,565.6496589141423,54.263961198769834,56.564965891414225,2.51011283924855,54.263961198769834,shekel
11,3.4030617250385236,6.6471637123031355,7.0395247029798815,6.471860193628803,0.43805042427337526,0.2227721056428654,True,-0.21527831863050986,logei,0.8254146999679506,False,0,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.51011283924855,56.336023613745006,621.9856825278873,54.263961198769834,56.54415295708066,2.51011283924855,54.263961198769834,shekel
12,3.2926551166838127,7.84568458525019,2.8451868705541226,5.5231361777599375,1.3958545993346239,1.9686063886389045,True,0.5727517893042806,logei,0.7449448999832384,False,1,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.51011283924855,55.37821943868376,677.3639019665711,54.263961198769834,56.446991830547596,2.51011283924855,54.263961198769834,shekel
13,3.3269351477934226,4.96572597411155,2.606855756794645,7.49923270875712,0.8803834711760833,0.36284345428624354,True,-0.5175400168898397,logei,0.7780333999544382,False,2,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,2.51011283924855,55.8936905668423,733.2575925334135,54.263961198769834,56.40443019487796,2.51011283924855,54.263961198769834,shekel
14,3.264941532170283,6.812615894294945,2.981910552990125,6.212496720770428,4.915753389621828,4.106035413449072,True,-0.809717976172756,logei,1.040470399952028,False,3,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,4.915753389621828,51.85832064839656,785.11591318181,51.85832064839656,56.079708084415,4.915753389621828,51.85832064839656,shekel
15,2.8504292563800155,6.793535756238937,2.8453810896212905,6.889019710410723,10.966695862881098,11.029250198366391,True,0.06255433548529332,logei,0.8066025999723934,False,4,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.966695862881098,45.80737817513729,830.9232913569473,45.80737817513729,55.39488609046315,10.966695862881098,45.80737817513729,shekel
16,2.531232442151046,7.139234266578284,3.069418460330079,6.8984483443454785,8.37149370149531,8.494978527709186,True,0.12348482621387546,logei,0.9012643999885768,False,0,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.966695862881098,48.40258033652307,879.3258716934704,45.80737817513729,54.9578669808419,10.966695862881098,45.80737817513729,shekel
17,2.811551771922741,8.028529742433761,1.5588708124912185,6.791130233279193,1.361970459156889,2.2957822031510577,True,0.9338117439941687,logei,0.8592182999709621,False,1,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.966695862881098,55.4121035788615,934.7379752723319,45.80737817513729,54.98458678072541,10.966695862881098,45.80737817513729,shekel
18,2.9783188808149825,6.564397794384749,2.706227983693994,6.955392373661288,8.064367146591904,7.343953699314109,True,-0.720413447277795,logei,0.6673869000514969,False,2,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.966695862881098,48.70970689142648,983.4476821637584,45.80737817513729,54.63598234243102,10.966695862881098,45.80737817513729,shekel
19,2.7675459526673345,6.934725438088096,2.007277337979347,6.7381849320262575,3.4550437231912072,2.4166939300031935,True,-1.0383497931880137,logei,1.1592427999712527,False,3,7,9bd765f4-a312-4aa6-9d60-16c05bf9dbb2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,10.966695862881098,53.319030314827174,1036.7667124785855,45.80737817513729,54.56666907782029,10.966695862881098,45.80737817513729,shekel
