iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.47959953352876333,False,0.0,qnei,0.0,False,0,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-0.9634320676059434,False,0.0,qnei,0.0,False,1,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.2675557572578872,False,0.0,qnei,0.0,False,2,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5553227912771412,False,0.0,qnei,0.0,False,3,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.196970232133873,False,0.0,qnei,0.0,False,4,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.429236438290892,5.106803790000476,9.707701951551366,6.413348651648205,-0.03646547662837719,-0.03646547662837719,False,0.0,qnei,0.5928608999820426,False,0,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.81053951464676,341.7498496222745,55.57710380588451,56.958308270379085,1.196970232133873,55.57710380588451,shekel
7,7.693183386009169,5.172293661855735,7.678835449639571,6.2822703606492984,0.964764978126363,0.964764978126363,False,0.0,qnei,0.8794583000126295,False,1,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.80930905989202,397.5591586821665,55.57710380588451,56.79416552602379,1.196970232133873,55.57710380588451,shekel
8,7.100424647932786,5.883177550321309,8.069670224015072,2.7066488726324667,0.6012341872963328,0.6012341872963328,False,0.0,qnei,0.8817931999801658,False,2,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.17283985072205,453.73199853288855,55.57710380588451,56.71649981661107,1.196970232133873,55.57710380588451,shekel
9,4.0170488737856065,4.318841056821009,8.032694000440467,6.077438517241628,0.4038260398819163,0.4038260398819163,False,0.0,qnei,0.5735650000278838,False,3,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.37024799813647,510.102246531025,55.57710380588451,56.67802739233611,1.196970232133873,55.57710380588451,shekel
10,7.085665935079263,3.119208941039663,8.115060360772102,5.452521813199586,1.0519896933500565,1.0519896933500565,False,0.0,qnei,0.595152199966833,False,4,11,41c79533-faf5-44ef-b4de-4a2670df2b82,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.722084344668325,565.8243308756934,55.57710380588451,56.582433087569335,1.196970232133873,55.57710380588451,shekel
