dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.01106324268090662,0.007238258630288999,0.22803849318933817,0.13324387981153574,0.5091636650548131,-0.15586183480071297,0.6414408119953227,0.004653846799782413,1.917224832030279,0.4145840867288081,0
powell,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.011429943867724621,0.0079316465039713,0.6567411647534487,0.920999910139219,0.5451373757767449,0.20627682703567732,1.059848550755861,0.01340288091333569,2.283092889641965,0.2508538087315454,0
powell,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.013789148184233038,0.0086925292136848,0.27481082401709156,-0.010807802918063103,0.5039703786007885,-0.06865837365462285,0.7230343460679783,0.0056083841636141146,1.963997162858032,1.4837342873751975,0
powell,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.016002505767776,0.0151052997537117,0.8980868552492154,0.8822216940388381,0.6524570270010375,0.4268089469096104,1.434420430620556,0.01832830316835133,2.5244385801377316,1.4473569404054119,0
