dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
yerkes_dodson,value,logei,0.45000000000000007,1.4500000000000002,0.30547915185193414,97.23600118195019,-0.06496614948102065,1,2
yerkes_dodson,value,qnei,0.5499999999999999,1.5499999999999998,0.3111938776651466,97.83007051325322,-0.09367313791614952,1,2
