iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,0.1301061399531898,0.1301061399531898,0.0,False,False,0.0,qucb,0.0,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,0.7880635586466374,0.7880635586466374,0.0,False,False,0.0,qucb,0.0,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,0.10573524957595244,0.10573524957595244,0.0,False,False,0.0,qucb,0.0,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,-0.1606667771837387,-0.1606667771837387,0.0,False,False,0.0,qucb,0.0,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,2.136355962148398,2.136355962148398,0.0,False,False,0.0,qucb,0.0,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,2.136355962148398,17.966091191705036,ackley
6,11.472650613169488,8.105523476259824,9.868641635031745,16.846469388746776,1.215552589451125,1.215552589451125,1.215552589451125,0.0,False,False,0.0,qucb,0.4513138000620529,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.886894564402308,116.39953620052903,17.966091191705036,19.399922700088172,2.136355962148398,17.966091191705036,ackley
7,-32.768,11.883459155932982,11.614839353460676,11.422438285975728,-0.5711713813697247,-0.5711713813697247,-0.5711713813697247,0.0,False,False,0.0,qucb,0.42280669999308884,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.673618535223156,137.07315473575218,17.966091191705036,19.581879247964597,2.136355962148398,17.966091191705036,ackley
8,-11.072243163522398,4.621164163635962,15.811293439774621,17.32602491515463,0.5920059912426604,0.5920059912426604,0.5920059912426604,0.0,False,False,0.0,qucb,0.365111600025557,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.51044116261077,156.58359589836294,17.966091191705036,19.572949487295368,2.136355962148398,17.966091191705036,ackley
9,-11.900010902443658,-0.8845541192544755,3.566416769941976,2.7060860314106545,4.666085440998972,4.666085440998972,4.666085440998972,0.0,False,False,0.0,qucb,0.3952603000216186,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.666085440998972,15.43636171285446,172.0199576112174,15.43636171285446,19.1133286234686,4.666085440998972,15.43636171285446,ackley
10,-18.274755344773112,-3.7110584000027025,1.9072285561353122,13.87909159935865,1.3824097007561227,1.3824097007561227,1.3824097007561227,0.0,False,False,0.0,qucb,0.4666472999379039,False,8,fe6bef92-a507-428f-8005-b794415d8110,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.666085440998972,18.72003745309731,190.7399950643147,15.43636171285446,19.07399950643147,4.666085440998972,15.43636171285446,ackley
