iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,True,0.0,qucb,0.0,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,True,0.0,qucb,0.0,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,True,0.0,qucb,0.0,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.8545037899399478,-0.8545037899399478,-0.6166682040543563,0.7285936898566651,True,True,0.0,qucb,0.0,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.9094047320956755,13.346780389726286,2.541106878898007,3.3366950974315714,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.7592503462128736,-0.7592503462128736,-0.6066610395455705,0.48898379191670455,True,True,0.0,qucb,0.0,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.8141512883686013,17.160931678094887,2.541106878898007,3.4321863356189772,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5070458347362122,0.0,-0.9694858711998258,-0.9694858711998258,-0.9694858711998258,0.0,False,True,0.0,qucb,0.3996935000177473,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,4.024386813355553,21.185318491450438,2.541106878898007,3.53088641524174,0.5137940632577207,2.541106878898007,hartmann_3
7,0.0,0.6291984164768356,0.7149425835427512,1.8219617941364734,1.8219617941364734,1.8219617941364734,0.0,False,True,0.0,qucb,0.32296659995336086,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8219617941364734,1.2329391480192542,22.418257639469694,1.2329391480192542,3.2026082342099564,1.8219617941364734,1.2329391480192542,hartmann_3
8,0.0,0.7358947810694807,1.0,0.6676881115702163,0.6676881115702163,0.6676881115702163,0.0,False,True,0.0,qucb,0.36638789996504784,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8219617941364734,2.3872128305855114,24.805470470055205,1.2329391480192542,3.1006838087569006,1.8219617941364734,1.2329391480192542,hartmann_3
9,0.0,0.748842247440779,0.5825974656166925,1.8362447671923878,1.8362447671923878,1.8362447671923878,0.0,False,True,0.0,qucb,0.3542526999954134,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8362447671923878,1.2186561749633398,26.024126645018544,1.2186561749633398,2.891569627224283,1.8362447671923878,1.2186561749633398,hartmann_3
10,0.6722836578829319,0.770617956303265,0.7043037924744681,2.912975517042944,2.912975517042944,0.6774888824024867,0.5436310289658439,True,True,0.0,qucb,0.31988630001433194,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,0.14192542511278372,26.16605207013133,0.14192542511278372,2.6166052070131327,0.6774888824024867,2.377412059753241,hartmann_3
11,1.0,1.0,0.7253815814605936,-0.837426653646474,-0.837426653646474,-0.6234058044800248,0.8950604834357425,True,True,0.0,qucb,0.31925229995977134,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,3.8923275958022017,30.05837966593353,0.14192542511278372,2.732579969630321,0.6774888824024867,2.377412059753241,hartmann_3
12,0.9817397199960226,0.6769937222998585,0.6309668034174466,-0.07212088737674535,-0.07212088737674535,-0.07212088737674535,0.0,False,True,0.0,qucb,0.32352860004175454,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,3.127021829532473,33.185401495466,0.14192542511278372,2.7654501246221668,0.6774888824024867,2.377412059753241,hartmann_3
13,0.5682310086831811,0.8684971852731016,0.7795094485705681,0.5125839039425911,0.5125839039425911,0.5125839039425911,0.0,False,True,0.0,qucb,0.34175699995830655,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.5423170382131364,35.72771853367914,0.14192542511278372,2.7482860410522414,0.6774888824024867,2.377412059753241,hartmann_3
14,0.5359414415906092,0.7753714098428364,0.5068571047758632,0.6260605413057126,0.6260605413057126,0.6260605413057126,0.0,False,True,0.0,qucb,0.3647604000288993,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.428840400850015,38.15655893452915,0.14192542511278372,2.725468495323511,0.6774888824024867,2.377412059753241,hartmann_3
15,0.7325686628879255,0.7913886537836834,0.545811984413489,0.05059856790331187,0.05059856790331187,0.05059856790331187,0.0,False,True,0.0,qucb,0.423128200112842,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,3.0043023742524158,41.16086130878157,0.14192542511278372,2.744057420585438,0.6774888824024867,2.377412059753241,hartmann_3
16,0.26038961736229826,0.7534554349938791,0.6945680699680369,1.5459334160382485,1.5459334160382485,1.5459334160382485,0.0,False,True,0.0,qucb,0.4261771999299526,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,1.508967526117479,42.66982883489905,0.14192542511278372,2.6668643021811906,0.6774888824024867,2.377412059753241,hartmann_3
17,0.6497439820603095,0.7149840451680551,0.7470684113733649,1.3199664207802,1.3199664207802,1.3199664207802,0.0,False,True,0.0,qucb,0.3725216999882832,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,1.7349345213755276,44.40476335627458,0.14192542511278372,2.6120449033102693,0.6774888824024867,2.377412059753241,hartmann_3
18,0.9025831687744864,0.7912164724767017,0.7263095825669715,0.3703597567147505,0.3703597567147505,0.3703597567147505,0.0,False,True,0.0,qucb,0.4253805000334978,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.684541185440977,47.089304541715556,0.14192542511278372,2.6160724745397532,0.6774888824024867,2.377412059753241,hartmann_3
19,0.0,0.7340976381102298,0.7271423124832741,1.652657511431701,1.652657511431701,1.652657511431701,0.0,False,True,0.0,qucb,0.30075769999530166,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,1.4022434307240266,48.491547972439584,0.14192542511278372,2.552186735391557,0.6774888824024867,2.377412059753241,hartmann_3
20,0.3353859527868891,0.653658059249813,0.810357021690995,2.5264924068570136,2.5264924068570136,2.5264924068570136,0.0,False,True,0.0,qucb,0.2773655999917537,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,0.528408535298714,49.0199565077383,0.14192542511278372,2.450997825386915,0.6774888824024867,2.377412059753241,hartmann_3
21,0.49637969899163586,0.6032763677437369,0.9149106368385338,2.525772833250973,2.525772833250973,2.525772833250973,0.0,False,True,0.0,qucb,0.27879900007974356,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,0.5291281089047546,49.54908461664306,0.14192542511278372,2.3594802198401457,0.6774888824024867,2.377412059753241,hartmann_3
22,0.6534256857568718,0.5949528846281287,1.0,0.6630184915394429,0.6630184915394429,1.1036561026504605,0.25073477765803387,True,True,0.0,qucb,0.2932237000204623,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.3918824506162846,51.94096706725934,0.14192542511278372,2.360953048511788,0.6774888824024867,2.377412059753241,hartmann_3
23,0.3293927855769855,0.6312969879421526,0.7959877171583599,0.6418884612566524,0.6418884612566524,2.5404769675795076,0.35588919771635186,True,True,0.0,qucb,0.28831109998282045,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.4130124808990754,54.35397954815842,0.14192542511278372,2.3632165020938443,0.6774888824024867,2.377412059753241,hartmann_3
24,0.20684238352165685,0.6989078984307121,0.782814265890723,0.3975840776792567,0.3975840776792567,2.105941732501487,0.6213751297253586,True,True,0.0,qucb,0.2951079000486061,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,2.657316864476471,57.01129641263489,0.14192542511278372,2.375470683859787,0.6774888824024867,2.377412059753241,hartmann_3
25,0.0,0.8132719650309943,0.6397623684933276,1.8061183001005596,1.8061183001005596,1.8061183001005596,0.0,False,True,0.0,qucb,0.3118376999627799,False,11,e14a745c-b03f-4450-9b1f-bbcfea8c97c9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.912975517042944,1.248782642055168,58.26007905469006,0.14192542511278372,2.3304031621876025,0.6774888824024867,2.377412059753241,hartmann_3
