iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,True,0.0,ucb,0.0,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,True,0.0,ucb,0.0,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,1.6349247281538126,1.6349247281538126,-0.2909134329371896,0.6760191628331592,True,True,0.0,ucb,0.0,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6349247281538126,1.419976214001915,8.092942877140763,1.419976214001915,2.6976476257135875,-0.2909134329371896,3.345814375092917,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5358675785988807,-0.5358675785988807,-0.8973733195280779,0.38082052496689417,True,True,0.0,ucb,0.0,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6349247281538126,3.590768520754608,11.68371139789537,1.419976214001915,2.9209278494738427,-0.2909134329371896,3.345814375092917,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,True,0.0,ucb,0.0,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,13.082407841527672,1.398696443632302,2.6164815683055345,1.6562044985234257,1.398696443632302,hartmann_3
6,0.626958709273313,0.2396158118822485,0.21620075018236554,-0.3047353835917196,-0.3047353835917196,-0.3047353835917196,0.0,False,True,0.0,ucb,0.4115718000102788,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.3596363257474473,16.44204416727512,1.398696443632302,2.7403406945458535,1.6562044985234257,1.398696443632302,hartmann_3
7,0.548829496296634,1.0,0.4958863427160036,-0.6046262518485276,-0.6046262518485276,0.37048203744585084,0.3948397950090358,True,True,0.0,ucb,0.45898839994333684,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.659527194004255,20.101571361279376,1.398696443632302,2.8716530516113394,1.6562044985234257,1.398696443632302,hartmann_3
8,0.6366508221074096,0.742143673544965,0.11045449552288399,-0.9761988009532017,-0.9761988009532017,-0.9761988009532017,0.0,False,True,0.0,ucb,0.4337400000076741,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,4.031099743108929,24.132671104388304,1.398696443632302,3.016583888048538,1.6562044985234257,1.398696443632302,hartmann_3
9,0.6505203992879595,0.816476394121057,0.6838251342816652,0.48781364105064057,0.48781364105064057,0.48781364105064057,0.0,False,True,0.0,ucb,0.3744468999793753,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.567087301105087,26.69975840549339,1.398696443632302,2.966639822832599,1.6562044985234257,1.398696443632302,hartmann_3
10,0.7464949829357664,0.521676001014144,0.4414640528303545,1.72256822259261,1.72256822259261,-0.702684281749443,0.4089685597479888,True,True,0.0,ucb,0.662326000048779,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.72256822259261,1.3323327195631176,28.03209112505651,1.3323327195631176,2.803209112505651,-0.702684281749443,3.7575852239051706,hartmann_3
11,0.2818189262146961,0.3251067013641929,0.41630292794505686,-0.5416398802651886,-0.5416398802651886,-0.5416398802651886,0.0,False,True,0.0,ucb,0.6198291999753565,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.72256822259261,3.5965408224209163,31.628631947477427,1.3323327195631176,2.8753301770434025,-0.702684281749443,3.7575852239051706,hartmann_3
12,0.6364521084799634,0.5629972637925528,0.9320099370099336,2.308308326840457,2.308308326840457,2.308308326840457,0.0,False,True,0.0,ucb,0.5422064999584109,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,0.7465926153152704,32.375224562792695,0.7465926153152704,2.6979353802327246,2.308308326840457,0.7465926153152704,hartmann_3
13,0.5429018958181979,0.1823866861297204,1.0,2.222982095538617,2.222982095538617,-0.48362074298830415,0.28373113347929224,True,True,0.0,ucb,0.4967638000380248,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,0.8319188466171106,33.20714340940981,0.7465926153152704,2.5543956468776776,2.308308326840457,0.7465926153152704,hartmann_3
14,0.5829952987186617,1.0,1.0,-0.6498894955559819,-0.6498894955559819,-0.6498894955559819,0.0,False,True,0.0,ucb,0.45365280006080866,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,3.7047904377117096,36.91193384712152,0.7465926153152704,2.6365667033658227,2.308308326840457,0.7465926153152704,hartmann_3
15,0.5958839496207895,0.2620166153231411,0.8635950994753523,0.9363107759761748,0.9363107759761748,0.7933655016711626,0.778698191362812,True,True,0.0,ucb,0.4890773000661284,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,2.118590166179553,39.03052401330107,0.7465926153152704,2.6020349342200713,2.308308326840457,0.7465926153152704,hartmann_3
16,0.66244555232518,0.31327304424424707,1.0,0.13404537127727675,0.13404537127727675,0.13404537127727675,0.0,False,True,0.0,ucb,0.4670208999887109,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,2.9208555708784507,41.95137958417952,0.7465926153152704,2.62196122401122,2.308308326840457,0.7465926153152704,hartmann_3
17,0.5563647248095448,0.5164175234209221,0.9523641250711213,1.9481336635620456,1.9481336635620456,1.9481336635620456,0.0,False,True,0.0,ucb,0.5169165000552312,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,1.106767278593682,43.0581468627732,0.7465926153152704,2.5328321683984236,2.308308326840457,0.7465926153152704,hartmann_3
18,0.46920969753313424,0.20694046936244456,0.9858743302406969,-0.29989135680979545,-0.29989135680979545,-0.29989135680979545,0.0,False,True,0.0,ucb,0.5480230000102893,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.308308326840457,3.3547922989655232,46.41293916173872,0.7465926153152704,2.5784966200965957,2.308308326840457,0.7465926153152704,hartmann_3
19,0.6176971968067126,0.6004182490473892,0.8445364795853566,2.8147361455797104,2.8147361455797104,2.8147361455797104,0.0,False,True,0.0,ucb,0.5931959999725223,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8147361455797104,0.2401647965760172,46.65310395831474,0.2401647965760172,2.4554265241218283,2.8147361455797104,0.2401647965760172,hartmann_3
20,0.6017191036313261,0.6105905338154515,0.9215510174419359,2.3848258707419188,2.3848258707419188,2.3848258707419188,0.0,False,True,0.0,ucb,0.46570179995615035,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8147361455797104,0.6700750714138088,47.32317902972855,0.2401647965760172,2.3661589514864274,2.8147361455797104,0.2401647965760172,hartmann_3
21,0.6529718092179022,0.7235494776958763,0.8648711435214704,1.9638540761933279,1.9638540761933279,1.9638540761933279,0.0,False,True,0.0,ucb,0.5682739000767469,False,10,eaa0ff70-b3da-4677-a9e9-46213c914a38,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8147361455797104,1.0910468659623997,48.41422589569095,0.2401647965760172,2.3054393283662358,2.8147361455797104,0.2401647965760172,hartmann_3
