iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,1.8276582532706083,1.8276582532706083,0.24904007775011222,0.5178083186615756,True,True,0.0,qnei,0.0,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,1.2272426888851193,1.2272426888851193,1.2272426888851193,1.2272426888851193,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,True,0.0,qnei,0.0,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,1.879497862387994,3.1067405512731137,1.2272426888851193,1.5533702756365568,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,-0.5103123210431973,-0.5103123210431973,1.1880648068824795,0.5386769005987447,True,True,0.0,qnei,0.0,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,3.565213263198925,6.6719538144720385,1.2272426888851193,2.223984604824013,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,True,0.0,qnei,0.0,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,3.317224577203361,9.989178391675399,1.2272426888851193,2.4972945979188497,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,True,0.0,qnei,0.0,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,3.363478914759163,13.352657306434562,1.2272426888851193,2.670531461286912,0.24904007775011222,2.8058608644056156,hartmann_3
6,0.7872886022862586,0.936658913458551,0.8659122097587735,-0.03919371904656119,-0.03919371904656119,-0.03919371904656119,0.0,False,True,0.0,qnei,0.3841795000480488,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,3.0940946612022886,16.44675196763685,1.2272426888851193,2.741125327939475,0.24904007775011222,2.8058608644056156,hartmann_3
7,0.5720394401568231,0.8954315197046627,0.7546580321096621,0.31618592791597055,0.31618592791597055,0.31618592791597055,0.0,False,True,0.0,qnei,0.38706939993426204,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,2.738715014239757,19.18546698187661,1.2272426888851193,2.740780997410944,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.6460779701079845,0.897825697558168,0.783929886938379,0.233964167382079,0.233964167382079,0.233964167382079,0.0,False,True,0.0,qnei,0.3151392999570817,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,2.8209367747736485,22.006403756650258,1.2272426888851193,2.750800469581282,0.24904007775011222,2.8058608644056156,hartmann_3
9,0.24714453335289516,0.1539377850345009,1.0,0.15480787194935153,0.15480787194935153,-0.5760435939313866,0.15651210659212994,True,True,0.0,qnei,0.2881980000529438,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,2.900093070206376,24.906496826856632,1.2272426888851193,2.7673885363174033,0.24904007775011222,2.8058608644056156,hartmann_3
10,0.6140542388955352,0.896900758463043,0.7713543992721564,0.2591454908080707,0.2591454908080707,0.2591454908080707,0.0,False,True,0.0,qnei,0.3510041000554338,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8276582532706083,2.795755451347657,27.702252278204288,1.2272426888851193,2.7702252278204287,0.24904007775011222,2.8058608644056156,hartmann_3
11,0.3708002364134246,0.4249776999567861,0.8686686294266585,2.407759909710911,2.407759909710911,2.407759909710911,0.0,False,True,0.0,qnei,0.22779649996664375,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.407759909710911,0.6471410324448166,28.349393310649106,0.6471410324448166,2.577217573695373,2.407759909710911,0.6471410324448166,hartmann_3
12,0.5083436807644239,0.4713639344695759,0.8883728993339526,2.586477813146297,2.586477813146297,2.586477813146297,0.0,False,True,0.0,qnei,0.23903870000503957,False,7,23befa40-95c7-463a-8c78-c78efd1a788c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.586477813146297,0.4684231290094307,28.817816439658536,0.4684231290094307,2.401484703304878,2.586477813146297,0.4684231290094307,hartmann_3
