iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6556946882701873,-0.6556946882701873,-0.6314564796850167,1.0141786233971315,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7105956304259147,7.302598472110699,3.592002841684784,3.6512992360553493,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.096407627476173,3.592002841684784,3.6988025424920576,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5573196059374759,-0.5573196059374759,-0.12261625756300014,0.4556040160257161,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.6122205480932035,14.708628175569377,3.592002841684784,3.677157043892344,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.496331234757843,2.7877030591884653,3.4992662469515685,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.5465609105303884,0.4208304788917303,0.1282150261104107,2.5932188907363676,2.5932188907363676,-0.7747345289364728,0.8582092194098992,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5932188907363676,0.46168205141936003,17.958013286177202,0.46168205141936003,2.993002214362867,-0.7747345289364728,3.8296354710922005,hartmann_3
7,0.13138905633240938,0.8124424628913403,0.9416933795437217,0.19873873891199767,0.19873873891199767,0.8085776257055628,0.5980969404457925,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5932188907363676,2.8561622032437297,20.814175489420933,0.46168205141936003,2.9734536413458477,-0.7747345289364728,3.8296354710922005,hartmann_3
8,0.4725087285041809,0.028241206891834736,0.4101623771712184,-0.4856041017662837,-0.4856041017662837,-0.4743199866578247,0.28078145372658925,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5932188907363676,3.5405050439220114,24.354680533342943,0.46168205141936003,3.044335066667868,-0.7747345289364728,3.8296354710922005,hartmann_3
9,0.8232351467013359,0.6386319240555167,0.7216799706220627,1.2133667337231435,1.2133667337231435,1.2133667337231435,0.0,False,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5932188907363676,1.841534208432584,26.196214741775528,0.46168205141936003,2.9106905268639474,-0.7747345289364728,3.8296354710922005,hartmann_3
10,0.9528526244685054,0.21057538501918316,0.7990146791562438,-0.7029927764077417,-0.7029927764077417,0.318275857140789,0.649744577707502,True,True,0.0,sobol,0.0,False,8,60b55c17-2102-47a4-8fa9-b4898bc88883,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5932188907363676,3.7578937185634693,29.954108460338997,0.46168205141936003,2.9954108460338995,-0.7747345289364728,3.8296354710922005,hartmann_3
