iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,True,0.0,pi,0.0,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,True,0.0,pi,0.0,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,True,0.0,pi,0.0,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8759199376871359,-0.8759199376871359,-0.9087857119633538,0.3790658546787188,True,True,0.0,pi,0.0,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9308208798428637,12.738986615161137,1.3170331398431838,3.184746653790284,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,True,0.0,pi,0.0,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.512843938983387,1.3170331398431838,3.1025687877966774,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.8445508751915146,0.7167592807863427,0.9172621810835832,1.686418894925188,1.686418894925188,1.686418894925188,0.0,False,True,0.0,pi,0.2701212000101805,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3684820472305397,16.881325986213927,1.3170331398431838,2.8135543310356543,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.8226052505294036,0.6993382163704115,0.9040607748342085,1.941530256278028,1.941530256278028,1.941530256278028,0.0,False,True,0.0,pi,0.30940909998025745,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,1.1133706858776995,17.994696672091628,1.1133706858776995,2.570670953155947,1.941530256278028,1.1133706858776995,hartmann_3
8,0.8862291991189342,0.6689885506392586,0.8831611428811824,-0.6567971839290074,-0.6567971839290074,2.2544600222825926,0.6391552959897012,True,True,0.0,pi,0.35683090006932616,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,3.711698126084735,21.706394798176362,1.1133706858776995,2.7132993497720452,1.941530256278028,1.1133706858776995,hartmann_3
9,0.8231571013102423,0.7555874354245569,0.9767751809607753,1.3419644977406,1.3419644977406,0.750986706068185,0.7778623242065035,True,True,0.0,pi,0.45771340001374483,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,1.7129364444151276,23.41933124259149,1.1133706858776995,2.602147915843499,1.941530256278028,1.1133706858776995,hartmann_3
10,0.8233406458956052,0.692702762570017,0.882862719733955,-0.47357930770395,-0.47357930770395,2.1095878630272016,0.7524650092926988,True,True,0.0,pi,0.455044399946928,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,3.5284802498596775,26.947811492451166,1.1133706858776995,2.6947811492451166,1.941530256278028,1.1133706858776995,hartmann_3
11,0.8157076835418923,0.7064251561957814,0.9089793935972421,1.8513547875085508,1.8513547875085508,1.8513547875085508,0.0,False,True,0.0,pi,0.49346460006199777,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,1.2035461546471768,28.151357647098344,1.1133706858776995,2.559214331554395,1.941530256278028,1.1133706858776995,hartmann_3
12,0.7923982140830357,0.7220091218615412,0.9084295917830767,1.7363372340470429,1.7363372340470429,1.7363372340470429,0.0,False,True,0.0,pi,0.4975398000096902,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.941530256278028,1.3185637081086847,29.469921355207028,1.1133706858776995,2.4558267796005855,1.941530256278028,1.1133706858776995,hartmann_3
13,0.837498459458463,0.6899438209049824,0.9102743326220014,1.9586509149692017,1.9586509149692017,1.9586509149692017,0.0,False,True,0.0,pi,0.5782232000492513,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.9586509149692017,1.0962500271865259,30.566171382393552,1.0962500271865259,2.351243952491812,1.9586509149692017,1.0962500271865259,hartmann_3
14,0.8430622240105319,0.6757917473190552,0.9109154399887215,2.0517734205844467,2.0517734205844467,2.0517734205844467,0.0,False,True,0.0,pi,0.5043642000528052,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0517734205844467,1.003127521571281,31.56929890396483,1.003127521571281,2.254949921711774,2.0517734205844467,1.003127521571281,hartmann_3
15,0.8353010086781448,0.6627597849351575,0.9114560448133715,2.1364215704530944,2.1364215704530944,2.1364215704530944,0.0,False,True,0.0,pi,0.7063252999214455,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1364215704530944,0.9184793717026332,32.487778275667466,0.9184793717026332,2.1658518850444977,2.1364215704530944,0.9184793717026332,hartmann_3
16,0.8175545463551491,0.6437432127001037,0.9119364738339365,2.2510548225098366,2.2510548225098366,2.2510548225098366,0.0,False,True,0.0,pi,0.4863626000005752,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2510548225098366,0.803846119645891,33.291624395313356,0.803846119645891,2.0807265247070847,2.2510548225098366,0.803846119645891,hartmann_3
17,0.7899917778755178,0.6146715626713457,0.9122394933731669,2.392427629829244,2.392427629829244,2.392427629829244,0.0,False,True,0.0,pi,0.5162708000279963,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.392427629829244,0.6624733123264837,33.95409770763984,0.6624733123264837,1.9972998651552847,2.392427629829244,0.6624733123264837,hartmann_3
18,0.7599175515520268,0.5783796406037991,0.9121505879932704,-0.3791989385948615,-0.3791989385948615,2.4987876911043965,1.04651099977905,True,True,0.0,pi,0.46062210004311055,False,9,5a383e9a-d339-463f-a740-e9774e6a6f92,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.392427629829244,3.434099880750589,37.388197588390426,0.6624733123264837,2.0771220882439128,2.392427629829244,0.6624733123264837,hartmann_3
