iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,-0.3429213929050777,-0.3429213929050777,1.1880648068824795,0.7343363338778431,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,3.3978223350608054,8.083181061854415,1.879497862387994,2.694393687284805,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.302122393982302,-0.302122393982302,-0.26232363504763334,0.34081213729530274,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,3.3570233361380297,11.440204397992444,1.879497862387994,2.860051099498111,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,2.1471710863496836,2.1471710863496836,-0.3085779726034354,0.45280381547493,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,0.907729855806044,12.347934253798488,0.907729855806044,2.469586850759698,-0.3085779726034354,3.363478914759163,hartmann_3
6,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.24517535779804114,-0.24517535779804114,-0.24517535779804114,0.0,False,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,3.3000762999537687,15.648010553752258,0.907729855806044,2.6080017589587094,-0.3085779726034354,3.363478914759163,hartmann_3
7,0.6221792294411627,0.9889601476818849,0.21530869823559895,1.3452506704335865,1.3452506704335865,-0.9476311175097544,0.8062301582837654,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,1.7096502717221411,17.357660825474397,0.907729855806044,2.479665832210628,-0.3085779726034354,3.363478914759163,hartmann_3
8,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.9691072665088425,-0.9691072665088425,-0.9691072665088425,0.0,False,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,4.02400820866457,21.381669034138966,0.907729855806044,2.6727086292673707,-0.3085779726034354,3.363478914759163,hartmann_3
9,0.03568027877359614,0.5148888202713703,0.4662060253252891,-0.8031192606457976,-0.8031192606457976,-0.18290003407346686,0.9368834772176085,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,3.858020202801525,25.239689236940492,0.907729855806044,2.80440991521561,-0.3085779726034354,3.363478914759163,hartmann_3
10,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.48674882497132654,-0.48674882497132654,-0.5959616616316056,0.7443782110233564,True,True,0.0,random,0.0,False,7,14cce5a0-88f0-4c5c-94ff-d364c4a0d3e4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1471710863496836,3.541649767127054,28.781339004067547,0.907729855806044,2.8781339004067545,-0.3085779726034354,3.363478914759163,hartmann_3
