iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,True,0.0,qucb,0.0,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.0243564190645225,1.0243564190645225,1.7378678023125438,0.6308910446894427,True,True,0.0,qucb,0.0,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.030544523091205,5.4796736402316215,2.030544523091205,2.7398368201158108,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.0427574041035517,-0.0427574041035517,-0.9871025361789454,0.7025057887204382,True,True,0.0,qucb,0.0,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,3.0976583462592795,8.5773319864909,2.030544523091205,2.8591106621636335,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,True,0.0,qucb,0.0,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,3.9636866541190816,12.541018640609982,2.030544523091205,3.1352546601524955,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,True,0.0,qucb,0.0,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.77385732382225,15.314875964432233,2.030544523091205,3.0629751928864466,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.9172394135099817,0.9392524224359331,0.5667145066255981,0.5667145066255981,-0.10775424977863708,0.548670715859718,True,True,0.0,qucb,0.28023679996840656,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.4881864355301295,17.80306239996236,2.030544523091205,2.9671770666603936,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.6861693976096189,0.790725684376714,0.655722905556654,0.40901174952113556,0.40901174952113556,0.40901174952113556,0.0,False,True,0.0,qucb,0.33629539993125945,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.645889192634592,20.448951592596952,2.030544523091205,2.9212787989424216,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.5715860890264793,1.0,1.0092690379536478,1.0092690379536478,1.0092690379536478,0.0,False,True,0.0,qucb,0.24672229995485395,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.0456319042020796,22.49458349679903,2.030544523091205,2.811822937099879,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.3683471820419264,0.5400524638531389,1.0,-0.07812062584942557,-0.07812062584942557,1.1595179571315914,0.49453309245595584,True,True,0.0,qucb,0.2738925999728963,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,3.133021568005153,25.627605064804182,2.030544523091205,2.8475116738671313,1.7378678023125438,1.3170331398431838,hartmann_3
10,1.0,0.7141210378368831,1.0,0.6264521391958082,0.6264521391958082,0.6264521391958082,0.0,False,True,0.0,qucb,0.32444929995108396,False,9,d5864ba2-5819-4116-b0a3-3b9a7c17ab81,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.0243564190645225,2.4284488029599194,28.056053867764103,2.030544523091205,2.8056053867764104,1.7378678023125438,1.3170331398431838,hartmann_3
