iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,True,0.0,pi,0.0,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.8634056040606148,0.8634056040606148,1.1754030797677335,0.731887492719081,True,True,0.0,pi,0.0,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8634056040606148,2.1914953380951125,4.997356202500728,2.1914953380951125,2.498678101250364,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,True,0.0,pi,0.0,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.864192337773976,1.866836135273248,2.2880641125913255,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,True,0.0,pi,0.0,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,10.181416914977337,1.866836135273248,2.5453542287443343,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,True,0.0,pi,0.0,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.5448958297365,1.866836135273248,2.7089791659473,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.8470647873800731,0.8294736672221067,0.9480426675374566,0.9480426675374566,0.9480426675374566,0.0,False,True,0.0,pi,0.33814739994704723,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.106858274618271,15.651754104354772,1.866836135273248,2.608625684059129,1.1880648068824795,1.866836135273248,hartmann_3
7,0.019609943810250653,0.7562213621670418,0.7717282569507184,1.4899195667649625,1.4899195667649625,1.664440616606585,0.5370604314895707,True,True,0.0,pi,0.2866646000184119,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4899195667649625,1.564981375390765,17.216735479745537,1.564981375390765,2.4595336399636483,1.664440616606585,1.3904603255491426,hartmann_3
8,0.0,0.735997906046989,0.7565229573203253,1.7332681607995748,1.7332681607995748,1.7332681607995748,0.0,False,True,0.0,pi,0.3069081000285223,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7332681607995748,1.3216327813561528,18.53836826110169,1.3216327813561528,2.3172960326377114,1.7332681607995748,1.3216327813561528,hartmann_3
9,0.0,0.6965010040522978,0.7367828701173659,1.8295664976655595,1.8295664976655595,1.8295664976655595,0.0,False,True,0.0,pi,0.23322989989537746,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8295664976655595,1.2253344444901682,19.76370270559186,1.2253344444901682,2.1959669672879847,1.8295664976655595,1.2253344444901682,hartmann_3
10,0.0,0.6617554692214658,0.7221545605643206,-0.23572257505991756,-0.23572257505991756,1.8358319013510271,0.3884785578002899,True,True,0.0,pi,0.23095050000119954,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8295664976655595,3.290623517215645,23.054326222807507,1.2253344444901682,2.3054326222807506,1.8295664976655595,1.2253344444901682,hartmann_3
11,0.0,0.8338979605666775,0.8606294333352479,-0.9112317565416785,-0.9112317565416785,1.034087374371576,0.7956571388717616,True,True,0.0,pi,0.21581500000320375,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8295664976655595,3.966132698697406,27.020458921504915,1.2253344444901682,2.4564053565004467,1.8295664976655595,1.2253344444901682,hartmann_3
12,0.0,0.7050387125560321,0.7407525924800339,-0.880862234562056,-0.880862234562056,1.8170941983191773,0.6348253948344624,True,True,0.0,pi,0.4177726999623701,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8295664976655595,3.9357631767177836,30.9562220982227,1.2253344444901682,2.5796851748518916,1.8295664976655595,1.2253344444901682,hartmann_3
13,0.0,0.5839782502032079,0.8991601856780872,2.80616108204476,2.80616108204476,2.80616108204476,0.0,False,True,0.0,pi,0.23830530000850558,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,0.24873986011096783,31.20496195833367,0.24873986011096783,2.40038168910259,2.80616108204476,0.24873986011096783,hartmann_3
14,0.0,0.526788388108069,0.9696082335674068,1.7330363897986194,1.7330363897986194,1.7330363897986194,0.0,False,True,0.0,pi,0.24045239994302392,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,1.3218645523571082,32.526826510690775,0.24873986011096783,2.323344750763627,2.80616108204476,0.24873986011096783,hartmann_3
15,0.0,0.5207234996789247,0.9979709526142551,-0.5376441719323269,-0.5376441719323269,1.1868524463307328,0.8117214631802419,True,True,0.0,pi,0.24737479991745204,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,3.5925451140880544,36.11937162477883,0.24873986011096783,2.4079581083185886,2.80616108204476,0.24873986011096783,hartmann_3
16,0.0,0.4025609304527439,1.0,0.6839731367722804,0.6839731367722804,0.6839731367722804,0.0,False,True,0.0,pi,0.18601269996725023,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,2.370927805383447,38.490299430162274,0.24873986011096783,2.405643714385142,2.80616108204476,0.24873986011096783,hartmann_3
17,0.0,0.4570214145489786,1.0,0.9485306146401786,0.9485306146401786,0.9485306146401786,0.0,False,True,0.0,pi,0.21652909996919334,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,2.106370327515549,40.59666975767782,0.24873986011096783,2.38803939751046,2.80616108204476,0.24873986011096783,hartmann_3
18,0.0,0.4439634176830249,1.0,1.7154130229229325,1.7154130229229325,0.8913823606231744,0.46534350479662123,True,True,0.0,pi,0.21933679992798716,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,1.339487919232795,41.93615767691062,0.24873986011096783,2.3297865376061453,2.80616108204476,0.24873986011096783,hartmann_3
19,0.0,0.3347514330766777,1.0,0.29669480331002823,0.29669480331002823,0.29669480331002823,0.0,False,True,0.0,pi,0.2101433000061661,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,2.7582061388456993,44.69436381575632,0.24873986011096783,2.3523349376713854,2.80616108204476,0.24873986011096783,hartmann_3
20,0.0,0.5231571305332496,1.0,1.1534780026280655,1.1534780026280655,1.1534780026280655,0.0,False,True,0.0,pi,0.15922309993766248,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,1.901422939527662,46.59578675528398,0.24873986011096783,2.329789337764199,2.80616108204476,0.24873986011096783,hartmann_3
21,0.0,0.520951930042507,1.0,1.149248801292978,1.149248801292978,1.149248801292978,0.0,False,True,0.0,pi,0.18823420000262558,False,7,97579537-6606-49e5-a2b2-ff25ffee65b9,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.80616108204476,1.9056521408627496,48.50143889614673,0.24873986011096783,2.3095923283879394,2.80616108204476,0.24873986011096783,hartmann_3
