iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,True,0.0,logei,0.0,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,True,0.0,logei,0.0,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,True,0.0,logei,0.0,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,True,0.0,logei,0.0,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.27096482413310746,0.27096482413310746,0.26719788296726216,0.5613023617558153,True,True,0.0,logei,0.0,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,2.7839361180226203,17.03362273663235,2.7839361180226203,3.40672454732647,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.32103421571258345,0.11556077785199452,0.7215725881164899,-0.3540740312655098,-0.3540740312655098,-0.38721483624126757,0.4658999288233435,True,True,0.0,logei,0.3381251000100747,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,3.4089749734212376,20.442597710053587,2.7839361180226203,3.4070996183422646,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.12808120821626168,0.22640945283790137,0.8521706831489594,-0.7046216768441094,-0.7046216768441094,0.5182842932575298,0.8307635905926006,True,True,0.0,logei,0.40559290000237525,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,3.7595226189998368,24.20212032905342,2.7839361180226203,3.457445761293346,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.2078604878801097,0.18128570627388252,0.7970033592487139,0.15694356144432184,0.15694356144432184,0.15694356144432184,0.0,False,True,0.0,logei,0.2978948999661952,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,2.897957380711406,27.10007770976483,2.7839361180226203,3.3875097137206036,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.15213697675232443,0.18420145348774153,0.8827653767977782,0.0850971539744902,0.0850971539744902,0.0850971539744902,0.0,False,True,0.0,logei,0.43701470002997667,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,2.9698037881812374,30.069881497946067,2.7839361180226203,3.3410979442162296,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.26515510921192903,0.1942929608741684,0.6823942600372969,-0.17677964866713003,-0.17677964866713003,-0.17677964866713003,0.0,False,True,0.0,logei,0.41946889995597303,False,8,5118d79d-0b73-4519-be38-4d4218e4bb36,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,3.2316805908228576,33.301562088768925,2.7839361180226203,3.3301562088768923,0.26719788296726216,2.7877030591884653,hartmann_3
