iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,True,0.0,ucb,0.0,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,True,0.0,ucb,0.0,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.48387385566247104,0.48387385566247104,-0.4727011274378231,0.8646924568724813,True,True,0.0,ucb,0.0,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.5710270864932565,8.480800674530316,2.541106878898007,2.8269335581767723,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,True,0.0,ucb,0.0,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,12.1523698207404,2.541106878898007,3.0380924551851,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,2.1703694503187854,2.1703694503187854,-0.6066610395455705,0.957286596985882,True,True,0.0,ucb,0.0,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,0.8845314918369422,13.036901312577342,0.8845314918369422,2.6073802625154685,-0.6066610395455705,3.661561981701298,hartmann_3
6,0.6777458581220581,0.24122588616381557,0.0020932201608758025,-0.905709100545546,-0.905709100545546,-0.905709100545546,0.0,False,True,0.0,ucb,0.5357564000878483,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,3.9606100427012736,16.997511355278615,0.8845314918369422,2.8329185592131023,-0.6066610395455705,3.661561981701298,hartmann_3
7,0.6585710296633196,0.2843989863838678,0.17322121657864822,-0.5154692420626282,-0.5154692420626282,-0.5154692420626282,0.0,False,True,0.0,ucb,0.8571413999889046,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,3.5703701842183557,20.56788153949697,0.8845314918369422,2.93826879135671,-0.6066610395455705,3.661561981701298,hartmann_3
8,0.6653718948250708,0.2699253087691193,0.1170875906357015,-0.663930425715923,-0.663930425715923,-0.663930425715923,0.0,False,True,0.0,ucb,0.4677141000283882,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,3.7188313678716507,24.28671290736862,0.8845314918369422,3.0358391134210776,-0.6066610395455705,3.661561981701298,hartmann_3
9,0.0,1.0,0.0,-0.9870929751322833,-0.9870929751322833,-0.9870929751322833,0.0,False,True,0.0,ucb,0.22143719997256994,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,4.041993917288011,28.32870682465663,0.8845314918369422,3.1476340916285146,-0.6066610395455705,3.661561981701298,hartmann_3
10,0.0,0.9312755422184865,0.6702412836742534,-0.13470722079844938,-0.13470722079844938,1.2557986930814689,0.6888042260600645,True,True,0.0,ucb,0.32161540002562106,False,11,dea0b429-1c8f-4069-b02d-34f711fc836d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1703694503187854,3.189608162954177,31.518314987610808,0.8845314918369422,3.151831498761081,-0.6066610395455705,3.661561981701298,hartmann_3
