iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,True,0.0,qnei,0.0,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,True,0.0,qnei,0.0,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,-0.2909134329371896,0.0,False,True,0.0,qnei,0.0,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8257368972274249,-0.8257368972274249,-0.8973733195280779,1.02233000005928,True,True,0.0,qnei,0.0,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.8806378393831524,13.899418877614917,2.747734611444438,3.474854719403729,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,True,0.0,qnei,0.0,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.298115321247218,1.398696443632302,3.0596230642494437,1.6562044985234257,1.398696443632302,hartmann_3
6,0.01640606093860859,0.9380721717362387,0.8844940072967059,0.06881144187640281,0.06881144187640281,0.06881144187640281,0.0,False,True,0.0,qnei,0.3600896999705583,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.986089500279325,18.284204821526544,1.398696443632302,3.047367470254424,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7524076872537012,0.8511372539954204,0.8962375223194109,0.6135426553566231,0.6135426553566231,0.6135426553566231,0.0,False,True,0.0,qnei,0.2730855999980122,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.4413582867991046,20.725563108325648,1.398696443632302,2.960794729760807,1.6562044985234257,1.398696443632302,hartmann_3
8,0.49141194471604643,0.6343574240500833,0.8061492608316944,0.5877683495419409,0.5877683495419409,2.5182083962577035,0.3329670597820101,True,True,0.0,qnei,0.3222212000982836,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.467132592613787,23.192695700939435,1.398696443632302,2.8990869626174294,1.6562044985234257,1.398696443632302,hartmann_3
9,0.2547117374219139,0.7598735363116367,0.7840546191474207,1.651010476377747,1.651010476377747,1.651010476377747,0.0,False,True,0.0,qnei,0.3838977999985218,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.4038904657779807,24.596586166717415,1.398696443632302,2.732954018524157,1.6562044985234257,1.398696443632302,hartmann_3
10,1.0,0.7500498234563017,0.7386051055408714,0.6477139749303437,0.6477139749303437,0.6477139749303437,0.0,False,True,0.0,qnei,0.399057500064373,False,10,0f6f8ddc-a618-454f-a01f-cfa3c81384fe,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.407186967225384,27.0037731339428,1.398696443632302,2.70037731339428,1.6562044985234257,1.398696443632302,hartmann_3
