iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.7272080136463046,0.11495503131300211,0.7256116243079305,-0.3912788269836609,-0.3912788269836609,-0.3912788269836609,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.4461797691393885,20.21668655468138,2.541106878898007,3.3694477591135636,0.5137940632577207,2.541106878898007,hartmann_3
7,0.448140156455338,0.8301919093355536,0.25693011470139027,-0.8282958677149257,-0.8282958677149257,-0.8282958677149257,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.883196809870653,24.099883364552035,2.541106878898007,3.4428404806502906,0.5137940632577207,2.541106878898007,hartmann_3
8,0.10004111099988222,0.3885511998087168,0.8219622615724802,2.1226906569126216,2.1226906569126216,2.1226906569126216,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,0.932210285243106,25.03209364979514,0.932210285243106,3.1290117062243925,2.1226906569126216,0.932210285243106,hartmann_3
9,0.8166402904316783,0.6663028560578823,0.16570452321320772,-0.9619179242253143,-0.9619179242253143,-0.9619179242253143,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,4.016818866381042,29.04891251617618,0.932210285243106,3.227656946241798,2.1226906569126216,0.932210285243106,hartmann_3
10,0.9784661633893847,0.31748804170638323,0.39532788656651974,-0.8257023159190471,-0.8257023159190471,-0.8257023159190471,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.8806032580747747,32.92951577425096,0.932210285243106,3.2929515774250957,2.1226906569126216,0.932210285243106,hartmann_3
11,0.19897269923239946,0.5963764740154147,0.614070394076407,1.0855742452563597,1.0855742452563597,1.0855742452563597,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,1.969326696899368,34.898842471150324,0.932210285243106,3.1726220428318475,2.1226906569126216,0.932210285243106,hartmann_3
12,0.35075024235993624,0.1848642509430647,0.05703006777912378,-0.7223654733224061,-0.7223654733224061,-0.7223654733224061,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.7772664154781337,38.676108886628455,0.932210285243106,3.2230090738857045,2.1226906569126216,0.932210285243106,hartmann_3
13,0.5677772341296077,0.9012684151530266,0.9633488189429045,-0.05684546622089601,-0.05684546622089601,-0.05684546622089601,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.1117464083766238,41.78785529500508,0.932210285243106,3.214450407308083,2.1226906569126216,0.932210285243106,hartmann_3
14,0.5159203140065074,0.4397440515458584,0.07008499093353748,-0.8793673823215189,-0.8793673823215189,-0.8793673823215189,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.9342683244772463,45.722123619482325,0.932210285243106,3.265865972820166,2.1226906569126216,0.932210285243106,hartmann_3
15,0.2988323764875531,0.7245152834802866,0.9139188500121236,1.8340142524479117,1.8340142524479117,1.8340142524479117,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,1.2208866897078159,46.94301030919014,0.932210285243106,3.129534020612676,2.1226906569126216,0.932210285243106,hartmann_3
16,0.1548669459298253,0.05674308445304632,0.47797629702836275,-0.7280818034575409,-0.7280818034575409,-0.7280818034575409,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.7829827456132685,50.72599305480341,0.932210285243106,3.170374565925213,2.1226906569126216,0.932210285243106,hartmann_3
17,0.9344216538593173,0.7789985770359635,0.5092032793909311,-0.5679665127068474,-0.5679665127068474,-0.5679665127068474,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.622867454862575,54.34886050966598,0.932210285243106,3.1969917946862343,2.1226906569126216,0.932210285243106,hartmann_3
18,0.7666905699297786,0.2371867224574089,0.8008506679907441,0.5701774064031743,0.5701774064031743,0.5701774064031743,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,2.4847235357525532,56.83358404541853,0.932210285243106,3.157421335856585,2.1226906569126216,0.932210285243106,hartmann_3
19,0.05015233624726534,0.9582901876419783,0.207077881321311,-0.9097982245981706,-0.9097982245981706,-0.9097982245981706,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.964699166753898,60.79828321217243,0.932210285243106,3.1999096427459173,2.1226906569126216,0.932210285243106,hartmann_3
20,0.40606426913291216,0.26046579610556364,0.6510198246687651,-0.08439601715337378,-0.08439601715337378,-0.08439601715337378,0.0,False,False,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.1392969593091014,63.93758017148153,0.932210285243106,3.1968790085740766,2.1226906569126216,0.932210285243106,hartmann_3
21,0.685070882551372,0.5440544756129384,0.3698538998141885,-0.5827191326015982,-0.5827191326015982,-0.7471569085577887,0.529495274065198,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.6376200747573257,67.57520024623885,0.932210285243106,3.217866678392326,2.1226906569126216,0.932210285243106,hartmann_3
22,0.6487901005893946,0.3076794510707259,0.8921869043260813,1.0983738846278297,1.0983738846278297,1.0983738846278297,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,1.956527057527898,69.53172730376674,0.932210285243106,3.1605330592621246,2.1226906569126216,0.932210285243106,hartmann_3
23,0.43170204386115074,0.5280581125989556,0.1108683692291379,-0.8938751190085619,-0.8938751190085619,-0.8938751190085619,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.9487760611642893,73.48050336493104,0.932210285243106,3.1948044941274363,2.1226906569126216,0.932210285243106,hartmann_3
24,0.021989647299051285,0.1906997300684452,0.5617054076865315,-0.6861172036623377,-0.6861172036623377,-0.6861172036623377,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.7410181458180656,77.2215215107491,0.932210285243106,3.2175633962812125,2.1226906569126216,0.932210285243106,hartmann_3
25,0.8015442360192537,0.9735636133700609,0.46796310134232044,-0.4435533288576789,-0.4435533288576789,-0.4435533288576789,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.4984542710134066,80.7199757817625,0.932210285243106,3.2287990312705,2.1226906569126216,0.932210285243106,hartmann_3
26,0.8994381669908762,0.011463197879493237,0.22100494895130396,-0.6100388795090238,-0.6100388795090238,-0.6100388795090238,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.6649398216647513,84.38491560342725,0.932210285243106,3.245573677054894,2.1226906569126216,0.932210285243106,hartmann_3
27,0.1829000525176525,0.7930529760196805,0.7522624265402555,-0.968363959868177,-0.968363959868177,1.4057968712098183,1.0805796806407448,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,4.023264902023905,88.40818050545116,0.932210285243106,3.27437705575745,2.1226906569126216,0.932210285243106,hartmann_3
28,0.2733089216053486,0.4882034361362457,0.3251719083636999,-0.6173728834947769,-0.6173728834947769,-0.6173728834947769,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.6722738256505045,92.08045433110166,0.932210285243106,3.2885876546822024,2.1226906569126216,0.932210285243106,hartmann_3
29,0.552315654233098,0.7072774823755026,0.668853142298758,-0.4588735475921355,-0.4588735475921355,0.9505376748225255,0.7088696667945628,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.5137744897478633,95.59422882084952,0.932210285243106,3.2963527179603282,2.1226906569126216,0.932210285243106,hartmann_3
30,0.594452666118741,0.1376145500689745,0.2982009397819638,1.2299239432577553,1.2299239432577553,-0.11670057074570322,0.8236381804145676,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,1.8249769988979723,97.41920581974749,0.932210285243106,3.2473068606582496,2.1226906569126216,0.932210285243106,hartmann_3
31,0.315384928137064,0.9172430373728275,0.7043671254068613,-0.9846725068119803,-0.9846725068119803,0.8520194251885781,0.7167702081620846,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,4.039573448967708,101.4587792687152,0.932210285243106,3.2728638473779097,2.1226906569126216,0.932210285243106,hartmann_3
32,0.23278870806097984,0.3639995465055108,0.15617877431213856,-0.6141376256491043,-0.6141376256491043,-0.6141376256491043,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1226906569126216,3.669038567804832,105.12781783652004,0.932210285243106,3.285244307391251,2.1226906569126216,0.932210285243106,hartmann_3
33,0.9493880067020655,0.5811437731608748,0.8749518366530538,2.658675979571949,2.658675979571949,2.658675979571949,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,0.3962249625837786,105.52404279910381,0.3962249625837786,3.1976982666395095,2.658675979571949,0.3962249625837786,hartmann_3
34,0.8455888647586107,0.4338665660470724,0.5649947058409452,-0.42117376372431453,-0.42117376372431453,-0.42117376372431453,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,3.476074705880042,109.00011750498385,0.3962249625837786,3.205885808970113,2.658675979571949,0.3962249625837786,hartmann_3
35,0.06609528139233589,0.6522696316242218,0.40876750741153955,-0.22702348267760517,-0.22702348267760517,0.06451750637268615,0.7595078019086495,True,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,3.2819244248333326,112.28204192981718,0.3962249625837786,3.2080583408519194,2.658675979571949,0.3962249625837786,hartmann_3
36,0.4836200289428234,0.06647152174264193,0.9806946897879243,-0.7628433931506918,-0.7628433931506918,-0.7628433931506918,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,3.8177443353064193,116.0997862651236,0.3962249625837786,3.2249940629201,2.658675979571949,0.3962249625837786,hartmann_3
37,0.7006469015032053,0.8473893729969859,0.011860629543662071,-0.9867090383705195,-0.9867090383705195,-0.9867090383705195,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,4.041609980526247,120.14139624564984,0.3962249625837786,3.2470647633959415,2.658675979571949,0.3962249625837786,hartmann_3
38,0.703844940289855,0.40212347358465195,0.4851963147521019,-0.6841066664064633,-0.6841066664064633,-0.6841066664064633,0.0,False,True,0.0,sobol,0.0,False,11,8a943211-8616-4c9c-92bb-e5f0bad99c98,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.658675979571949,3.739007608562191,123.88040385421203,0.3962249625837786,3.260010627742422,2.658675979571949,0.3962249625837786,hartmann_3
