iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,False,0.0,pi,0.0,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,False,0.0,pi,0.0,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,False,0.0,pi,0.0,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,False,0.0,pi,0.0,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,False,0.0,pi,0.0,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0503033510426723,0.5720629774884017,0.8572408804790221,3.0409241410895707,3.0409241410895707,3.0409241410895707,0.0,False,False,0.0,pi,0.25399300002027303,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.013976801066156952,13.246875155095537,0.013976801066156952,2.2078125258492562,3.0409241410895707,0.013976801066156952,hartmann_3
7,0.0,0.5774122927481274,0.8711593589621488,2.998065272586654,2.998065272586654,2.998065272586654,0.0,False,False,0.0,pi,0.2468856000341475,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.05683566956907349,13.303710824664611,0.013976801066156952,1.9005301178092302,3.0409241410895707,0.013976801066156952,hartmann_3
8,0.0,0.5778589817365563,0.8771759034313725,2.9719264357981467,2.9719264357981467,2.9719264357981467,0.0,False,False,0.0,pi,0.38420460000634193,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.08297450635758086,13.386685331022193,0.013976801066156952,1.673335666377774,3.0409241410895707,0.013976801066156952,hartmann_3
9,0.0,0.5746459559050443,0.8518584364899172,3.0332532645370818,3.0332532645370818,3.0332532645370818,0.0,False,False,0.0,pi,0.2949011999880895,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.021647677618645833,13.408333008640838,0.013976801066156952,1.4898147787378708,3.0409241410895707,0.013976801066156952,hartmann_3
10,0.0,0.5748289742763637,0.8427633461687827,3.021692390255228,3.021692390255228,3.021692390255228,0.0,False,False,0.0,pi,0.30862500006332994,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.03320855190049965,13.441541560541339,0.013976801066156952,1.344154156054134,3.0409241410895707,0.013976801066156952,hartmann_3
11,0.14286417680674632,0.576008189034283,0.8454789342503646,3.0335402524866684,3.0335402524866684,3.0335402524866684,0.0,False,False,0.0,pi,0.29012390004936606,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.02136068966905924,13.462902250210398,0.013976801066156952,1.2239002045645817,3.0409241410895707,0.013976801066156952,hartmann_3
12,0.2521793045805622,0.5794072621669092,0.8450147807105611,3.0146216434497197,3.0146216434497197,3.0146216434497197,0.0,False,False,0.0,pi,0.323714799946174,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.04027929870600788,13.503181548916405,0.013976801066156952,1.125265129076367,3.0409241410895707,0.013976801066156952,hartmann_3
13,0.0,0.5798486408529521,0.8405784935832123,3.008483506586311,3.008483506586311,3.008483506586311,0.0,False,False,0.0,pi,0.3259633999550715,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.046417435569416465,13.549598984485822,0.013976801066156952,1.0422768449604478,3.0409241410895707,0.013976801066156952,hartmann_3
14,0.39191529799002434,0.5734603013368316,0.8492445484321739,2.992236077682836,2.992236077682836,2.992236077682836,0.0,False,False,0.0,pi,0.298451199894771,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.06266486447289177,13.612263848958714,0.013976801066156952,0.9723045606399081,3.0409241410895707,0.013976801066156952,hartmann_3
15,0.0,0.5682900508997076,0.8445126595167007,3.0329299831850025,3.0329299831850025,3.0329299831850025,0.0,False,False,0.0,pi,0.46008220000658184,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.021970958970725096,13.634234807929438,0.013976801066156952,0.9089489871952959,3.0409241410895707,0.013976801066156952,hartmann_3
16,0.0,0.5634617707025243,0.8457645725317289,3.0387631600382647,3.0387631600382647,3.0387631600382647,0.0,False,False,0.0,pi,0.4612381999613717,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0409241410895707,0.016137782117462862,13.650372590046901,0.013976801066156952,0.8531482868779313,3.0409241410895707,0.013976801066156952,hartmann_3
17,0.0,0.5584856974348759,0.8470605807237979,3.0426385747001197,3.0426385747001197,3.0426385747001197,0.0,False,False,0.0,pi,0.4149732000660151,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0426385747001197,0.012262367455607937,13.662634957502508,0.012262367455607937,0.8036844092648534,3.0426385747001197,0.012262367455607937,hartmann_3
18,0.10215092657703374,0.5525892710752388,0.8495321536929465,3.053577770312434,3.053577770312434,3.053577770312434,0.0,False,False,0.0,pi,0.43001040001399815,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.001323171843293558,13.6639581293458,0.001323171843293558,0.7591087849636556,3.053577770312434,0.001323171843293558,hartmann_3
19,0.14657624160469054,0.548341537494275,0.8515920807372747,3.0523095942897625,3.0523095942897625,3.0523095942897625,0.0,False,False,0.0,pi,0.3903530000243336,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.0025913478659651545,13.666549477211767,0.001323171843293558,0.7192920777479878,3.053577770312434,0.001323171843293558,hartmann_3
20,0.14969858103085248,0.5494486949296878,0.8550861277677348,3.0519761590406866,3.0519761590406866,3.0519761590406866,0.0,False,False,0.0,pi,0.5238000000827014,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.002924783115040963,13.669474260326808,0.001323171843293558,0.6834737130163404,3.053577770312434,0.001323171843293558,hartmann_3
21,0.16551914507985133,0.5451431870034634,0.8438397282230867,3.0424655262865854,3.0424655262865854,3.0424655262865854,0.0,False,True,0.0,pi,0.45770670007914305,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.012435415869142208,13.68190967619595,0.001323171843293558,0.6515195083902834,3.053577770312434,0.001323171843293558,hartmann_3
22,0.14975439847357147,0.5503821313003131,0.8574583044733752,-0.45618877517255785,-0.45618877517255785,3.0504682917044095,0.6276154731580995,True,True,0.0,pi,0.41756670002359897,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,3.5110897173282853,17.192999393524236,0.001323171843293558,0.7814999724329198,3.053577770312434,0.001323171843293558,hartmann_3
23,0.0,0.6060444518944293,0.8442559323624702,2.945957058722138,2.945957058722138,2.945957058722138,0.0,False,True,0.0,pi,0.2905310000060126,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.1089438834335894,17.301943276957825,0.001323171843293558,0.7522584033459924,3.053577770312434,0.001323171843293558,hartmann_3
24,0.0,0.6105473467590865,0.8416623492348422,2.9236946439746516,2.9236946439746516,2.9236946439746516,0.0,False,True,0.0,pi,0.24978489999193698,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.131206298181076,17.433149575138902,0.001323171843293558,0.7263812322974542,3.053577770312434,0.001323171843293558,hartmann_3
25,0.0,0.6090414895453606,0.8410907766489261,2.928099278346813,2.928099278346813,2.928099278346813,0.0,False,True,0.0,pi,0.277859800029546,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.12680166380891444,17.559951238947818,0.001323171843293558,0.7023980495579127,3.053577770312434,0.001323171843293558,hartmann_3
26,0.0,0.6087273647469716,0.8402553925669959,2.9271853065153657,2.9271853065153657,2.9271853065153657,0.0,False,True,0.0,pi,0.23539350007195026,False,7,1d04e9a6-b227-4693-985b-f32d0e4f230f,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.053577770312434,0.12771563564036192,17.68766687458818,0.001323171843293558,0.6802948797918531,3.053577770312434,0.001323171843293558,hartmann_3
