dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hicks_law,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.0026421004976278,0.0,1.51046770435929,1.10175694274783,1.3366182115742207,0.6985163658488386,2.687404889516962,0.030825871517536553,28.608673182804203,0.0,0
hicks_law,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.1649977017816107,0.1691216334424918,6.060847336767727,7.694801262448493,4.721455777283012,1.6614656894064772,8.959233842572145,0.1236907619748516,33.19823345488921,0.0,0
hicks_law,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.00395316201192414,0.0,-1.1346405666364903,-0.38559058241802546,4.7104213420757945,-5.368945820752099,1.9442498150468885,-0.023155929931356945,25.96356491180842,0.0,0
hicks_law,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.38152004564884356,0.4151042847113624,15.200490963922523,20.155961552779814,17.617188524062392,1.348228711848752,29.05275321599629,0.3102141013045413,42.33787708204401,0.0,0
hicks_law,value,exact,slip,0,0.15,logei,5,0.0,0.0,0.02188294086797366,0.0,16.208441999407995,10.943115213958535,14.930954904062355,6.245532541407788,28.899108953692416,0.33078453060016316,43.306647477852906,0.0,0
hicks_law,value,exact,slip,0,0.15,qnei,5,0.0,0.0,0.7021937670592951,0.8156285502822387,34.14441973565723,45.670363886080864,25.619354994675778,14.350913053455121,53.93792641785933,0.6968248925644331,61.281805853778714,0.6430216628662088,0
hicks_law,value,exact,slip,0,0.4,logei,5,0.0,0.0,0.19089987814938816,0.0,42.2864129426787,42.47028498480229,8.245132199277693,35.925344090974264,48.64748179438315,0.8629880192383409,69.38461842112363,0.5925098795298359,0
hicks_law,value,exact,slip,0,0.4,qnei,5,0.0,0.0,0.9526068103264416,1.179895090418885,64.7637810092884,63.569202263924545,29.416428444694542,40.80404606434388,87.86230172274583,1.3217098165160894,91.90116712740988,2.1405662655372746,0
hicks_law,value,exact,slip,20,0.01,logei,5,-3.377305808276843,0.0,0.0,0.0,-0.02846559023675539,-0.00508369613256221,0.05624574714363606,-0.07871739831911598,-0.00020009863799828054,0.0,27.069739888208158,0.0,0
hicks_law,value,exact,slip,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.37286570117527235,0.010857775928663216,0.7833339673292798,-0.04881851363398937,1.0720740735905288,0.0,27.51025181929676,0.0,0
hicks_law,value,exact,slip,20,0.05,logei,5,-11.140976945769731,-13.55420672088862,0.0,0.0,-0.7618304046670616,-0.06559893171505138,1.4572872430525514,-2.103676107969246,0.13808106534843886,0.0,26.33637507377785,0.0,0
hicks_law,value,exact,slip,20,0.05,qnei,5,0.0,0.0,1.7763568394002506e-16,0.0,-0.7964866564893953,-0.09412583091905802,1.7067885358128483,-2.330917796332693,0.09406523062620095,1.7763568394002506e-16,26.34089946163209,1.7763568394002506e-16,0
hicks_law,value,exact,slip,20,0.15,logei,5,-14.142241073061063,-14.142135623730951,0.0,0.0,-0.32765634634974605,-1.0602590677006205,1.2571451614185938,-1.291075496800446,0.6176168585357587,0.0,26.77054913209517,0.0,0
hicks_law,value,exact,slip,20,0.15,qnei,5,3.8936893728244906,4.41843927457283,1.7763568394002506e-16,0.0,-1.7056944767071827,-1.6591589815117302,1.7350816628685337,-3.076664396709424,-0.3347245567049413,1.7763568394002506e-16,25.431691641414307,1.7763568394002506e-16,0
hicks_law,value,exact,slip,20,0.4,logei,5,-13.633840814881088,-13.55420672088862,0.26081323763176023,0.0,16.37411551743414,8.380953274789718,25.807396138481863,2.1606539408065375,39.56586193085688,0.2866483019798628,43.47232099587906,0.59755946367401,0
hicks_law,value,exact,slip,20,0.4,qnei,5,5.463511853119022,4.604401041371542,0.0,0.0,2.8410739369737152,1.4406041044544153,5.704203276792383,-1.243113634363695,7.517669776535034,0.0,29.9784600550952,0.0,0
