run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
86ebf020-cd60-4f3d-8a0d-8540cd44eb39,rosenbrock,value,shiplcb,10,exact,True,,none,0.0,0,50,45,1,2,12.55453216011852,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.060618891855139745,0.0118099647289793,2.9703257009018476,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
86ebf020-cd60-4f3d-8a0d-8540cd44eb39,rosenbrock,value,shiplcb,10,exact,True,,none,0.0,20,50,45,21,22,11.687465597884248,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.014733402376395954,0.0118099647289793,2.9703257009018476,"x0,x1,x2,x3",6.916615939355873,-0.3049789654289796,-6.939110322502387,6.364983253077949
cd1d66dd-d06c-46f6-a95e-eb71147c648e,rosenbrock,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,12.55453216011852,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.060618891855139745,0.019884221088511,3.119699443553184,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
0a2fb1c1-97b0-4269-8997-0cd928b2da50,rosenbrock,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,12.55453216011852,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.060618891855139745,0.1995808800920344,5.372051009190404,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
1edc4527-9e3e-4037-9be1-a9fa465be803,rosenbrock,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,12.55453216011852,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.060618891855139745,0.0534778447398621,4.784843551652313,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
95bbc666-f43f-47ba-8b32-37b7995a9326,rosenbrock,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,12.55453216011852,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.060618891855139745,0.1235643481367352,15.297634192163612,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
a1b47ee1-f815-4274-b2ca-e26bdd3a636f,rosenbrock,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,11.687465597884248,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.014733402376395954,0.0118099647289793,2.9703257009018476,"x0,x1,x2,x3",6.916615939355873,-0.3049789654289796,-6.939110322502387,6.364983253077949
a5358f6f-04cb-48a8-9467-28417725b2e8,rosenbrock,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,11.687465597884248,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.014733402376395954,0.0118099647289793,4.551613717829661,"x0,x1,x2,x3",6.916615939355873,-0.3049789654289796,-6.939110322502387,6.364983253077949
a749cc09-a14f-4fd3-b6c8-9fd64543e97d,rosenbrock,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,11.687465597884248,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.014733402376395954,0.3750123418945695,10.077570436848085,"x0,x1,x2,x3",6.916615939355873,-0.3049789654289796,-6.939110322502387,6.364983253077949
9a63a79c-6ba0-4fc6-b372-664771f4b23a,rosenbrock,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,11.687465597884248,1.0138132858424445,0.0118099647289793,48.280359022186246,0.965607180443725,2.9703257009018476,0.014733402376395954,0.1685870065006471,7.609149681454154,"x0,x1,x2,x3",6.916615939355873,-0.3049789654289796,-6.939110322502387,6.364983253077949
d7f586b9-8f63-4c75-b0c5-7bbee1494374,rosenbrock,value,shiplcb,11,exact,True,,none,0.0,0,50,45,1,2,10.355651518186347,0.9667520319776308,0.0588712185937928,48.74140013700646,0.9748280027401292,3.7174785639550327,0.07586690946847005,0.0588712185937928,3.7174785639550327,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
d7f586b9-8f63-4c75-b0c5-7bbee1494374,rosenbrock,value,shiplcb,11,exact,True,,none,0.0,20,50,45,21,22,11.62610574082085,0.9667520319776308,0.0588712185937928,48.74140013700646,0.9748280027401292,3.7174785639550327,0.0647991353019289,0.0588712185937928,3.7174785639550327,"x0,x1,x2,x3",2.66790977606614,-9.959722629155463,-2.9174561601903637,-4.5100960995497825
eff1c11b-4d7b-4109-8063-c1dd82446904,rosenbrock,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,10.355651518186347,0.9667520319776308,0.0588712185937928,48.74140013700646,0.9748280027401292,3.7174785639550327,0.07586690946847005,0.06107918197777,4.1162257054237825,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
11e6b0fb-20fa-4215-92fb-aacea0f832d5,rosenbrock,value,shiplcb,11,exact,False,,gaussian,0.25,0,50,45,1,2,10.355651518186347,0.9667520319776308,0.0588712185937928,48.74140013700646,0.9748280027401292,3.7174785639550327,0.07586690946847005,0.1846869582097973,8.2507986548148,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
