iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,4.955355362560618,2.410944778041973,0.6193333537838688,0.6193333537838688,0.6193333537838688,0.0,False,True,0.0,ucb,0.273133400012739,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.6307221121161999,12.734529165445084,0.1593476208875797,0.9096092261032203,0.7487507573155336,0.501304708584535,branin
15,3.9677852194044765,2.4917831245700737,1.0733444282060027,,1.0733444282060027,0.0,False,True,,ucb,0.16921570000704378,False,True,0.2276016505642166,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.17671103769406593,12.91124020313915,0.1593476208875797,0.8607493468759433,0.7487507573155336,0.501304708584535,branin
16,5.015843573750251,2.772306130486291,0.5447664083714746,0.5447664083714746,0.5447664083714746,0.0,False,True,0.0,ucb,0.24774349998915568,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.705289057528594,13.616529260667743,0.1593476208875797,0.851033078791734,0.7487507573155336,0.501304708584535,branin
17,4.4698680366103485,4.037473543019807,0.5846655248403767,0.5846655248403767,0.5846655248403767,0.0,False,True,0.0,ucb,0.17746949999127537,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.665389941059692,14.281919201727435,0.1593476208875797,0.8401128942192608,0.7487507573155336,0.501304708584535,branin
18,4.022333064293683,3.892744223996551,0.8504865582610567,,0.8504865582610567,0.0,False,True,,ucb,0.38061150000430644,False,True,0.3393888674423245,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.399568907639012,14.681488109366446,0.1593476208875797,0.8156382282981359,0.7487507573155336,0.501304708584535,branin
19,4.604894601579382,3.2798921054568897,0.6725563144088286,0.6725563144088286,0.6725563144088286,0.0,False,True,0.0,ucb,0.3204971000086516,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.5774991514912401,15.258987260857687,0.1593476208875797,0.8031045926767204,0.7487507573155336,0.501304708584535,branin
20,4.686857447321883,1.9584057058356419,0.7861414077020243,0.7861414077020243,0.7861414077020243,0.0,False,True,0.0,ucb,0.3052946000243537,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.4639140581980443,15.722901319055731,0.1593476208875797,0.7861450659527865,0.7861414077020243,0.4639140581980443,branin
21,4.788732093355266,0.0,0.6694047727936528,0.6694047727936528,0.6694047727936528,0.0,False,True,0.0,ucb,0.3070626000408083,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.5806506931064158,16.303552012162147,0.1593476208875797,0.7763596196267689,0.7861414077020243,0.4639140581980443,branin
22,4.544231035446049,0.7287634103956308,0.8435325978201568,0.8435325978201568,0.8435325978201568,0.0,False,True,0.0,ucb,0.18804709997493774,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.4065228680799119,16.710074880242058,0.1593476208875797,0.7595488581928208,0.8435325978201568,0.4065228680799119,branin
23,3.787207412422904,7.7234828828399635,-0.5073401586807407,-0.5073401586807407,-0.5073401586807407,0.0,False,True,0.0,ucb,0.21759100002236664,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,1.7573956245808093,18.467470504822867,0.1593476208875797,0.8029335002096899,0.8435325978201568,0.4065228680799119,branin
24,1.3911153136945735,5.472192132662755,0.6096629513839287,0.6096629513839287,0.6096629513839287,0.0,False,True,0.0,ucb,0.5261942999786697,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.64039251451614,19.107863019339007,0.1593476208875797,0.7961609591391253,0.8435325978201568,0.4065228680799119,branin
25,1.3292363098821562,2.880157651737474,0.6078736271801957,0.6078736271801957,0.6078736271801957,0.0,False,True,0.0,ucb,0.1625793999992311,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.642181838719873,19.750044858058878,0.1593476208875797,0.7900017943223552,0.8435325978201568,0.4065228680799119,branin
26,4.882159286877691,0.5334990211349846,0.6840872923856609,0.6840872923856609,0.6840872923856609,0.0,False,True,0.0,ucb,0.19958630000473931,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.5659681735144078,20.316013031573284,0.1593476208875797,0.7813851165989725,0.8435325978201568,0.4065228680799119,branin
27,1.67648887665252,3.4699245830648344,0.8365690513247166,0.8365690513247166,0.8365690513247166,0.0,False,True,0.0,ucb,0.22123070002999157,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.41348641457535207,20.729499446148637,0.1593476208875797,0.7677592387462459,0.8435325978201568,0.4065228680799119,branin
28,1.8133712275188554,5.419648133413082,0.7315775186645384,0.7315775186645384,0.7315775186645384,0.0,False,True,0.0,ucb,0.29471729998476803,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.5184779472355303,21.24797739338417,0.1593476208875797,0.758856335478006,0.8435325978201568,0.4065228680799119,branin
29,1.923709093612709,2.5621382831580424,0.9144196641994269,,0.9144196641994269,0.0,False,True,,ucb,0.22132489999057725,False,True,0.5073302787510577,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.3356358017006418,21.58361319508481,0.1593476208875797,0.7442625239684417,0.8435325978201568,0.4065228680799119,branin
30,1.598036014456505,0.6603575171076186,0.33530073718500225,0.33530073718500225,0.33530073718500225,0.0,False,True,0.0,ucb,0.2369133000029251,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.9147547287150664,22.498367923799876,0.1593476208875797,0.7499455974599959,0.8435325978201568,0.4065228680799119,branin
31,1.6272734678434055,4.626185781791592,0.7798934955993185,0.7798934955993185,0.7798934955993185,0.0,False,True,0.0,ucb,0.2303272999706678,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.47016197030075013,22.968529894100627,0.1593476208875797,0.7409203191645364,0.8435325978201568,0.4065228680799119,branin
32,5.397698737706153,0.6596095768681436,0.4870396236304236,0.4870396236304236,0.4870396236304236,0.0,False,True,0.0,ucb,0.3785992999910377,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.7630158422696451,23.731545736370272,0.1593476208875797,0.741610804261571,0.8435325978201568,0.4065228680799119,branin
33,2.2145595806627543,7.016369145841618,0.3356401600465932,0.3356401600465932,0.3356401600465932,0.0,False,True,0.0,ucb,0.3660575000103563,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.9144153058534754,24.645961042223746,0.1593476208875797,0.7468473043098105,0.8435325978201568,0.4065228680799119,branin
34,4.526560596505844,0.0,0.7758023464203051,0.7758023464203051,0.7758023464203051,0.0,False,True,0.0,ucb,0.25472359999548644,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.47425311947976356,25.120214161703508,0.1593476208875797,0.7388298282853973,0.8435325978201568,0.4065228680799119,branin
35,0.8872058582690383,7.96899919192375,-0.01440666450602407,,-0.01440666450602407,0.0,False,True,,ucb,0.2514322000206448,False,True,0.40496171461089675,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,1.2644621304060928,26.3846762921096,0.1593476208875797,0.7538478940602743,0.8435325978201568,0.4065228680799119,branin
36,1.7099111890199927,8.651401881164826,-0.3398900640708411,-0.3398900640708411,-0.3398900640708411,0.0,False,True,0.0,ucb,0.25747660000342876,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,1.5899455299709098,27.974621822080508,0.1593476208875797,0.7770728283911252,0.8435325978201568,0.4065228680799119,branin
37,2.022987913381612,4.526292991987118,0.9203860501673095,,0.9203860501673095,0.0,False,True,,ucb,0.2123334999778308,False,True,0.335572275474275,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,0.3296694157327592,28.304291237813267,0.1593476208875797,0.7649808442652234,0.8435325978201568,0.4065228680799119,branin
38,4.300241602348703,6.202811563021065,-0.06378061778216056,-0.06378061778216056,-0.06378061778216056,0.0,False,True,0.0,ucb,0.2994388000224717,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.090707845012489,1.3138360836822291,29.618127321495496,0.1593476208875797,0.7794244031972499,0.8435325978201568,0.4065228680799119,branin
39,3.465412513514136,1.2869394350027923,1.199317473550936,1.199317473550936,1.199317473550936,0.0,False,True,0.0,ucb,0.3022381000337191,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.199317473550936,0.05073799234913268,29.66886531384463,0.05073799234913268,0.7607401362524264,1.199317473550936,0.05073799234913268,branin
40,3.506409406180596,0.23082082212696978,1.068710236160343,1.068710236160343,1.068710236160343,0.0,False,True,0.0,ucb,0.2794323000125587,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.199317473550936,0.18134522973972556,29.850210543584357,0.05073799234913268,0.7462552635896089,1.199317473550936,0.05073799234913268,branin
41,3.2480849096429747,0.8095248643173049,1.1557953107523697,1.1557953107523697,1.1557953107523697,0.0,False,True,0.0,ucb,0.2512691000010818,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.199317473550936,0.09426015514769892,29.944470698732054,0.05073799234913268,0.7303529438715135,1.199317473550936,0.05073799234913268,branin
42,3.3478420341043655,1.6242835495581727,1.2285718623208937,,1.2285718623208937,0.0,False,True,,ucb,0.2575226000044495,False,True,0.33550439090195683,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.021483603579175004,29.96595430231123,0.021483603579175004,0.7134751024359817,1.199317473550936,0.05073799234913268,branin
43,3.2196454565855515,0.0,1.0138683587944737,,1.0138683587944737,0.0,False,True,,ucb,0.18377020000480115,False,True,0.33550439090195683,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.23618710710559498,30.202141409416825,0.021483603579175004,0.7023753816143448,1.199317473550936,0.05073799234913268,branin
44,3.5771599605100906,0.8178104141522229,1.1447306542879387,1.1447306542879387,1.1447306542879387,0.0,False,True,0.0,ucb,0.1915199999930337,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.10532481161212992,30.307466221028953,0.021483603579175004,0.6888060504779308,1.199317473550936,0.05073799234913268,branin
45,3.4141142877170116,0.8747155422660167,1.1644835324769083,1.1644835324769083,1.1644835324769083,0.0,False,True,0.0,ucb,0.2621633000089787,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.08557193342316038,30.393038154452114,0.021483603579175004,0.6754008478767136,1.199317473550936,0.05073799234913268,branin
46,3.498372485477652,0.758389775170338,1.1457596364955214,,1.1457596364955214,0.0,False,True,,ucb,0.2572107000160031,False,True,0.3356401600465932,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.10429582940454729,30.497333983856663,0.021483603579175004,0.6629855213881883,1.199317473550936,0.05073799234913268,branin
47,3.8771937076591194,0.0,0.9810835368082375,,0.9810835368082375,0.0,False,True,,ucb,0.2054547000443563,False,True,0.3356401600465932,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.2689719290918312,30.766305912948493,0.021483603579175004,0.6546022534669892,1.199317473550936,0.05073799234913268,branin
48,2.7679678399290832,0.0,0.8986953590679413,0.8986953590679413,0.8986953590679413,0.0,False,True,0.0,ucb,0.1912161000072956,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.3513601068321274,31.11766601978062,0.021483603579175004,0.6482847087454296,1.199317473550936,0.05073799234913268,branin
49,2.723988739910142,0.0,0.8812391028988674,0.8812391028988674,0.8812391028988674,0.0,False,True,0.0,ucb,0.22009840002283454,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.36881636300120124,31.486482382781823,0.021483603579175004,0.6425812731179964,1.199317473550936,0.05073799234913268,branin
50,2.7151629974275777,0.0,0.8776050824011549,0.8776050824011549,0.8776050824011549,0.0,False,True,0.0,ucb,0.20136070001171902,False,False,,8,befe15b6-181f-457b-903a-223540015194,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2285718623208937,0.3724503834989138,31.858932766280738,0.021483603579175004,0.6371786553256148,1.199317473550936,0.05073799234913268,branin
