iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,9.527353120595855,1.3931935830365862,1.1821609052606454,1.1821609052606454,1.1821609052606454,0.0,False,True,0.0,logei,0.2814517999649979,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.06789456063942323,13.65923417108044,0.016870752200555117,1.2417485610073127,1.1821609052606454,0.06789456063942323,branin
12,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,True,0.0,logei,0.23302039998816326,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,14.164765836405532,0.016870752200555117,1.1803971530337944,1.1821609052606454,0.06789456063942323,branin
13,9.995753785166109,3.166399445617866,1.1758145041415584,1.1758145041415584,1.1758145041415584,0.0,False,True,0.0,logei,0.21787290001520887,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07424096175851025,14.239006798164043,0.016870752200555117,1.095308215243388,1.1821609052606454,0.06789456063942323,branin
14,9.493502985581422,2.406062245324305,1.2481923971580622,1.2481923971580622,1.2481923971580622,0.0,False,True,0.0,logei,0.22169299999950454,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.0018630687420064795,14.24086986690605,0.0018630687420064795,1.0172049904932892,1.2481923971580622,0.0018630687420064795,branin
15,3.3418046079112926,0.0,1.0249587706134031,1.0249587706134031,1.0249587706134031,0.0,False,True,0.0,logei,0.1861746000358835,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.22509669528666554,14.465966562192715,0.0018630687420064795,0.9643977708128477,1.2481923971580622,0.0018630687420064795,branin
16,2.986351124187109,2.5573759994085146,1.243331349646696,1.243331349646696,1.243331349646696,0.0,False,True,0.0,logei,0.23192970000673085,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.006724116253372658,14.472690678446089,0.0018630687420064795,0.9045431674028805,1.2481923971580622,0.0018630687420064795,branin
17,3.2219764587660564,1.885868648307498,1.2434453708344808,1.2434453708344808,1.2434453708344808,0.0,False,True,0.0,logei,0.19298749999143183,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.006610095065587851,14.479300773511676,0.0018630687420064795,0.8517235749124515,1.2481923971580622,0.0018630687420064795,branin
18,0.0,8.75647164267656,-0.03267101923278817,-0.03267101923278817,-0.03267101923278817,0.0,False,True,0.0,logei,0.23423190001631156,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,1.2827264851328568,15.762027258644533,0.0018630687420064795,0.8756681810358073,1.2481923971580622,0.0018630687420064795,branin
19,9.359461156129234,2.584187903255621,1.2477925047654523,,1.2477925047654523,0.0,False,True,,logei,0.2214867000002414,False,True,-0.03267101923278817,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.002262961134616326,15.764290219779149,0.0018630687420064795,0.8296994852515341,1.2481923971580622,0.0018630687420064795,branin
20,3.3547747330849513,2.15212740730802,1.239585232200421,1.239585232200421,1.239585232200421,0.0,False,True,0.0,logei,0.16915520001202822,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.010470233699647613,15.774760453478796,0.0018630687420064795,0.7887380226739398,1.2481923971580622,0.0018630687420064795,branin
21,3.3488996972761145,2.132719497004555,1.2402068530321717,1.2402068530321717,1.2402068530321717,0.0,False,True,0.0,logei,0.18738120002672076,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.009848612867896955,15.784609066346693,0.0018630687420064795,0.751648050778414,1.2481923971580622,0.0018630687420064795,branin
22,3.344221653470882,2.0980824831713507,1.2406255454632704,1.2406255454632704,1.2406255454632704,0.0,False,True,0.0,logei,0.2383265999960713,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.009429920436798245,15.794038986783491,0.0018630687420064795,0.7179108630356132,1.2481923971580622,0.0018630687420064795,branin
23,3.339894074622999,2.0497919363826433,1.2407757501943124,,1.2407757501943124,0.0,False,True,,logei,0.22185329999774694,False,True,0.15750313481922382,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.009279715705756253,15.803318702489246,0.0018630687420064795,0.6871008131517063,1.2481923971580622,0.0018630687420064795,branin
24,3.6408085310958427,1.1866222506818496,1.168380148287262,1.168380148287262,1.168380148287262,0.0,False,True,0.0,logei,0.2104428000166081,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.08167531761280666,15.884994020102052,0.0018630687420064795,0.6618747508375855,1.2481923971580622,0.0018630687420064795,branin
25,3.6388082468159517,1.1165118920565644,1.1635768819844725,1.1635768819844725,1.1635768819844725,0.0,False,True,0.0,logei,0.17721150000579655,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.08647858391559615,15.971472604017649,0.0018630687420064795,0.6388589041607059,1.2481923971580622,0.0018630687420064795,branin
26,3.6354033356099245,1.0490425327294866,1.1587343091187206,1.1587343091187206,1.1587343091187206,0.0,False,True,0.0,logei,0.232569899992086,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.09132115678134811,16.062793760798996,0.0018630687420064795,0.6177997600307307,1.2481923971580622,0.0018630687420064795,branin
27,3.6266248449343954,1.0112720596361322,1.1569074409264604,1.1569074409264604,1.1569074409264604,0.0,False,True,0.0,logei,0.20650269999168813,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.0931480249736083,16.155941785772605,0.0018630687420064795,0.5983682142878742,1.2481923971580622,0.0018630687420064795,branin
28,3.614621514054684,0.9923803965268214,1.1570690980181844,,1.1570690980181844,0.0,False,True,,logei,0.21696449996670708,False,True,0.31493543809073987,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.0929863678818843,16.24892815365449,0.0018630687420064795,0.5803188626305175,1.2481923971580622,0.0018630687420064795,branin
29,10.0,1.4930797400863256,1.066996765534042,1.066996765534042,1.066996765534042,0.0,False,True,0.0,logei,0.21148769999854267,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.18305870036602667,16.431986854020515,0.0018630687420064795,0.566620236345535,1.2481923971580622,0.0018630687420064795,branin
30,3.4021004382561713,2.44988438086667,1.2280238243584276,,1.2280238243584276,0.0,False,True,,logei,0.15156699996441603,False,True,0.330260205042494,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.022031641541641056,16.454018495562156,0.0018630687420064795,0.5484672831854052,1.2481923971580622,0.0018630687420064795,branin
31,10.0,1.5396428283804813,1.0736223704416639,1.0736223704416639,1.0736223704416639,0.0,False,True,0.0,logei,0.19773700000951067,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.1764330954584048,16.63045159102056,0.0018630687420064795,0.5364661803555019,1.2481923971580622,0.0018630687420064795,branin
32,10.0,1.550694200890005,1.075164431649037,1.075164431649037,1.075164431649037,0.0,False,True,0.0,logei,0.23853370000142604,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.1748910342510317,16.805342625271592,0.0018630687420064795,0.5251669570397373,1.2481923971580622,0.0018630687420064795,branin
33,10.0,1.5586221698015195,1.0762634653032992,1.0762634653032992,1.0762634653032992,0.0,False,True,0.0,logei,0.20324910001363605,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.17379200059676947,16.97913462586836,0.0018630687420064795,0.5145192310869201,1.2481923971580622,0.0018630687420064795,branin
34,10.0,1.568319302985501,1.0775995739125857,1.0775995739125857,1.0775995739125857,0.0,False,True,0.0,logei,0.19178350002039224,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.172455891987483,17.151590517855844,0.0018630687420064795,0.5044585446428189,1.2481923971580622,0.0018630687420064795,branin
35,10.0,1.5789710470969793,1.0790568390916606,,1.0790568390916606,0.0,False,True,,logei,0.23788760002935305,False,True,0.36337728628395094,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.17099862680840805,17.322589144664253,0.0018630687420064795,0.49493111841897863,1.2481923971580622,0.0018630687420064795,branin
36,3.6503414159663774,0.7175113887903224,1.123607436492954,,1.123607436492954,0.0,False,True,,logei,0.2234531000140123,False,True,0.36337728628395094,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.12644802940711464,17.449037174071368,0.0018630687420064795,0.484695477057538,1.2481923971580622,0.0018630687420064795,branin
37,10.0,1.6669592975644414,1.090679138753673,1.090679138753673,1.090679138753673,0.0,False,True,0.0,logei,0.2184782000258565,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.1593763271463957,17.608413501217765,0.0018630687420064795,0.4759030676004801,1.2481923971580622,0.0018630687420064795,branin
38,10.0,1.6848632006007704,1.0929533168894314,1.0929533168894314,1.0929533168894314,0.0,False,True,0.0,logei,0.22945079999044538,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.15710214901063724,17.7655156502284,0.0018630687420064795,0.4675135697428527,1.2481923971580622,0.0018630687420064795,branin
39,10.0,1.710984957918286,1.0962162992230366,1.0962162992230366,1.0962162992230366,0.0,False,True,0.0,logei,0.20116940001025796,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.153839166677032,17.919354816905432,0.0018630687420064795,0.4594706363309085,1.2481923971580622,0.0018630687420064795,branin
40,10.0,1.7499369764623103,1.1009606551925852,,1.1009606551925852,0.0,False,True,,logei,0.24259879998862743,False,True,0.3670786072908743,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.14909481070748343,18.068449627612917,0.0018630687420064795,0.4517112406903229,1.2481923971580622,0.0018630687420064795,branin
41,3.517960496581747,1.9458690600679285,1.2177508347975141,1.2177508347975141,1.2177508347975141,0.0,False,True,0.0,logei,0.24310249998234212,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.03230463110255455,18.100754258715472,0.0018630687420064795,0.44148181118818225,1.2481923971580622,0.0018630687420064795,branin
42,3.553236147260336,2.063060860368543,1.2113032729436448,1.2113032729436448,1.2113032729436448,0.0,False,True,0.0,logei,0.16311770002357662,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.03875219295642385,18.139506451671895,0.0018630687420064795,0.43189301075409275,1.2481923971580622,0.0018630687420064795,branin
43,3.6022994838643796,2.1719363561489877,1.1996371656489013,1.1996371656489013,1.1996371656489013,0.0,False,True,0.0,logei,0.23009010002715513,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.050418300251167336,18.189924751923062,0.0018630687420064795,0.4230215058586759,1.2481923971580622,0.0018630687420064795,branin
44,3.648046525768464,2.2606515885918514,1.1865903272870275,1.1865903272870275,1.1865903272870275,0.0,False,True,0.0,logei,0.20261239999672398,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.06346513861304115,18.253389890536102,0.0018630687420064795,0.41484977023945685,1.2481923971580622,0.0018630687420064795,branin
45,3.6828241575988256,2.32816540180302,1.1752183717644271,1.1752183717644271,1.1752183717644271,0.0,False,True,0.0,logei,0.24559169996064156,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.07483709413564155,18.328226984671744,0.0018630687420064795,0.40729393299270544,1.2481923971580622,0.0018630687420064795,branin
46,3.7105795696794295,2.384676497255233,1.1651274485702845,1.1651274485702845,1.1651274485702845,0.0,False,True,0.0,logei,0.19701979996170849,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.08492801732978417,18.413155002001528,0.0018630687420064795,0.400285978304381,1.2481923971580622,0.0018630687420064795,branin
47,3.729898012027251,2.426089153498707,1.1575107798922892,1.1575107798922892,1.1575107798922892,0.0,False,True,0.0,logei,0.1541274000192061,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.09254468600777943,18.505699688009308,0.0018630687420064795,0.3937382912342406,1.2481923971580622,0.0018630687420064795,branin
48,3.745470285816555,2.4612168807435473,1.1509693715801395,1.1509693715801395,1.1509693715801395,0.0,False,True,0.0,logei,0.20253990002674982,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.09908609431992921,18.604785782329238,0.0018630687420064795,0.38759970379852576,1.2481923971580622,0.0018630687420064795,branin
49,3.7563954118159635,2.4868367682934087,1.1461526004029277,1.1461526004029277,1.1461526004029277,0.0,False,True,0.0,logei,0.21770020003896207,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.103902865497141,18.708688647826378,0.0018630687420064795,0.38180997240461995,1.2481923971580622,0.0018630687420064795,branin
50,3.7642182127613726,2.50551274806338,1.1425943555402391,1.1425943555402391,1.1425943555402391,0.0,False,True,0.0,logei,0.24687509995419532,False,False,,10,16db0ac4-c08d-46a9-b264-d811ba47d5c1,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2481923971580622,0.10746111035982953,18.816149758186206,0.0018630687420064795,0.37632299516372414,1.2481923971580622,0.0018630687420064795,branin
