iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
37,9.403369514814004,2.31119633488546,1.2489327185768908,1.2489327185768908,1.2489327185768908,0.0,False,True,0.0,ucb,0.2546087999944575,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0011227473231778529,10.9977407034436,0.00011916266938039044,0.2972362352282054,1.2499363032306883,0.00011916266938039044,branin
38,9.469166898684604,2.506489274002233,1.2496009401322843,1.2496009401322843,1.2496009401322843,0.0,False,True,0.0,ucb,0.17889780004043132,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.00045452576778437503,10.998195229211385,0.00011916266938039044,0.28942619024240485,1.2499363032306883,0.00011916266938039044,branin
39,9.407829968749708,2.318780942971335,1.2490249700190328,1.2490249700190328,1.2490249700190328,0.0,False,True,0.0,ucb,0.16376870003296062,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0010304958810358755,10.99922572509242,0.00011916266938039044,0.2820314288485236,1.2499363032306883,0.00011916266938039044,branin
40,9.469940687640698,2.509646584510701,1.2495862085250096,1.2495862085250096,1.2495862085250096,0.0,False,True,0.0,ucb,0.19156920001842082,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0004692573750590956,10.99969498246748,0.00011916266938039044,0.274992374561687,1.2499363032306883,0.00011916266938039044,branin
41,9.4125151772759,2.3261146357983344,1.2491020520724994,1.2491020520724994,1.2491020520724994,0.0,False,True,0.0,ucb,0.1923815999762155,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0009534138275693049,11.000648396295048,0.00011916266938039044,0.2683084974706109,1.2499363032306883,0.00011916266938039044,branin
42,9.470306937801233,2.511132962140122,1.2495789300819884,1.2495789300819884,1.2495789300819884,0.0,False,True,0.0,ucb,0.24133530003018677,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.00047653581808027035,11.001124932113129,0.00011916266938039044,0.2619315460026935,1.2499363032306883,0.00011916266938039044,branin
43,9.417550473840176,2.333497290127098,1.2491658774519117,1.2491658774519117,1.2491658774519117,0.0,False,True,0.0,ucb,0.20734510000329465,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0008895884481570082,11.002014520561286,0.00011916266938039044,0.25586080280375084,1.2499363032306883,0.00011916266938039044,branin
44,9.470429704463914,2.5120664575504095,1.2495765274454629,1.2495765274454629,1.2495765274454629,0.0,False,True,0.0,ucb,0.22842749999836087,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.00047893845460578177,11.002493459015891,0.00011916266938039044,0.2500566695230884,1.2499363032306883,0.00011916266938039044,branin
45,9.468093012721113,2.491800369704927,1.2496053150715332,1.2496053150715332,1.2496053150715332,0.0,False,True,0.0,ucb,0.2091451999731362,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0004501508285355005,11.002943609844428,0.00011916266938039044,0.24450985799654285,1.2499363032306883,0.00011916266938039044,branin
46,9.41721724288151,2.3315171323904065,1.2491425763653166,1.2491425763653166,1.2491425763653166,0.0,False,True,0.0,ucb,0.23020079999696463,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0009128895347521038,11.003856499379179,0.00011916266938039044,0.2392142717256343,1.2499363032306883,0.00011916266938039044,branin
47,9.469115625413307,2.502831795966308,1.2495992127645572,1.2495992127645572,1.2495992127645572,0.0,False,True,0.0,ucb,0.2908212000038475,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.00045625313551145297,11.00431275251469,0.00011916266938039044,0.23413431388329126,1.2499363032306883,0.00011916266938039044,branin
48,9.42372374912389,2.339968974239823,1.249194021156399,1.249194021156399,1.249194021156399,0.0,False,True,0.0,ucb,0.23572140000760555,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.0008614447436696704,11.00517419725836,0.00011916266938039044,0.2292744624428825,1.2499363032306883,0.00011916266938039044,branin
49,9.46926102155663,2.509647369649126,1.2496003942854486,1.2496003942854486,1.2496003942854486,0.0,False,True,0.0,ucb,0.18932459998177364,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.00045507161462010615,11.00562926887298,0.00011916266938039044,0.22460467895659142,1.2499363032306883,0.00011916266938039044,branin
50,9.433411118517638,2.352956967949004,1.2492377661022527,1.2492377661022527,1.2492377661022527,0.0,False,True,0.0,ucb,0.1896518999710679,False,False,,11,32f64d42-2bc4-4a77-8c16-f1270403a4d4,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499363032306883,0.000817699797815985,11.006446968670796,0.00011916266938039044,0.2201289393734159,1.2499363032306883,0.00011916266938039044,branin
