dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
vehiclesafety,multi_objective,exact,gaussian,0,1.0,,qlognehvi,auc_simple_regret_excess_true,10,10903.32593548419,8663.176626508624,7546.9873914092705,1.4447256063916891,5504.536385766038,16302.115485202343,0.5235319725432471,2.329677334430336,4.568623510165654,0.0013495448071385464,0.0,0.001953125,0.0013495448071385464,0.001953125
vehiclesafety,multi_objective,exact,gaussian,0,1.0,xc0.85,qlognehvi,auc_simple_regret_excess_true,10,12450.87104457662,12262.814092034449,5340.301829306502,2.3314920097303755,8630.649251014438,16271.0928381388,1.089899701688092,3.5431228713614167,7.372825097231445,4.223474458756922e-05,0.0,0.001953125,8.446948917513845e-05,0.001953125
vehiclesafety,multi_objective,exact,gaussian,20,1.0,,qlognehvi,auc_simple_regret_excess_true,10,672.860358118907,644.3069613954663,255.13399346910748,2.6372822726203253,490.34849394290654,855.3722222949075,1.2757414246393024,3.9715096543482686,8.339818814265348,1.585190133551407e-05,0.0,0.001953125,6.340760534205628e-05,0.001953125
vehiclesafety,multi_objective,exact,gaussian,20,1.0,xc0.85,qlognehvi,auc_simple_regret_excess_true,10,657.0314582056125,617.8706990399123,390.847370670876,1.68104356715472,377.4360924157251,936.6268239954998,0.6797506503026256,2.647215445695589,5.315926518183134,0.00048357656087066647,0.0,0.001953125,0.0006447687478275553,0.001953125
