run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
1696065c-5c1d-4ca0-8924-060f38b8a181,hartmann_6,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,7.957864165580716,0.009299797711221,260.6114348074054,5.212228696148108,146.02330677094335,2.980067485121293,0.009299797711221,146.02330677094335,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
1696065c-5c1d-4ca0-8924-060f38b8a181,hartmann_6,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.17040925900039147,7.957864165580716,0.009299797711221,260.6114348074054,5.212228696148108,146.02330677094335,1.255282232295776,0.009299797711221,146.02330677094335,"x0,x1,x2,x3,x4,x5",0.05386414397425909,-0.10197353111479418,0.0032367858642903258,0.0631842733702519,0.09461985716670518,-0.052760988852154855
c8f5850c-67a4-470a-a13b-fd11d38757f4,hartmann_6,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.9136168966722205,3.6158757675348094,4.351288195757126,336.8187733879582,6.736375467759164,271.4554007145369,5.539906137031365,4.351288195757126,271.4554007145369,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
f4f6331a-cd5c-41a6-aeb2-164f60f9db87,hartmann_6,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.868153265119243,0.0990106981726937,270.6001752012454,5.412003504024908,138.30391209422677,2.822528818249526,0.0990106981726937,138.601350697966,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
aa6ab8d9-6afd-4a57-afc8-0b33ef07190c,hartmann_6,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.9136168966722205,5.646543727228546,2.320620236063391,281.26782081510044,5.625356416302009,205.17052599737303,4.187153591783123,3.93503362886236,235.6941100158979,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
8e7d908a-d6a6-4a9d-8203-80ebf8415219,hartmann_6,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.9136168966722205,2.7406630644608234,5.226500898831114,394.8500685241966,7.897001370483932,263.6993894670418,5.381620193204935,8.64034153020545,334.7197830039396,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
d09653b1-94a1-4e53-86b8-b71fa9ca4f0c,hartmann_6,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.1999776597847944,7.890787192636118,0.0763767706558189,258.3775858238693,5.167551716477386,140.51910632893853,1.0654822170542297,0.0908359772816052,140.68932718934096,"x0,x1,x2,x3,x4,x5",0.06463946206007087,-0.12000412769792002,0.00032137512321139816,0.07228664307704849,0.11437497111698397,-0.055719993052041894
7f3b058b-c5c1-4ec8-aee6-405064512307,hartmann_6,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.21636475487226078,7.726396352299608,0.2407676109923286,263.17949185031915,5.263589837006383,148.01714513198485,1.3240352792282422,0.3160513127885975,149.73114800673235,"x0,x1,x2,x3,x4,x5",0.06586524167529101,-0.13226038837426862,-0.0009055169890080927,0.07719030387676501,0.1254523201512081,-0.0573168313163831
e24d3280-111e-4f8c-ae76-31a722e04792,hartmann_6,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.43302157004263425,5.070773454670925,2.896390508621012,304.3956284655834,6.087912569311668,212.46635092990712,3.546421686053147,3.4852349068490867,222.7860294606382,"x0,x1,x2,x3,x4,x5",0.27039404167223174,-0.2835051989661575,-0.03689665449212387,-0.1724801467755773,0.02753444262612581,-0.04637493756691813
b2f21c4f-fbb8-4237-8ce5-92a2d6702924,hartmann_6,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,1.3957898595540443,4.369407829664347,3.5977561336275903,385.3748883968248,7.707497767936495,213.955049909566,3.597756133627589,7.508003342025742,321.5214877345479,"x0,x1,x2,x3,x4,x5",0.03171380376853489,0.5807769660574948,0.4197213879519561,0.8275198532244227,-0.3150687304413735,-0.8060386011194849
c98d7fa3-93bd-43c7-ac0b-4031685962d2,hartmann_6,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,6.618204208825051,1.348959754466886,321.897143306206,6.43794286612412,165.85690461747612,3.3848347881117573,1.348959754466886,165.85690461747612,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
c98d7fa3-93bd-43c7-ac0b-4031685962d2,hartmann_6,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.1801412694741307,6.618204208825051,1.348959754466886,321.897143306206,6.43794286612412,165.85690461747612,1.4556592308781267,1.348959754466886,165.85690461747612,"x0,x1,x2,x3,x4,x5",-0.06433097571388952,0.0,-0.06674471452853098,0.12294054092673812,-0.09350491436601749,0.0
96474126-b61f-43d1-943b-68fe410b631b,hartmann_6,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,0.8963942168515511,6.71782800277658,1.2493359605153571,319.5443386577083,6.390886773154166,144.9250890122623,2.9576548778012715,1.2493359605153571,144.9250890122623,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
a1b782b3-b419-461c-b097-ae9bfeef01a7,hartmann_6,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.8963942168515511,3.428040026531892,4.5391239367600456,354.01625115227023,7.080325023045405,304.15932125971756,6.207333086933011,4.779948355403292,307.10609387690903,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
c03f30b2-c9ab-45f3-93c9-181ae9336af6,hartmann_6,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.8963942168515511,6.7502918019398725,1.2168721613520646,316.3327479376555,6.326654958753109,132.2518402113235,2.6990171471698674,1.9657158460862572,153.3139117531489,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
97ad4a52-99ab-4ec0-ae67-b471afaa133f,hartmann_6,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.8963942168515511,0.6368236433300793,7.3303403199618575,418.7474456492045,8.374948912984088,364.07276303004477,7.430056388368261,8.543876778769775,407.668446508251,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
1da24294-17be-4b87-b50f-624beeb35c30,hartmann_6,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,0.1643753165989067,7.474576200756275,0.4925877625356625,286.259270887806,5.72518541775612,147.73919999403654,0.8309107955871046,0.4925877625356625,147.77337043491832,"x0,x1,x2,x3,x4,x5",-0.08193731703841584,0.0,-0.054908966801412884,0.10890131838757955,-0.0736955154794734,0.0
20c96b06-f866-4caf-9209-59dbc93e6cdc,hartmann_6,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.14499627398748854,7.408935876118647,0.5582280871732905,277.37932347596575,5.547586469519315,154.31417597893176,1.0576341054110772,0.8439052731176471,157.59946361729183,"x0,x1,x2,x3,x4,x5",-0.05027154280158913,0.0,-0.06587914451144922,0.09745126757413325,-0.06826331534021121,0.0
94db9e9e-14b4-49bd-a38b-12e32990f01a,hartmann_6,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,0.1558346896696499,6.432883807081906,1.5342801562100314,338.77543034810947,6.775508606962189,168.5690108432548,1.5491801352153216,1.5342801562100314,169.43320962556166,"x0,x1,x2,x3,x4,x5",-0.047268232207418825,0.0,-0.09955906086603522,0.09503620394858958,-0.055733993818286504,0.0
230d2c2a-7336-433b-bb1b-f0658dd60b6e,hartmann_6,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.6338390955414632,5.568685024775064,2.398478938516873,384.4568509111584,7.689137018223168,193.19867613899982,2.398478938516873,8.624528807210275,343.3137748026651,"x0,x1,x2,x3,x4,x5",0.15595800764500056,0.0,0.4673870593047652,0.014898061763529202,0.3984425723217287,0.0
74a6be47-3a57-476a-87fa-6722276d7111,hartmann_6,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.300155672156537,0.6670082911354003,240.6003545192681,4.812007090385363,123.4462442002087,2.519311106126708,0.6670082911354003,123.4462442002087,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
74a6be47-3a57-476a-87fa-6722276d7111,hartmann_6,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.3428299570399063,7.300155672156537,0.6670082911354003,240.6003545192681,4.812007090385363,123.4462442002087,1.4227466927504357,0.6670082911354003,123.4462442002087,"x0,x1,x2,x3,x4,x5",-0.27447611004674877,-0.039503474191684,-0.04769233949171914,-0.03717794629306631,-0.17963672488559873,-0.06861929845158876
eb771572-cc78-40a1-8e08-0c342a32e475,hartmann_6,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.9714094994382176,7.9486726366587455,0.0184913266331916,202.69489368315348,4.05389787366307,104.73287991879872,2.1374057126285453,0.0184913266331916,104.88142212221832,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
eec7b29f-ac7e-4850-a0a7-b3140eb4e63a,hartmann_6,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.740880840895083,0.226283122396854,205.05148986117587,4.101029797223517,118.84594633898634,2.4254274763058437,0.226283122396854,120.93416315357943,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
d7122c29-73f1-40e6-93b2-24f390d47bc5,hartmann_6,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.9714094994382176,7.6904884830265345,0.2766754802654025,223.8911839530296,4.477823679060592,140.24748342470215,2.8621935392796356,0.606713826279778,143.04006240020638,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
5f149c20-108a-47b9-b80a-45c14a6893ce,hartmann_6,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.9714094994382176,5.083994689116827,2.88316927417511,348.56803680332376,6.971360736066475,181.85683449601143,3.7113639693063556,4.127481461509251,207.30403277347267,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
e2d90929-3da9-4e86-a327-550a5080c8f2,hartmann_6,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.4258946518121486,7.950166610018985,0.0169973532729521,208.2093320505824,4.164186641011648,106.70690933651602,0.8455282491748255,0.0284933928865882,106.87707268505628,"x0,x1,x2,x3,x4,x5",-0.3004111765703379,-0.05283605089193301,-0.007348076735979259,-0.2034069912517846,-0.15155960061380142,-0.1547547101057838
40de4e04-e509-44b0-98ee-cd4969006f65,hartmann_6,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.33171760924733407,7.786515782396139,0.1806481808957984,207.289979250078,4.14579958500156,117.28864081440699,1.2104155415158941,0.3996893075215126,119.47927227896882,"x0,x1,x2,x3,x4,x5",-0.2620629320484568,-0.037235809432251105,-0.04267179373219898,-0.03862074869216031,-0.17902888691787372,-0.06789182473566946
83745518-a3d1-4589-8599-ec1e2f770fa1,hartmann_6,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.4169994974415424,7.525682958064362,0.4414810052275753,193.99721011200376,3.879944202240076,130.9767342677973,1.682418764046592,0.4414810052275753,134.766274247069,"x0,x1,x2,x3,x4,x5",-0.3043472116346337,-0.03298258439255221,-0.006462448867112003,-0.1790278195283832,-0.16151908978105461,-0.1482982298928845
0eaf7052-2354-453b-8859-c1cae1bccbfb,hartmann_6,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.4941286164091344,5.741761180320323,2.2254027829716145,315.57709741052173,6.311541948210435,181.2664118660928,3.41654557778092,2.2254027829716145,234.99666968418893,"x0,x1,x2,x3,x4,x5",0.3000696735593528,-0.026689647248388307,-0.03653071477646974,-0.2535289694092667,0.1057409216716017,0.2767966208724034
144097e1-2f65-4626-a63c-e4f733148011,hartmann_6,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.552636892668823,0.4145270706231141,259.8224217553608,5.196448435107215,89.18456630867718,1.8200931899730035,0.4145270706231141,89.18456630867718,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
144097e1-2f65-4626-a63c-e4f733148011,hartmann_6,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.3954568276707317,7.552636892668823,0.4145270706231141,259.8224217553608,5.196448435107215,89.18456630867718,0.5770166749107956,0.4145270706231141,89.18456630867718,"x0,x1,x2,x3,x4,x5",-0.004004336542819398,-0.06038416713969963,0.11892125088916894,-0.03383732147408358,0.369587535076538,-0.029011133682761703
e45ee4f5-6693-46f5-be23-a7d0e32c136f,hartmann_6,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,1.2740921264969713,7.38072329624647,0.5864406670454674,320.6664831600637,6.413329663201274,203.61614426466318,4.155431515605371,0.5911724266174625,203.67547924782522,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
d2424ec3-b3f0-4891-8ca9-9ad38812fcb0,hartmann_6,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1.2740921264969713,2.312434100938256,5.6547298623536815,392.35677784614535,7.847135556922907,347.9931444352023,7.1019009068408625,5.798931087758168,352.79148773986975,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
4f2abe25-7156-482c-a57a-36505a866c9b,hartmann_6,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1.2740921264969713,1.1970464723527656,6.770117490939171,423.60014099701976,8.472002819940395,363.5721186682033,7.4198391564939445,6.770117490939171,416.6504722905836,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
e74d9ae8-8adb-4836-a532-0437f42c6a39,hartmann_6,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1.2740921264969713,1.041287560550144,6.925876402741793,425.7865057291328,8.515730114582656,387.2798447129919,7.903670300265141,8.640013701317727,418.2971724222715,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
86315e09-79e1-4d3b-9ddf-627214810e2a,hartmann_6,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.3508571777192034,7.5515098472539055,0.4156541160380316,253.09722024415703,5.061944404883141,89.25855318891672,0.5795679466431934,0.4156541160380316,89.25855318891672,"x0,x1,x2,x3,x4,x5",-0.005485029504461891,-0.07072141154530942,0.09336713502538951,-0.008774289419223091,0.3285856805547595,-0.0361413341502881
20bc0060-a6e5-46a1-93ea-d3af1ef3ce5c,hartmann_6,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,0.8388474642806194,7.383156915179262,0.5840070481126753,262.10782112206675,5.242156422441335,91.93186494065878,0.6717511104963679,0.6005640383921964,92.67061677755093,"x0,x1,x2,x3,x4,x5",0.0028564982346401813,-0.008391878452760793,0.47035548742579514,-0.12272610148429192,0.6833546103684212,-0.017803962340665197
526a28cc-6487-4b37-998f-5419a2c497be,hartmann_6,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,0.8998847916649946,7.51534513606778,0.451818827224157,274.8493827436775,5.49698765487355,91.06574614556042,0.6418849451481492,0.451818827224157,91.7850613756512,"x0,x1,x2,x3,x4,x5",-0.0031125501206087924,0.022432151309895954,-0.5296445125742049,0.22627909683098346,0.6910243992763601,-0.0062840378293261
4ca5e6bb-35ec-4248-8a60-3bb4d4455272,hartmann_6,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,0.5908170883757029,6.563686137548588,1.403477825743349,289.3319987745993,5.786639975491986,113.26031844781087,1.4072150245360957,1.999258010607578,198.56913473990002,"x0,x1,x2,x3,x4,x5",0.05044452560567381,-0.18784731805368937,0.47035548742579514,-0.203412914837523,-0.21733570223243381,-0.0372513209709118
