iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,True,0.0,logei,0.0,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,True,0.0,logei,0.0,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,True,0.0,logei,0.0,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,True,0.0,logei,0.0,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,-0.844737852428222,-0.844737852428222,0.27663796601556684,5.27987366729423,True,True,0.0,logei,0.0,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.0947933183282905,11.754139428493124,0.15659286124781668,2.350827885698625,1.093462604652252,0.15659286124781668,branin
6,10.0,3.7807093160722074,1.1471519169017916,1.1471519169017916,1.1471519169017916,0.0,False,True,0.0,logei,0.5418731999816373,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1471519169017916,0.10290354899827703,11.857042977491401,0.10290354899827703,1.9761738295819002,1.1471519169017916,0.10290354899827703,branin
7,10.0,0.7549303837411686,0.9342417855201958,0.9342417855201958,0.9342417855201958,0.0,False,True,0.0,logei,0.6856068000197411,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1471519169017916,0.3158136803798729,12.172856657871275,0.10290354899827703,1.7389795225530393,1.1471519169017916,0.10290354899827703,branin
8,6.2437067574507426,0.0,0.2735260585495557,0.2735260585495557,0.2735260585495557,0.0,False,True,0.0,logei,0.6522735999897122,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1471519169017916,0.976529407350513,13.149386065221789,0.10290354899827703,1.6436732581527236,1.1471519169017916,0.10290354899827703,branin
9,9.612290605018728,2.6582043581360018,1.241979973519852,1.241979973519852,1.241979973519852,0.0,False,True,0.0,logei,0.6723401000490412,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.241979973519852,0.008075492380216653,13.157461557602005,0.008075492380216653,1.4619401730668895,1.241979973519852,0.008075492380216653,branin
10,8.527011325211106,0.0,0.9181244154588827,0.9181244154588827,0.9181244154588827,0.0,False,True,0.0,logei,0.7104911999776959,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.241979973519852,0.331931050441186,13.489392608043191,0.008075492380216653,1.3489392608043191,1.241979973519852,0.008075492380216653,branin
11,9.417682439360451,2.4673572234026806,1.250043748086002,1.250043748086002,1.250043748086002,0.0,False,True,0.0,logei,0.6216092000249773,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,1.1717814066614096e-05,13.489404325857258,1.1717814066614096e-05,1.2263094841688416,1.250043748086002,1.1717814066614096e-05,branin
12,1.5364944512130714,10.0,-1.0297541575599989,-1.0297541575599989,-1.0297541575599989,0.0,False,True,0.0,logei,0.6713153999880888,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,2.2798096234600678,15.769213949317326,1.1717814066614096e-05,1.3141011624431105,1.250043748086002,1.1717814066614096e-05,branin
13,9.54482452781941,2.5957452745337957,1.246733271562922,1.246733271562922,1.246733271562922,0.0,False,True,0.0,logei,0.7324255999992602,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.0033221943371466445,15.772536143654472,1.1717814066614096e-05,1.213272011050344,1.250043748086002,1.1717814066614096e-05,branin
14,9.48014806667705,2.5503211440989397,1.2493130703631532,1.2493130703631532,1.2493130703631532,0.0,False,True,0.0,logei,0.6168305999599397,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.0007423955369154633,15.773278539191388,1.1717814066614096e-05,1.1266627527993849,1.250043748086002,1.1717814066614096e-05,branin
15,9.473450917385707,2.5502720498731843,1.2494561824653714,1.2494561824653714,1.2494561824653714,0.0,False,True,0.0,logei,0.6903317000251263,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.0005992834346972842,15.773877822626085,1.1717814066614096e-05,1.0515918548417391,1.250043748086002,1.1717814066614096e-05,branin
16,2.5529430713705255,0.0,0.8031507592156152,0.8031507592156152,0.8031507592156152,0.0,False,True,0.0,logei,0.6764174000127241,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.4469047066844535,16.22078252931054,1.1717814066614096e-05,1.0137989080819088,1.250043748086002,1.1717814066614096e-05,branin
17,3.4024631556067333,2.8344960031714,1.2072880902783976,1.2072880902783976,1.2072880902783976,0.0,False,True,0.0,logei,0.5844120000256225,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.0427673756216711,16.263549904932212,1.1717814066614096e-05,0.956679406172483,1.250043748086002,1.1717814066614096e-05,branin
18,3.7580323894738883,1.4567351375545559,1.1583189061649324,1.1583189061649324,1.1583189061649324,0.0,False,True,0.0,logei,0.7552744999993593,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.09173655973513628,16.355286464667348,1.1717814066614096e-05,0.9086270258148527,1.250043748086002,1.1717814066614096e-05,branin
19,3.1783810994219053,2.6284423637346497,1.2427623375901211,1.2427623375901211,1.2427623375901211,0.0,False,True,0.0,logei,0.6364871000405401,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.00729312830994755,16.362579592977294,1.1717814066614096e-05,0.8611883996303838,1.250043748086002,1.1717814066614096e-05,branin
20,3.255614872740814,2.245768595536992,1.246910343930593,1.246910343930593,1.246910343930593,0.0,False,True,0.0,logei,0.5670870000030845,False,9,f16b3f7d-9f24-4d81-bf16-340e2d5feb82,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.250043748086002,0.003145121969475584,16.36572471494677,1.1717814066614096e-05,0.8182862357473384,1.250043748086002,1.1717814066614096e-05,branin
