iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,0.7605355480143281,0.0,False,True,0.0,logei,0.0,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,0.5477004673352494,0.0,False,True,0.0,logei,0.0,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,-1.0083709297012688,0.0,False,True,0.0,logei,0.0,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,True,0.0,logei,0.0,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,,0.5836233699068986,0.0,False,True,,logei,0.0,False,True,-1.0083709297012688,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.5780643283629162,1.0,0.0,1.0,-0.7565951173300619,-0.7565951173300619,-0.7565951173300619,0.0,False,True,0.0,logei,0.38585439999587834,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.909900400050678,13.064789330503997,1.3927697347062877,2.1774648884173327,0.7605355480143281,1.3927697347062877,weber_fechner
7,0.224072279016039,1.0,0.2851999404005544,0.820504747266902,0.5235093129930694,0.5235093129930694,0.5235093129930694,0.0,False,True,0.0,logei,0.3660517999669537,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6297959697275464,14.694585300231543,1.3927697347062877,2.099226471461649,0.7605355480143281,1.3927697347062877,weber_fechner
8,0.3814522246318766,1.0,0.388069429610887,0.5926467297032508,0.8014655111121142,0.8014655111121142,0.8014655111121142,0.0,False,True,0.0,logei,0.2902875999570824,False,False,,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8014655111121142,1.3518397716085016,16.046425071840044,1.3518397716085016,2.0058031339800055,0.8014655111121142,1.3518397716085016,weber_fechner
9,0.381400740606422,0.976057812955433,0.44813491858391336,1.0,1.1585947356662938,,1.1585947356662938,0.0,False,True,,logei,0.4429727999959141,False,True,-0.6596462883451389,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1585947356662938,0.994710547054322,17.041135618894366,0.994710547054322,1.893459513210485,0.8014655111121142,1.3518397716085016,weber_fechner
10,0.3645111055777207,0.9890642865704069,0.3895543438708913,0.690214507946823,0.8571411166283738,,0.8571411166283738,0.0,False,True,,logei,0.386378200026229,False,True,-0.6596462883451389,8,c3b8ef96-98c9-4983-b5b8-3c8f3e55706c,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1585947356662938,1.296164166092242,18.33729978498661,0.994710547054322,1.833729978498661,0.8014655111121142,1.3518397716085016,weber_fechner
