iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.4784245481883667,-1.4784245481883667,0.0,False,True,0.0,ucb,0.0,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.4798016825771119,-1.4798016825771119,0.0,False,True,0.0,ucb,0.0,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,,0.9326175632329612,0.0,False,True,,ucb,0.0,False,True,-1.4798016825771119,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,-1.4784245481883667,3.6317298309089825,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.006314421514643501,-0.006314421514643501,0.0,False,True,0.0,ucb,0.0,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,-0.006314421514643501,2.159619704235259,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.1114563109305982,1.1114563109305982,0.0,False,True,0.0,ucb,0.0,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.571335569562639,0.726742978351136,1.0,0.32031829053273225,1.0327471088346905,1.0327471088346905,1.0327471088346905,0.0,False,True,0.0,ucb,0.46656590001657605,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.1205581738859254,12.807551365605567,1.0418489717900177,2.1345918942675945,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.5960575372370481,1.0,1.0,1.0,1.865062776536071,1.865062776536071,1.865062776536071,0.0,False,True,0.0,ucb,0.30392019997816533,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.865062776536071,0.28824250618454483,13.095793871790113,0.28824250618454483,1.870827695970016,1.865062776536071,0.28824250618454483,weber_fechner
8,0.536488947876097,0.0,1.0,1.0,-0.7979762066141038,-0.7979762066141038,-0.7979762066141038,0.0,False,True,0.0,ucb,0.2744269000249915,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.865062776536071,2.9512814893347197,16.047075361124833,0.28824250618454483,2.005884420140604,1.865062776536071,0.28824250618454483,weber_fechner
9,0.7080404466833937,1.0,1.0,1.0,1.9607527338822264,,1.9607527338822264,0.0,False,True,,ucb,0.4095338000333868,False,True,-1.342334879873514,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.19255254883838946,16.23962790996322,0.19255254883838946,1.8044031011070247,1.865062776536071,0.28824250618454483,weber_fechner
10,0.6188863512935522,0.5342948197548844,1.0,1.0,1.5370273328429487,,1.5370273328429487,0.0,False,True,,ucb,0.43070430000079796,False,True,-1.342334879873514,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.6162779498776672,16.855905859840888,0.19255254883838946,1.6855905859840887,1.865062776536071,0.28824250618454483,weber_fechner
11,0.5718828421184646,0.9993832711949809,0.9907638995670921,0.7971260510471202,1.7100131497507383,,1.7100131497507383,0.0,False,True,,ucb,0.46927709999727085,False,True,-1.342334879873514,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.4432921329698776,17.299197992810765,0.19255254883838946,1.5726543629827967,1.865062776536071,0.28824250618454483,weber_fechner
12,0.5592942032955817,1.0,0.7958710531144979,1.0,1.7023205527902803,1.7023205527902803,1.7023205527902803,0.0,False,True,0.0,ucb,0.5311769999680109,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.45098472993033556,17.7501827227411,0.19255254883838946,1.4791818935617584,1.865062776536071,0.28824250618454483,weber_fechner
13,0.6221367895333547,0.6166612048231556,0.9058819563261606,0.4376210337360734,1.1049962789472136,1.1049962789472136,1.1049962789472136,0.0,False,True,0.0,ucb,0.4462753999978304,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.0483090037734022,18.798491726514502,0.19255254883838946,1.4460378251165003,1.865062776536071,0.28824250618454483,weber_fechner
14,0.6010045619042567,0.42203141419598517,0.38082795768243843,0.5289143956662007,0.5000341279540134,0.5000341279540134,0.5000341279540134,0.0,False,True,0.0,ucb,0.4826657999656163,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.6532711547666024,20.451762881281105,0.19255254883838946,1.4608402058057932,1.865062776536071,0.28824250618454483,weber_fechner
15,0.6842555924023105,0.5908712535507277,0.012228489681761571,0.45960289326882164,-0.9373917012313349,,-0.9373917012313349,0.0,False,True,,ucb,0.5704448000178672,False,True,-0.9340658749289563,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,3.0906969839519505,23.542459865233056,0.19255254883838946,1.5694973243488703,1.865062776536071,0.28824250618454483,weber_fechner
16,0.603487688830171,1.0,0.4999970592996259,1.0,1.4863035086672145,,1.4863035086672145,0.0,False,True,,ucb,0.41750659997342154,False,True,-0.9340658749289563,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.6670017740534013,24.209461639286456,0.19255254883838946,1.5130913524554035,1.865062776536071,0.28824250618454483,weber_fechner
17,0.5971847498536983,0.3955888593434089,0.8177644220518242,0.5096859419418504,0.8638849583226398,0.8638849583226398,0.8638849583226398,0.0,False,True,0.0,ucb,0.4483553000027314,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.289420324397976,25.498881963684433,0.19255254883838946,1.4999342331579077,1.865062776536071,0.28824250618454483,weber_fechner
18,0.6729638742622965,0.4066998178010055,0.691054592294175,0.4391827005532381,0.769463793077536,0.769463793077536,0.769463793077536,0.0,False,True,0.0,ucb,0.456268000009004,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.3838414896430797,26.88272345332751,0.19255254883838946,1.4934846362959728,1.865062776536071,0.28824250618454483,weber_fechner
19,0.5591949797818371,0.6219620937361156,0.6540165382090385,0.3718450605153586,0.7793690455850566,0.7793690455850566,0.7793690455850566,0.0,False,True,0.0,ucb,0.37818869994953275,False,False,,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.3739362371355592,28.25665969046307,0.19255254883838946,1.48719261528753,1.865062776536071,0.28824250618454483,weber_fechner
20,0.5199715986949048,1.0,1.0,1.0,1.7893513131020111,,1.7893513131020111,0.0,False,True,,ucb,0.4315398999606259,False,True,-0.48131149257431943,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,0.3639539696186047,28.620613660081677,0.19255254883838946,1.4310306830040838,1.865062776536071,0.28824250618454483,weber_fechner
21,0.6298344110321529,0.616765869043098,0.6370453746685674,0.5078764078286601,0.9980979702972884,,0.9980979702972884,0.0,False,True,,ucb,0.44517999998060986,False,True,-0.48131149257431943,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.1552073124233275,29.775820972505006,0.19255254883838946,1.4178962367859527,1.865062776536071,0.28824250618454483,weber_fechner
22,0.6532649929399817,0.4078351299119373,0.9680994557028498,0.47227037810027106,0.9825451446356462,,0.9825451446356462,0.0,False,True,,ucb,0.4295972000109032,False,True,-0.48131149257431943,11,546fe1f5-1b0a-475d-9528-749958551ca8,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9607527338822264,1.1707601380849697,30.946581110589975,0.19255254883838946,1.4066627777540897,1.865062776536071,0.28824250618454483,weber_fechner
