iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-1.4784245481883667,-1.4784245481883667,0.0,False,True,0.0,logei,0.0,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.4798016825771119,-1.4798016825771119,0.0,False,True,0.0,logei,0.0,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4784245481883667,3.6317298309089825,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,0.9326175632329612,0.9326175632329612,0.0,False,True,0.0,logei,0.0,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.006314421514643501,-0.006314421514643501,0.0,False,True,0.0,logei,0.0,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.1114563109305982,1.1114563109305982,0.0,False,True,0.0,logei,0.0,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,1.0,0.0,1.0,0.5217240989752754,-0.8134340052153846,-0.8134340052153846,-0.8134340052153846,0.0,False,True,0.0,logei,0.5571386000374332,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,2.9667392879360004,14.653732479655643,1.0418489717900177,2.442288746609274,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.69261458082241,0.6963146356303194,1.0,0.6380988329512475,1.4962600203757321,1.4962600203757321,1.4962600203757321,0.0,False,True,0.0,logei,0.4906704999739304,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4962600203757321,0.6570452623448837,15.310777742000527,0.6570452623448837,2.187253963142932,1.4962600203757321,0.6570452623448837,weber_fechner
8,0.7824532308725838,0.8941034404523654,1.0,0.2841779013942041,1.2577275536427688,,1.2577275536427688,0.0,False,True,,logei,0.39605959999607876,False,True,-1.34542643959377,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4962600203757321,0.895577729077847,16.206355471078375,0.6570452623448837,2.025794433884797,1.4962600203757321,0.6570452623448837,weber_fechner
9,0.0026719342869049954,0.7334896043203317,0.12787270757047953,0.6295584343052062,-1.8723485098376942,-1.8723485098376942,-1.8723485098376942,0.0,False,True,0.0,logei,0.5057104000006802,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4962600203757321,4.02565379255831,20.232009263636684,0.6570452623448837,2.248001029292965,1.4962600203757321,0.6570452623448837,weber_fechner
10,0.8132011945006999,0.7532884126269763,0.4934690245727686,0.640541394965633,1.2386495777354876,1.2386495777354876,1.2386495777354876,0.0,False,True,0.0,logei,0.6817613000166602,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.4962600203757321,0.9146557049851283,21.146664968621813,0.6570452623448837,2.1146664968621813,1.4962600203757321,0.6570452623448837,weber_fechner
11,0.8582906941307235,0.6040876995958857,1.0,0.6493510780331065,1.5464936878239985,1.5464936878239985,1.5464936878239985,0.0,False,True,0.0,logei,0.3704880999866873,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5464936878239985,0.6068115948966173,21.75347656351843,0.6068115948966173,1.9775887785016755,1.5464936878239985,0.6068115948966173,weber_fechner
12,0.8420302744342137,0.6692797386046727,1.0,0.6201238641688891,1.5671785442948991,1.5671785442948991,1.5671785442948991,0.0,False,True,0.0,logei,0.5643073000246659,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5671785442948991,0.5861267384257167,22.339603301944145,0.5861267384257167,1.8616336084953453,1.5671785442948991,0.5861267384257167,weber_fechner
13,0.7951597555766602,0.6166626747336119,1.0,0.6506428831008968,1.516436370832978,1.516436370832978,1.516436370832978,0.0,False,True,0.0,logei,0.6275025000213645,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5671785442948991,0.6368689118876378,22.976472213831784,0.5861267384257167,1.7674209395255218,1.5671785442948991,0.5861267384257167,weber_fechner
14,0.8432503950305518,0.6946546887360757,1.0,0.6125803732837123,1.5818873218170593,1.5818873218170593,1.5818873218170593,0.0,False,True,0.0,logei,0.6418378999806009,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5818873218170593,0.5714179609035566,23.54789017473534,0.5714179609035566,1.6819921553382386,1.5818873218170593,0.5714179609035566,weber_fechner
15,0.9586532947894103,0.8502898009760096,1.0,0.7027460969480075,1.8424399863898566,1.8424399863898566,1.8424399863898566,0.0,False,True,0.0,logei,0.6037941999966279,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8424399863898566,0.3108652963307592,23.8587554710661,0.3108652963307592,1.5905836980710732,1.8424399863898566,0.3108652963307592,weber_fechner
16,1.0,1.0,1.0,0.8625220786240729,2.0707275800277234,2.0707275800277234,2.0707275800277234,0.0,False,True,0.0,logei,0.3701038000290282,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0707275800277234,0.08257770269289244,23.94133317375899,0.08257770269289244,1.496333323359937,2.0707275800277234,0.08257770269289244,weber_fechner
17,1.0,0.876867894801376,1.0,0.9838355412263862,2.0708258989976946,2.0708258989976946,2.0708258989976946,0.0,False,True,0.0,logei,0.4499072000035085,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0708258989976946,0.08247938372292118,24.02381255748191,0.08247938372292118,1.4131654445577595,2.0708258989976946,0.08247938372292118,weber_fechner
18,1.0,0.8911390252222727,1.0,0.8868917385645724,2.0219099761117163,2.0219099761117163,2.0219099761117163,0.0,False,True,0.0,logei,0.4751729000126943,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0708258989976946,0.13139530660889953,24.155207864090812,0.08247938372292118,1.3419559924494895,2.0708258989976946,0.08247938372292118,weber_fechner
19,0.8439233998224707,1.0,1.0,1.0,2.0585673413397636,2.0585673413397636,2.0585673413397636,0.0,False,True,0.0,logei,0.3947877999744378,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0708258989976946,0.09473794138085223,24.249945805471665,0.08247938372292118,1.2763129371300876,2.0708258989976946,0.08247938372292118,weber_fechner
20,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.3782050999579951,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,24.249945805471665,0.0,1.2124972902735833,2.153305282720616,0.0,weber_fechner
21,1.0,1.0,0.6066666275609234,1.0,1.8748566981139625,1.8748566981139625,1.8748566981139625,0.0,False,True,0.0,logei,0.45823579997522756,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.27844858460665334,24.52839439007832,0.0,1.16801878047992,2.153305282720616,0.0,weber_fechner
22,0.0,0.0,1.0,1.0,-3.0559917112647907,-3.0559917112647907,-3.0559917112647907,0.0,False,True,0.0,logei,0.5597777999937534,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,29.737691384063723,0.0,1.3517132447301692,2.153305282720616,0.0,weber_fechner
23,1.0,0.0,0.0,0.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.9697326999739744,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,37.55163687504184,0.0,1.6326798641322537,2.153305282720616,0.0,weber_fechner
24,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.5693045000080019,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,37.55163687504184,0.0,1.5646515364600766,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.6490117000066675,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,37.55163687504184,0.0,1.5020654750016735,2.153305282720616,0.0,weber_fechner
26,0.0,0.0,1.0,0.3528467159045409,-3.6337543340278264,-3.6337543340278264,-3.6337543340278264,0.0,False,True,0.0,logei,0.5647948000114411,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.787059616748442,43.33869649179028,0.0,1.666872941991934,2.153305282720616,0.0,weber_fechner
27,1.0,0.0,1.0,1.0,-0.451343214272087,-0.451343214272087,-0.451343214272087,0.0,False,True,0.0,logei,0.6789216999895871,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,45.94334498878298,0.0,1.7016053699549252,2.153305282720616,0.0,weber_fechner
28,0.4020721753020302,1.0,1.0,1.0,1.6473410627285208,,1.6473410627285208,0.0,False,True,,logei,0.6346879999618977,False,True,-1.4784245481883667,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5059642199920951,46.44930920877508,0.0,1.6589039003133956,2.153305282720616,0.0,weber_fechner
29,0.940068327037917,1.0,1.0,0.990124755838307,2.113236344692119,,2.113236344692119,0.0,False,True,,logei,0.6446004000026733,False,True,-1.4784245481883667,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.04006893802849687,46.489378146803574,0.0,1.6030820050621921,2.153305282720616,0.0,weber_fechner
30,1.0,0.7417443641402355,1.0,0.8056308423889924,1.8660095915375554,1.8660095915375554,1.8660095915375554,0.0,False,True,0.0,logei,0.5981434999848716,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.2872956911830604,46.776673837986635,0.0,1.559222461266221,2.153305282720616,0.0,weber_fechner
31,1.0,0.8508931385331389,0.022805012892294693,0.81051920143367,0.011720560464983423,0.011720560464983423,0.011720560464983423,0.0,False,True,0.0,logei,0.4972112000104971,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.1415847222556326,48.918258560242265,0.0,1.5780083406529763,2.153305282720616,0.0,weber_fechner
32,1.0,0.6841487541587896,0.876061921631046,0.8463306262064219,1.7746183766678967,1.7746183766678967,1.7746183766678967,0.0,False,True,0.0,logei,0.377030800038483,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.37868690605271915,49.296945466294986,0.0,1.5405295458217183,2.153305282720616,0.0,weber_fechner
33,1.0,0.738072374113449,0.948868029275083,0.8179355115166405,1.8423762892196374,,1.8423762892196374,0.0,False,True,,logei,0.43598030001157895,False,True,-1.079430222404577,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.31092899350097847,49.607874459795966,0.0,1.50326892302412,2.153305282720616,0.0,weber_fechner
34,0.8728622024856642,1.0,1.0,0.7660910064917923,1.9287005420596772,,1.9287005420596772,0.0,False,True,,logei,0.41364880005130544,False,True,-1.079430222404577,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.2246047406609386,49.8324792004569,0.0,1.4656611529546149,2.153305282720616,0.0,weber_fechner
35,0.9222335429541004,0.640038928049518,0.9158656503784686,1.0,1.8102952538049368,1.8102952538049368,1.8102952538049368,0.0,False,True,0.0,logei,0.38194940000539646,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.343010028915679,50.17548922937258,0.0,1.4335854065535023,2.153305282720616,0.0,weber_fechner
36,0.9122833356245157,0.6355999089903144,0.8895462774324461,1.0,1.784096054390558,1.784096054390558,1.784096054390558,0.0,False,True,0.0,logei,0.3814171000267379,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.36920922833005787,50.54469845770264,0.0,1.404019401602851,2.153305282720616,0.0,weber_fechner
37,0.9137699553422525,0.6426515963012319,0.8772183809747424,1.0,1.7833480991598465,1.7833480991598465,1.7833480991598465,0.0,False,True,0.0,logei,0.3777117999852635,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.36995718356076934,50.91465564126341,0.0,1.3760717740882003,2.153305282720616,0.0,weber_fechner
38,0.914668655523977,0.6484584713844527,0.8697773890020684,1.0,1.7841428225195206,1.7841428225195206,1.7841428225195206,0.0,False,True,0.0,logei,0.3837529000011273,False,False,,11,a0ad38ab-3224-446e-bdc7-cf5db5e4cab5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.3691624602010952,51.283818101464504,0.0,1.3495741605648555,2.153305282720616,0.0,weber_fechner
