iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,0.11456689910784426,0.11456689910784426,0.0,False,True,0.0,logei,0.0,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.38593488694636136,0.38593488694636136,0.0,False,True,0.0,logei,0.0,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9458106682149775,0.9458106682149775,0.0,False,True,0.0,logei,0.0,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.543343358529766,1.543343358529766,0.0,False,True,0.0,logei,0.0,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.20185079798258002,-0.20185079798258002,0.0,False,True,0.0,logei,0.0,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.6122155483669393,0.7814491742471015,0.9843236674920584,1.0,1.7334673291909561,1.7334673291909561,1.7334673291909561,0.0,False,True,0.0,logei,0.20184059999883175,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7334673291909561,0.4198379535296597,8.39855935231637,0.4198379535296597,1.3997598920527283,1.7334673291909561,0.4198379535296597,weber_fechner
7,0.7286132302743777,0.9866205001014549,1.0,1.0,1.9691692033789967,1.9691692033789967,1.9691692033789967,0.0,False,True,0.0,logei,0.2783976999926381,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9691692033789967,0.18413607934161913,8.582695431657989,0.18413607934161913,1.2260993473797126,1.9691692033789967,0.18413607934161913,weber_fechner
8,1.0,1.0,0.9794326848290722,1.0,2.1416939463460207,,2.1416939463460207,0.0,False,True,,logei,0.27829720004228875,False,True,0.16884049667554774,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.011611336374595105,8.594306768032585,0.011611336374595105,1.074288346004073,1.9691692033789967,0.18413607934161913,weber_fechner
9,0.6722890494491179,1.0,1.0,0.39909352207241366,1.4218702104207548,1.4218702104207548,1.4218702104207548,0.0,False,True,0.0,logei,0.47498719999566674,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.731435072299861,9.325741840332446,0.011611336374595105,1.0361935378147162,1.9691692033789967,0.18413607934161913,weber_fechner
10,0.6786152159806322,1.0,0.6011932748254275,1.0,1.6536573851872238,,1.6536573851872238,0.0,False,True,,logei,0.4115357000264339,False,True,0.22311409424325113,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.499647897533392,9.825389737865837,0.011611336374595105,0.9825389737865837,1.9691692033789967,0.18413607934161913,weber_fechner
11,0.6885870646228589,1.0,0.9276783422871049,1.0,1.9033194925176888,1.9033194925176888,1.9033194925176888,0.0,False,True,0.0,logei,0.392313499993179,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.249985790202927,10.075375528068765,0.011611336374595105,0.9159432298244332,1.9691692033789967,0.18413607934161913,weber_fechner
12,0.720117807013825,0.6541672866227821,0.9667095349428014,1.0,1.7146817570228554,1.7146817570228554,1.7146817570228554,0.0,False,True,0.0,logei,0.3018971999990754,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.4386235256977604,10.513999053766526,0.011611336374595105,0.8761665878138771,1.9691692033789967,0.18413607934161913,weber_fechner
13,0.1643977994225503,1.0,0.928746678117437,1.0,1.1207701945210515,,1.1207701945210515,0.0,False,True,,logei,0.30359349999343976,False,True,0.33166128937865796,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,1.0325350881995643,11.54653414196609,0.011611336374595105,0.8881949339973916,1.9691692033789967,0.18413607934161913,weber_fechner
14,1.0,0.0,0.0,0.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.30537590000312775,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,7.81394549097811,19.360479632944198,0.011611336374595105,1.382891402353157,1.9691692033789967,0.18413607934161913,weber_fechner
15,0.0,1.0,0.4864498423187493,0.0,-3.456822342615713,-3.456822342615713,-3.456822342615713,0.0,False,True,0.0,logei,0.2555595999583602,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,5.610127625336329,24.970607258280527,0.011611336374595105,1.6647071505520352,1.9691692033789967,0.18413607934161913,weber_fechner
16,0.0,0.0,0.0,0.0,-8.265288705250198,,-8.265288705250198,0.0,False,True,,logei,0.38522130000637844,False,True,-0.1385672585644951,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,10.418593987970814,35.38920124625134,0.011611336374595105,2.2118250778907087,1.9691692033789967,0.18413607934161913,weber_fechner
17,0.6203139993367878,1.0,0.9395120845943455,1.0,1.8523563896542516,1.8523563896542516,1.8523563896542516,0.0,False,True,0.0,logei,0.26570620003622025,False,False,,10,7a41a251-1588-4205-8e6d-df04b094ecec,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1416939463460207,0.3009488930663642,35.6901501393177,0.011611336374595105,2.099420596430453,1.9691692033789967,0.18413607934161913,weber_fechner
