iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.0,1.0,0.0,0.0,-3.0559917112647907,-3.0559917112647907,-3.0559917112647907,0.0,False,True,0.0,logei,0.3088187000248581,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,22.34187093983602,0.0,1.4894580626557348,2.153305282720616,0.0,weber_fechner
16,1.0,1.0,1.0,0.9909802911654615,2.1482425652935118,2.1482425652935118,2.1482425652935118,0.0,False,True,0.0,logei,0.23151050001615658,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.005062717427104069,22.346933657263126,0.0,1.3966833535789454,2.153305282720616,0.0,weber_fechner
17,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.23865980003029108,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,22.346933657263126,0.0,1.3145255092507722,2.153305282720616,0.0,weber_fechner
18,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.24737220001406968,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,22.346933657263126,0.0,1.2414963142923958,2.153305282720616,0.0,weber_fechner
19,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.29848080000374466,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,22.346933657263126,0.0,1.1761544030138487,2.153305282720616,0.0,weber_fechner
20,0.0,0.0,0.0,1.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.31688519997987896,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,30.160879148241236,0.0,1.5080439574120619,2.153305282720616,0.0,weber_fechner
21,1.0,0.7655285534645841,1.0,0.9465347818254183,1.9735247406889578,1.9735247406889578,1.9735247406889578,0.0,False,True,0.0,logei,0.321860000025481,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.17978054203165805,30.340659690272894,0.0,1.4447933185844235,2.153305282720616,0.0,weber_fechner
22,1.0,0.36987208611188993,1.0,0.37453745762408275,1.0564267432757763,1.0564267432757763,1.0564267432757763,0.0,False,True,0.0,logei,0.28497560002142563,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0968785394448395,31.437538229717735,0.0,1.4289790104417153,2.153305282720616,0.0,weber_fechner
23,1.0,0.0,1.0,0.8135055566770226,-0.5665516326052029,,-0.5665516326052029,0.0,False,True,,logei,0.22122859995579347,False,True,-0.4506360355042622,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.7198569153258187,34.15739514504355,0.0,1.485104136741024,2.153305282720616,0.0,weber_fechner
24,0.9860379776523046,0.6015897558783787,0.6362287858573312,1.0,1.6103131126411074,1.6103131126411074,1.6103131126411074,0.0,False,True,0.0,logei,0.3618045999901369,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5429921700795084,34.70038731512306,0.0,1.4458494714634609,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.3140277999918908,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,34.70038731512306,0.0,1.3880154926049224,2.153305282720616,0.0,weber_fechner
26,0.9320907874045156,1.0,1.0,1.0,2.1140226993188773,2.1140226993188773,2.1140226993188773,0.0,False,True,0.0,logei,0.29346209997311234,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.03928258340173851,34.739669898524795,0.0,1.3361411499432614,2.153305282720616,0.0,weber_fechner
27,0.0,1.0,0.0,0.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.3653768000076525,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,42.55361538950291,0.0,1.5760598292408485,2.153305282720616,0.0,weber_fechner
28,0.845013645191024,0.7225195299634705,1.0,0.6775323747632573,1.6609461795897176,1.6609461795897176,1.6609461795897176,0.0,False,True,0.0,logei,0.5811629999661818,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.49235910313089826,43.04597449263381,0.0,1.5373562318797789,2.153305282720616,0.0,weber_fechner
29,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.39104560000123456,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,43.04597449263381,0.0,1.4843439480218554,2.153305282720616,0.0,weber_fechner
30,1.0,0.24015836014749484,0.0,0.0,-3.843636856688234,-3.843636856688234,-3.843636856688234,0.0,False,True,0.0,logei,0.3763271000352688,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.99694213940885,49.04291663204266,0.0,1.6347638877347554,2.153305282720616,0.0,weber_fechner
31,0.8665349472405439,1.0,0.5226369012085921,1.0,1.7121944983213437,1.7121944983213437,1.7121944983213437,0.0,False,True,0.0,logei,0.6559121000464074,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.4411107843992721,49.48402741644193,0.0,1.5962589489174817,2.153305282720616,0.0,weber_fechner
32,0.994070988348836,0.7594490414931616,0.5690907303058489,0.6029383146523681,1.4006541932826688,1.4006541932826688,1.4006541932826688,0.0,False,True,0.0,logei,0.36038129997905344,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.752651089437947,50.23667850587988,0.0,1.5698962033087462,2.153305282720616,0.0,weber_fechner
33,0.33991431460593385,1.0,0.48194723962151886,1.0,1.1490877270897282,1.1490877270897282,1.1490877270897282,0.0,False,True,0.0,logei,0.3074102000100538,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.0042175556308877,51.24089606151077,0.0,1.5527544261063868,2.153305282720616,0.0,weber_fechner
34,1.0,1.0,0.8975887153556241,1.0,2.0929657650289233,2.0929657650289233,2.0929657650289233,0.0,False,True,0.0,logei,0.43088780000107363,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.060339517691692546,51.30123557920246,0.0,1.508859869976543,2.153305282720616,0.0,weber_fechner
35,0.0,0.0,1.0,0.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.5642205000040121,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,59.11518107018057,0.0,1.6890051734337306,2.153305282720616,0.0,weber_fechner
36,1.0,0.523713375414455,0.8415211199501721,0.757968595028423,1.5423803362721376,1.5423803362721376,1.5423803362721376,0.0,False,True,0.0,logei,0.5206184999551624,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.6109249464484783,59.726106016629046,0.0,1.659058500461918,2.153305282720616,0.0,weber_fechner
37,1.0,0.6266659844810626,0.27743543948092436,1.0,1.1836181174775244,1.1836181174775244,1.1836181174775244,0.0,False,True,0.0,logei,0.4349760000477545,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.9696871652430914,60.69579318187214,0.0,1.640426842753301,2.153305282720616,0.0,weber_fechner
38,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.4521408000146039,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,60.69579318187214,0.0,1.5972577153124248,2.153305282720616,0.0,weber_fechner
39,0.5484321487257157,0.5862186053632875,0.5287533327615954,1.0,1.1667147514451675,1.1667147514451675,1.1667147514451675,0.0,False,True,0.0,logei,0.4383096999954432,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.9865905312754484,61.68238371314759,0.0,1.5815995823883997,2.153305282720616,0.0,weber_fechner
40,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.38918420003028587,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,61.68238371314759,0.0,1.5420595928286898,2.153305282720616,0.0,weber_fechner
41,0.6892726770327537,1.0,0.6327507416168627,0.6435880438384085,1.4451066906418923,1.4451066906418923,1.4451066906418923,0.0,False,True,0.0,logei,0.4236718000029214,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.7081985920787235,62.39058230522631,0.0,1.521721519639666,2.153305282720616,0.0,weber_fechner
42,1.0,0.0,0.6151447659381554,0.0,-3.32673396449174,-3.32673396449174,-3.32673396449174,0.0,False,True,0.0,logei,0.4777652999619022,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.480039247212356,67.87062155243866,0.0,1.6159671798199682,2.153305282720616,0.0,weber_fechner
43,0.0,0.1515454594146905,1.0,1.0,-1.485792859612532,-1.485792859612532,-1.485792859612532,0.0,False,True,0.0,logei,0.34190130000934005,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.6390981423331477,71.50971969477182,0.0,1.6630167370877167,2.153305282720616,0.0,weber_fechner
44,1.0,0.9476074353149979,1.0,1.0,2.1232424466514312,2.1232424466514312,2.1232424466514312,0.0,False,True,0.0,logei,0.34802289999788627,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.030062836069184584,71.539782530841,0.0,1.6259041484282044,2.153305282720616,0.0,weber_fechner
45,0.0,1.0,1.0,0.0,-3.0559917112647907,-3.0559917112647907,-3.0559917112647907,0.0,False,True,0.0,logei,0.416757500031963,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,76.7490795248264,0.0,1.7055351005516977,2.153305282720616,0.0,weber_fechner
46,1.0,0.5534797603704934,0.6907041473582746,0.0,-0.9870425199494745,,-0.9870425199494745,0.0,False,True,,logei,0.29333409998798743,False,True,-0.9326800883111349,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.14034780267009,79.88942732749649,0.0,1.7367266810325324,2.153305282720616,0.0,weber_fechner
47,1.0,0.0,0.270810864237822,1.0,-1.1737540856308102,-1.1737540856308102,-1.1737540856308102,0.0,False,True,0.0,logei,0.4527945999871008,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.327059368351426,83.21648669584792,0.0,1.7705635467201686,2.153305282720616,0.0,weber_fechner
48,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.5067547000362538,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,83.21648669584792,0.0,1.7336768061634984,2.153305282720616,0.0,weber_fechner
49,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.30806310003390536,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,83.21648669584792,0.0,1.698295646854039,2.153305282720616,0.0,weber_fechner
50,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.5133685999899171,False,False,,9,84b0a201-c50d-4b61-a168-f89dd8593fc9,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,83.21648669584792,0.0,1.6643297339169585,2.153305282720616,0.0,weber_fechner
