iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,,0.8667354478597996,0.0,False,True,,logei,0.0,False,True,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,-1.0643392029821754,0.0,False,True,0.0,logei,0.0,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,-1.0643392029821754,3.2176444857027913,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,True,0.0,logei,0.0,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.2360213266448916,1.9172839560757242,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,True,0.0,logei,0.0,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.23801149854205525,1.9152937841785607,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,1.7504782612251544,0.0,False,True,0.0,logei,0.0,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.8346183517426663,0.8403922448327601,1.0,1.9553071393283958,,1.9553071393283958,0.0,False,True,,logei,0.289156400016509,False,True,-1.0643392029821754,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9553071393283958,0.19799814339222,8.937617225705573,0.19799814339222,1.4896028709509288,1.7504782612251544,0.40282702149546146,weber_fechner
7,0.9820683013194901,0.7724595658076271,0.5623593689433966,0.9679869139033783,1.6604244713819503,,1.6604244713819503,0.0,False,True,,logei,0.36958689999300987,False,True,-1.0643392029821754,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9553071393283958,0.49288081133866557,9.430498037044238,0.19799814339222,1.347214005292034,1.7504782612251544,0.40282702149546146,weber_fechner
8,0.9992904448434509,0.7983672485479438,0.639078537860949,0.9948827130522411,1.7748237306817334,,1.7748237306817334,0.0,False,True,,logei,0.335702299955301,False,True,-1.0643392029821754,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9553071393283958,0.37848155203888245,9.80897958908312,0.19799814339222,1.22612244863539,1.7504782612251544,0.40282702149546146,weber_fechner
9,0.7948491350239735,0.12256474842734148,0.5389832491673889,0.4792039796447291,0.1259376904552518,0.1259376904552518,0.1259376904552518,0.0,False,True,0.0,logei,0.24452190002193674,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9553071393283958,2.0273675922653642,11.836347181348485,0.19799814339222,1.3151496868164982,1.7504782612251544,0.40282702149546146,weber_fechner
10,0.19945603317275754,0.17839782195933568,0.5434143728319327,0.0,-2.6264022078347318,-2.6264022078347318,-2.6264022078347318,0.0,False,True,0.0,logei,0.20420739997643977,False,False,,7,6e8bbb72-4e3f-496b-9ed9-0e8fa69ce64a,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9553071393283958,4.779707490555348,16.616054671903832,0.19799814339222,1.6616054671903833,1.7504782612251544,0.40282702149546146,weber_fechner
