iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.9624856367606308,0.9624856367606308,0.0,False,True,0.0,logei,0.0,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.7860500129827057,1.7860500129827057,0.0,False,True,0.0,logei,0.0,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,,-2.047890862924496,0.0,False,True,,logei,0.0,False,True,0.9624856367606308,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.4478073204329629,-0.4478073204329629,0.0,False,True,0.0,logei,0.0,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.48423189886875717,0.48423189886875717,0.0,False,True,0.0,logei,0.0,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.8770427335351062,1.0,1.0,1.0,2.080042665987774,2.080042665987774,2.080042665987774,0.0,False,True,0.0,logei,0.2994192999904044,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.080042665987774,0.07326261673284185,10.102719665081286,0.07326261673284185,1.683786610846881,2.080042665987774,0.07326261673284185,weber_fechner
7,0.9971029575420086,1.0,0.21031931070781054,1.0,1.292354469673225,1.292354469673225,1.292354469673225,0.0,False,True,0.0,logei,0.22179869998944923,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.080042665987774,0.8609508130473909,10.963670478128677,0.07326261673284185,1.5662386397326682,2.080042665987774,0.07326261673284185,weber_fechner
8,0.9807465363627882,1.0,1.0,0.7609265233132929,1.9899986988993592,1.9899986988993592,1.9899986988993592,0.0,False,True,0.0,logei,0.20291350001934916,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.080042665987774,0.16330658382125662,11.126977061949933,0.07326261673284185,1.3908721327437417,2.080042665987774,0.07326261673284185,weber_fechner
9,0.9722769934887324,0.8066532657121922,1.0,1.0,2.0176733627004704,2.0176733627004704,2.0176733627004704,0.0,False,True,0.0,logei,0.32995139999547973,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.080042665987774,0.13563192002014546,11.262608981970079,0.07326261673284185,1.2514009979966754,2.080042665987774,0.07326261673284185,weber_fechner
10,0.7327762027439516,1.0,1.0,0.0,-0.624781081725033,-0.624781081725033,-0.624781081725033,0.0,False,True,0.0,logei,0.27870899997651577,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.080042665987774,2.778086364445649,14.040695346415728,0.07326261673284185,1.4040695346415728,2.080042665987774,0.07326261673284185,weber_fechner
11,0.9966814651808062,1.0,1.0,0.9230789291899515,2.1067406306482055,2.1067406306482055,2.1067406306482055,0.0,False,True,0.0,logei,0.2125464000273496,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,0.04656465207241034,14.087259998488138,0.04656465207241034,1.280659999862558,2.1067406306482055,0.04656465207241034,weber_fechner
12,0.9383470610657786,1.0,1.0,0.9187181503602417,2.0704071671047983,2.0704071671047983,2.0704071671047983,0.0,False,True,0.0,logei,0.20248279999941587,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,0.0828981156158175,14.170158114103955,0.04656465207241034,1.1808465095086629,2.1067406306482055,0.04656465207241034,weber_fechner
13,0.0,0.0,0.0,0.0,-8.265288705250198,-8.265288705250198,-8.265288705250198,0.0,False,True,0.0,logei,0.2927923999959603,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,10.418593987970814,24.58875210207477,0.04656465207241034,1.891442469390367,2.1067406306482055,0.04656465207241034,weber_fechner
14,1.0,1.0,0.48484880117272844,0.6174746862408013,1.4820088781669525,1.4820088781669525,1.4820088781669525,0.0,False,True,0.0,logei,0.2731109000160359,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,0.6712964045536634,25.260048506628436,0.04656465207241034,1.8042891790448883,2.1067406306482055,0.04656465207241034,weber_fechner
15,0.06922124722961151,1.0,0.5252451302147263,1.0,0.35835040218444014,0.35835040218444014,0.35835040218444014,0.0,False,True,0.0,logei,0.434155999973882,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,1.7949548805361757,27.05500338716461,0.04656465207241034,1.8036668924776407,2.1067406306482055,0.04656465207241034,weber_fechner
16,1.0,0.9938291517280594,0.8981923070689973,1.0,2.0898822222946247,2.0898822222946247,2.0898822222946247,0.0,False,True,0.0,logei,0.3232473999960348,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,0.0634230604259911,27.1184264475906,0.04656465207241034,1.6949016529744125,2.1067406306482055,0.04656465207241034,weber_fechner
17,1.0,0.48390480648654516,0.7963038673154573,0.6322831426942885,1.366973623771269,1.366973623771269,1.366973623771269,0.0,False,True,0.0,logei,0.4242944000288844,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,0.7863316589493468,27.904758106539948,0.04656465207241034,1.6414563592082323,2.1067406306482055,0.04656465207241034,weber_fechner
18,0.9212622058381583,0.6222874299026802,0.5233964916977464,0.0,-1.1217993846441947,,-1.1217993846441947,0.0,False,True,,logei,0.36713570001302287,False,True,0.35835040218444014,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,3.2751046673648103,31.17986277390476,0.04656465207241034,1.7322145985502644,2.1067406306482055,0.04656465207241034,weber_fechner
19,1.0,0.0,0.34227545505556417,1.0,-1.0457926829440656,,-1.0457926829440656,0.0,False,True,,logei,0.34201070002745837,False,True,0.35835040218444014,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,3.1990979656646816,34.37896073956944,0.04656465207241034,1.8094189862931287,2.1067406306482055,0.04656465207241034,weber_fechner
20,0.36189439306129695,1.0,0.5985653780904545,0.34228872884737516,0.7091026744238456,0.7091026744238456,0.7091026744238456,0.0,False,True,0.0,logei,0.3214957000454888,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1067406306482055,1.4442026082967703,35.82316334786621,0.04656465207241034,1.7911581673933106,2.1067406306482055,0.04656465207241034,weber_fechner
21,1.0,1.0,0.9488562890243676,0.9913096941292481,2.1191009640416953,2.1191009640416953,2.1191009640416953,0.0,False,True,0.0,logei,0.428378899989184,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.03420431867892049,35.85736766654513,0.03420431867892049,1.707493698406911,2.1191009640416953,0.03420431867892049,weber_fechner
22,1.0,1.0,0.37143480768785414,1.0,1.60373843002806,1.60373843002806,1.60373843002806,0.0,False,True,0.0,logei,0.3828848000266589,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.5495668526925559,36.40693451923769,0.03420431867892049,1.6548606599653495,2.1191009640416953,0.03420431867892049,weber_fechner
23,1.0,0.45335391540775355,0.0,1.0,-0.8911106575806311,-0.8911106575806311,-0.8911106575806311,0.0,False,True,0.0,logei,0.36715250002453104,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,3.044415940301247,39.451350459538936,0.03420431867892049,1.7152761069364755,2.1191009640416953,0.03420431867892049,weber_fechner
24,0.399891350682955,0.45915750451857096,1.0,0.5080373817830263,0.8347956705297115,0.8347956705297115,0.8347956705297115,0.0,False,True,0.0,logei,0.4202645000186749,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,1.3185096121909043,40.76986007172984,0.03420431867892049,1.69874416965541,2.1191009640416953,0.03420431867892049,weber_fechner
25,0.0,0.6343966860098456,0.0,0.0,-5.914264323226695,-5.914264323226695,-5.914264323226695,0.0,False,True,0.0,logei,0.44255170004907995,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,8.06756960594731,48.83742967767715,0.03420431867892049,1.953497187107086,2.1191009640416953,0.03420431867892049,weber_fechner
26,0.0,0.0,0.6942508490863626,0.0,-5.864136672338923,-5.864136672338923,-5.864136672338923,0.0,False,True,0.0,logei,0.41325230000074953,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,8.017441955059539,56.85487163273669,0.03420431867892049,2.1867258320283343,2.1191009640416953,0.03420431867892049,weber_fechner
27,0.26335339450588563,0.5470456277306183,0.6495987483057251,0.4922701684922799,0.445151991236443,0.445151991236443,0.445151991236443,0.0,False,True,0.0,logei,0.3886128000449389,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,1.7081532914841728,58.56302492422086,0.03420431867892049,2.1690009231192913,2.1191009640416953,0.03420431867892049,weber_fechner
28,1.0,0.6835214875279416,0.7634343964288961,0.7151736524681517,1.603559552714836,1.603559552714836,1.603559552714836,0.0,False,True,0.0,logei,0.41738629998872057,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.5497457300057798,59.112770654226644,0.03420431867892049,2.1111703805080944,2.1191009640416953,0.03420431867892049,weber_fechner
29,1.0,0.41459481297529294,0.6744328876513142,0.000435287312579092,-1.135971055662287,-1.135971055662287,-1.135971055662287,0.0,False,True,0.0,logei,0.3803186000441201,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,3.289276338382903,62.40204699260955,0.03420431867892049,2.151794723883088,2.1191009640416953,0.03420431867892049,weber_fechner
30,0.6553441663351234,0.6295872601132214,0.4592634639539762,0.6665745817687987,1.0011450528052166,1.0011450528052166,1.0011450528052166,0.0,False,True,0.0,logei,0.40566930000204593,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,1.1521602299153992,63.55420722252495,0.03420431867892049,2.118473574084165,2.1191009640416953,0.03420431867892049,weber_fechner
31,0.0,0.8371072477051736,0.42380012652998716,0.0,-3.632216354543064,-3.632216354543064,-3.632216354543064,0.0,False,True,0.0,logei,0.33553600002778694,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,5.785521637263679,69.33972885978864,0.03420431867892049,2.236765447089956,2.1191009640416953,0.03420431867892049,weber_fechner
32,0.0,0.357546526757585,0.25026700668835655,0.5088863210566753,-2.163014832761649,,-2.163014832761649,0.0,False,True,,logei,0.2834168000263162,False,True,-0.7845788272383918,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,4.316320115482265,73.6560489752709,0.03420431867892049,2.301751530477216,2.1191009640416953,0.03420431867892049,weber_fechner
33,1.0,0.17017872353626157,1.0,1.0,1.18046408569457,1.18046408569457,1.18046408569457,0.0,False,True,0.0,logei,0.3238563999766484,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.9728411970260458,74.62889017229695,0.03420431867892049,2.2614815203726346,2.1191009640416953,0.03420431867892049,weber_fechner
34,0.6321103874271607,0.6574823940875197,1.0,1.0,1.663916194907556,1.663916194907556,1.663916194907556,0.0,False,True,0.0,logei,0.41545259999111295,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.4893890878130598,75.11827926011001,0.03420431867892049,2.209361154709118,2.1191009640416953,0.03420431867892049,weber_fechner
35,1.0,0.36719617199418675,1.0,1.0,1.5974318180938247,1.5974318180938247,1.5974318180938247,0.0,False,True,0.0,logei,0.3843683000304736,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.5558734646267911,75.6741527247368,0.03420431867892049,2.1621186492781943,2.1191009640416953,0.03420431867892049,weber_fechner
36,0.0,0.39286048499937,1.0,0.0,-3.5747153877309366,,-3.5747153877309366,0.0,False,True,,logei,0.3118745000101626,False,True,-0.624781081725033,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,5.728020670451553,81.40217339518836,0.03420431867892049,2.2611714831996768,2.1191009640416953,0.03420431867892049,weber_fechner
37,0.7855419824171807,0.7754341354225746,0.3797694565549845,1.0,1.3393097261800972,1.3393097261800972,1.3393097261800972,0.0,False,True,0.0,logei,0.33609930000966415,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.8139955565405186,82.21616895172887,0.03420431867892049,2.2220586203169965,2.1191009640416953,0.03420431867892049,weber_fechner
38,1.0,0.8215956244634365,1.0,0.6345597409099987,1.790132844316351,1.790132844316351,1.790132844316351,0.0,False,True,0.0,logei,0.29996079998090863,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.36317243840426494,82.57934139013314,0.03420431867892049,2.1731405628982405,2.1191009640416953,0.03420431867892049,weber_fechner
39,0.7331285571527281,0.7484445922994124,1.0,0.8142376741054133,1.7037715662503923,1.7037715662503923,1.7037715662503923,0.0,False,True,0.0,logei,0.2743509999709204,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.44953371647022355,83.02887510660337,0.03420431867892049,2.1289455155539323,2.1191009640416953,0.03420431867892049,weber_fechner
40,0.26614502476981816,0.2743549118127838,1.0,1.0,0.7061056137806763,0.7061056137806763,0.7061056137806763,0.0,False,True,0.0,logei,0.2706284999730997,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,1.4471996689399396,84.47607477554331,0.03420431867892049,2.111901869388583,2.1191009640416953,0.03420431867892049,weber_fechner
41,0.2819744296248234,1.0,0.0,0.7965297121152776,-1.2787161422486104,-1.2787161422486104,-1.2787161422486104,0.0,False,True,0.0,logei,0.4325523000443354,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,3.4320214249692262,87.90809620051253,0.03420431867892049,2.144099907329574,2.1191009640416953,0.03420431867892049,weber_fechner
42,1.0,0.6005210409859745,1.0,0.86974062321003,1.7912763030701015,1.7912763030701015,1.7912763030701015,0.0,False,True,0.0,logei,0.3879344000015408,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.3620289796505143,88.27012518016305,0.03420431867892049,2.101669647146739,2.1191009640416953,0.03420431867892049,weber_fechner
43,1.0,0.9363715537400604,1.0,1.0,2.1165813441764216,2.1165813441764216,2.1165813441764216,0.0,False,True,0.0,logei,0.31433010002365336,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.0367239385441942,88.30684911870725,0.03420431867892049,2.0536476539234245,2.1191009640416953,0.03420431867892049,weber_fechner
44,0.8910518956549303,1.0,0.777568831317721,0.6897536403927126,1.7413837555364144,1.7413837555364144,1.7413837555364144,0.0,False,True,0.0,logei,0.3753615000168793,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1191009640416953,0.4119215271842014,88.71877064589145,0.03420431867892049,2.016335696497533,2.1191009640416953,0.03420431867892049,weber_fechner
45,1.0,0.9480169245899184,1.0,1.0,2.1234837305041268,2.1234837305041268,2.1234837305041268,0.0,False,True,0.0,logei,0.406185399973765,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,0.029821552216489078,88.74859219810794,0.029821552216489078,1.972190937735732,2.1234837305041268,0.029821552216489078,weber_fechner
46,1.0,0.8097254054404434,0.2955891427012312,0.6442696995279442,1.115770091339961,1.115770091339961,1.115770091339961,0.0,False,True,0.0,logei,0.2655898999655619,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,1.0375351913806548,89.7861273894886,0.029821552216489078,1.9518723345541,2.1234837305041268,0.029821552216489078,weber_fechner
47,0.919000731556976,0.29164647257844645,1.0,0.7298954596617627,1.2484787155885397,1.2484787155885397,1.2484787155885397,0.0,False,True,0.0,logei,0.2833795000333339,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,0.9048265671320761,90.69095395662067,0.029821552216489078,1.9295947650344825,2.1234837305041268,0.029821552216489078,weber_fechner
48,0.7609490447284352,0.4260904014928649,0.7523521222241044,1.0,1.3681292797537636,1.3681292797537636,1.3681292797537636,0.0,False,True,0.0,logei,0.33639820001553744,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,0.7851760029668522,91.47612995958752,0.029821552216489078,1.9057527074914067,2.1234837305041268,0.029821552216489078,weber_fechner
49,1.0,0.929803470478136,1.0,0.9221215201145997,2.067364145805516,2.067364145805516,2.067364145805516,0.0,False,True,0.0,logei,0.324302599998191,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,0.08594113691509975,91.56207109650262,0.029821552216489078,1.8686136958469923,2.1234837305041268,0.029821552216489078,weber_fechner
50,0.4569282231830919,0.0,0.7042404045861029,1.0,-1.0823210732413135,-1.0823210732413135,-1.0823210732413135,0.0,False,True,0.0,logei,0.3076754999929108,False,False,,9,3035bc8e-3673-4aa9-a871-e8103b9b1a58,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1234837305041268,3.235626355961929,94.79769745246455,0.029821552216489078,1.895953949049291,2.1234837305041268,0.029821552216489078,weber_fechner
