iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,0.8667354478597996,0.0,False,True,0.0,logei,0.0,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,,-1.0643392029821754,0.0,False,True,,logei,0.0,False,True,0.8667354478597996,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,True,0.0,logei,0.0,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,True,0.0,logei,0.0,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,1.7504782612251544,0.0,False,True,0.0,logei,0.0,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.7824050611499825,0.9631741380722347,1.0,1.9954076104434852,1.9954076104434852,1.9954076104434852,0.0,False,True,0.0,logei,0.25138289999449626,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9954076104434852,0.15789767227713059,8.897516754590484,0.15789767227713059,1.482919459098414,1.9954076104434852,0.15789767227713059,weber_fechner
7,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.21469779999461025,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,8.897516754590484,0.0,1.271073822084355,2.153305282720616,0.0,weber_fechner
8,0.21092047283302842,1.0,1.0,1.0,1.2955134671009063,1.2955134671009063,1.2955134671009063,0.0,False,True,0.0,logei,0.2547377999871969,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.8577918156197095,9.755308570210193,0.0,1.2194135712762741,2.153305282720616,0.0,weber_fechner
9,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.2690318000386469,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,9.755308570210193,0.0,1.0839231744677993,2.153305282720616,0.0,weber_fechner
10,1.0,0.0,1.0,1.0,-0.451343214272087,-0.451343214272087,-0.451343214272087,0.0,False,True,0.0,logei,0.28043590002926067,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,12.359957067202895,0.0,1.2359957067202896,2.153305282720616,0.0,weber_fechner
11,1.0,0.984157584400447,1.0,1.0,2.1443826163746165,2.1443826163746165,2.1443826163746165,0.0,False,True,0.0,logei,0.3187296999967657,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.008922666345999364,12.368879733548894,0.0,1.1244436121408086,2.153305282720616,0.0,weber_fechner
12,1.0,0.9584778117901448,1.0,1.0,2.12961289154835,2.12961289154835,2.12961289154835,0.0,False,True,0.0,logei,0.31858720001764596,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.023692391172265737,12.392572124721159,0.0,1.0327143437267632,2.153305282720616,0.0,weber_fechner
13,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.2589430999942124,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,12.392572124721159,0.0,0.9532747788247046,2.153305282720616,0.0,weber_fechner
14,1.0,0.9527806094668592,1.0,1.0,2.1262830882141714,2.1262830882141714,2.1262830882141714,0.0,False,True,0.0,logei,0.31343000003835186,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.027022194506444386,12.419594319227603,0.0,0.8871138799448287,2.153305282720616,0.0,weber_fechner
15,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.26125879999017343,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,12.419594319227603,0.0,0.8279729546151735,2.153305282720616,0.0,weber_fechner
16,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.289523100014776,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,12.419594319227603,0.0,0.7762246449517252,2.153305282720616,0.0,weber_fechner
17,1.0,1.0,1.0,0.8447243084020294,2.0590964276458594,2.0590964276458594,2.0590964276458594,0.0,False,True,0.0,logei,0.24327750003430992,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0942088550747564,12.513803174302359,0.0,0.7361060690766094,2.153305282720616,0.0,weber_fechner
18,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,logei,0.22864250000566244,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,12.513803174302359,0.0,0.6952112874612422,2.153305282720616,0.0,weber_fechner
19,1.0,1.0,0.0,1.0,-0.451343214272087,-0.451343214272087,-0.451343214272087,0.0,False,True,0.0,logei,0.14675719995284453,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,15.118451671295063,0.0,0.7957079826997401,2.153305282720616,0.0,weber_fechner
20,1.0,1.0,0.8521633336196289,1.0,2.0639871492931468,2.0639871492931468,2.0639871492931468,0.0,False,True,0.0,logei,0.26380149996839464,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08931813342746908,15.207769804722531,0.0,0.7603884902361265,2.153305282720616,0.0,weber_fechner
21,0.8059309211047704,1.0,1.0,1.0,2.0328817203084335,2.0328817203084335,2.0328817203084335,0.0,False,True,0.0,logei,0.23402030003489926,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.12042356241218233,15.328193367134713,0.0,0.7299139698635577,2.153305282720616,0.0,weber_fechner
22,0.0,1.0,0.0,0.0,-5.660640208257495,-5.660640208257495,-5.660640208257495,0.0,False,True,0.0,logei,0.40844340005423874,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,23.142138858112823,0.0,1.0519154026414919,2.153305282720616,0.0,weber_fechner
23,1.0,0.9786506200474012,0.9227951808831882,0.9235765402750359,2.051962425127382,2.051962425127382,2.051962425127382,0.0,False,True,0.0,logei,0.44589999999152496,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.10134285759323403,23.243481715706057,0.0,1.0105861615524372,2.153305282720616,0.0,weber_fechner
24,1.0,1.0,1.0,0.23311115497885676,1.3495329636650484,1.3495329636650484,1.3495329636650484,0.0,False,True,0.0,logei,0.5044246999896131,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.8037723190555675,24.047254034761625,0.0,1.0019689181150677,2.153305282720616,0.0,weber_fechner
25,0.4521476987781689,0.6293750583677649,0.480545573893884,1.0,1.0464444312269914,1.0464444312269914,1.0464444312269914,0.0,False,True,0.0,logei,0.3681866000406444,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.1068608514936245,25.15411488625525,0.0,1.00616459545021,2.153305282720616,0.0,weber_fechner
26,1.0,0.9100879561518755,0.7323324514484448,0.5242011364273884,1.5674423266679716,1.5674423266679716,1.5674423266679716,0.0,False,True,0.0,logei,0.35588700004154816,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5858629560526443,25.739977842307894,0.0,0.9899991477810729,2.153305282720616,0.0,weber_fechner
27,0.6449198860895258,1.0,1.0,0.6214906561747566,1.643780962787439,1.643780962787439,1.643780962787439,0.0,False,True,0.0,logei,0.5368608999997377,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5095243199331769,26.249502162241072,0.0,0.9722037837867064,2.153305282720616,0.0,weber_fechner
28,1.0,0.2590688676952383,0.9449997300058876,0.17882531459517323,0.42879867148760215,0.42879867148760215,0.42879867148760215,0.0,False,True,0.0,logei,0.30644949997076765,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.7245066112330136,27.974008773474086,0.0,0.9990717419097888,2.153305282720616,0.0,weber_fechner
29,0.0,1.0,0.22955463346629582,1.0,-1.2634328426834127,,-1.2634328426834127,0.0,False,True,,logei,0.24794729996938258,False,True,0.5163860267620417,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.4167381254040285,31.390746898878113,0.0,1.0824395482371763,2.153305282720616,0.0,weber_fechner
30,1.0,0.016891416766343707,0.0,0.6504236508021736,-2.73746084317623,-2.73746084317623,-2.73746084317623,0.0,False,True,0.0,logei,0.3328478999901563,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,4.890766125896846,36.28151302477496,0.0,1.2093837674924985,2.153305282720616,0.0,weber_fechner
31,0.4947416490831027,1.0,0.5642779954136043,0.9409059752581275,1.4091564139125834,1.4091564139125834,1.4091564139125834,0.0,False,True,0.0,logei,0.3581467000185512,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.7441488688080324,37.02566189358299,0.0,1.1943761901155805,2.153305282720616,0.0,weber_fechner
32,0.0,0.0,1.0,1.0,-3.0559917112647907,-3.0559917112647907,-3.0559917112647907,0.0,False,True,0.0,logei,0.3178083000238985,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,42.234958887568396,0.0,1.3198424652365124,2.153305282720616,0.0,weber_fechner
33,1.0,0.6937394810050495,1.0,0.39022556524810076,1.4269717732077776,1.4269717732077776,1.4269717732077776,0.0,False,True,0.0,logei,0.34099249995779246,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.7263335095128383,42.96129239708124,0.0,1.3018573453660982,2.153305282720616,0.0,weber_fechner
34,0.35825098661566873,0.0,1.0,0.0,-3.6254104999622907,,-3.6254104999622907,0.0,False,True,,logei,0.3315866999910213,False,True,0.23801149854205525,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.778715782682907,48.740008179764146,0.0,1.4335296523460044,2.153305282720616,0.0,weber_fechner
35,0.7260835913280709,0.5444453984567266,1.0,0.0,-0.9683646866362774,-0.9683646866362774,-0.9683646866362774,0.0,False,True,0.0,logei,0.5523881000117399,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.1216699693568932,51.86167814912104,0.0,1.4817622328320297,2.153305282720616,0.0,weber_fechner
36,0.0,1.0,0.09555781630616866,0.5590777095474916,-2.0497234041125636,-2.0497234041125636,-2.0497234041125636,0.0,False,True,0.0,logei,0.45864539995091036,False,False,,7,90aaa318-cb0d-4ed1-a6a4-0f5e9a9dba97,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,4.203028686833179,56.06470683595422,0.0,1.557352967665395,2.153305282720616,0.0,weber_fechner
