User_ID;Run;Phase;value;x0;x1;x2;x3
31;1;sampling;2.288940415126457;0.625095466604667;0.8972138009695755;0.7756856902451935;0.2252071899905918
31;2;sampling;-0.3731833800685027;0.3001662849112254;0.8735534453962619;0.0052653045655747;0.8212284183827663
31;3;sampling;1.0641373210234923;0.7970694287520462;0.4679349528437208;0.3030324268193135;0.2784256121007733
31;4;sampling;1.279668567070483;0.2548695876541246;0.4450763058826466;0.5045482589579533;0.5534973520744925
31;5;sampling;1.809546152023235;0.9955002834343928;0.7926619192137531;0.6221792294411627;0.9889601476818848
31;6;optimization;2.5416856275565896;1.0;0.8022031021467448;0.6602410996015518;1.0
31;7;optimization;2.454034097820498;1.0;0.7909192862506159;0.7115152838138985;1.0
31;8;optimization;1.3972858389531788;1.0;0.7438684789084098;0.7543812105249577;1.0
31;9;optimization;1.6201456923669237;1.0;0.8939593506065305;0.75333481849967;1.0
31;10;optimization;2.581233153363821;1.0;1.0;0.7865166133149616;1.0
31;11;optimization;1.777567164040491;1.0;1.0;0.8514736598851441;1.0
31;12;optimization;1.1139088758808517;1.0;1.0;0.9413486300604392;1.0
31;13;optimization;2.1006763639420454;1.0;1.0;1.0;1.0
31;14;optimization;1.6391659672730636;1.0;1.0;1.0;1.0
31;15;optimization;-1.2982448409494904;0.2109955534713563;0.6141129714659312;1.0;0.0589770471693812
31;16;optimization;2.5836156531074033;0.9766449241681144;1.0;1.0;1.0
31;17;optimization;2.9336061123917436;1.0;1.0;1.0;0.9768690448131124
31;18;optimization;2.275596657505715;1.0;1.0;1.0;1.0
31;19;optimization;3.436721090320091;1.0;1.0;1.0;1.0
31;20;optimization;2.4978542903742236;1.0;1.0;1.0;0.7693181996031931
