run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
456cf32b-30ed-4180-8372-749fc9896f19,steering_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.2903746341618754,5.436371486311486e-07,15.97676860835687,0.3195353721671374,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
456cf32b-30ed-4180-8372-749fc9896f19,steering_law,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.7005462060766263,1.2903746341618754,5.436371486311486e-07,15.97676860835687,0.3195353721671374,1.4916200189364341,4.782784717988536e-05,5.436371486311486e-07,1.4916200189364341,"x0,x1,x2,x3",0.5013870823602682,0.4892606467830952,0.0,0.0
17dbd196-42b6-4523-81ae-25f2762f5d5a,steering_law,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,1.290328229789126,4.694800989790693e-05,8.604711343272776,0.1720942268654555,1.618691518609639,0.03303452078795181,0.0009023133558663,1.9587960400218465,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
7b946aec-3b68-4190-b5ae-fde3500d3304,steering_law,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.2898569526413457,0.0005182251576782,9.828028647016351,0.196560572940327,1.2994767169459436,0.02651993299889681,0.0386492384784069,2.0626368116590137,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
5175fb77-6957-4a45-93ac-dec206e65f00,steering_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2416679936584838,0.0487071841405402,28.55258494516004,0.5710516989032007,4.361438265419405,0.08900894419223276,0.0847329371477074,12.004964322549691,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
41aa79ee-75e5-4739-ab73-40ca2936eaa0,steering_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.148149856098599,0.142225321700425,33.87990082133168,0.6775980164266336,10.32273745509792,0.21066811132852897,0.3015243032279245,28.006219529003538,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
58c5623f-6a46-4800-bb33-c4165881a437,steering_law,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.7005756310302927,1.290180151550983,0.000195026248041,12.776351710192676,0.2555270342038535,1.5010978613349943,0.0003746499988543794,0.0006050095062097,1.5672714161287165,"x0,x1,x2,x3",0.5013870823602682,0.4893027778745493,0.0,0.0
dda75b38-7502-4286-b523-eb0d72b814ff,steering_law,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,1.1186549988078283,1.289882489335349,0.0004926884636746,10.211388696223416,0.2042277739244683,1.5045209768147807,0.0004926884636746,0.012874454412632,1.9772375204504247,"x0,x1,x2,x3",0.5013870823602682,0.0,-1.0,0.0
82601e1a-971a-4209-9057-970782186cff,steering_law,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.2256238298389868,1.2901851404139513,0.0001900373850727,10.304568704391803,0.2060913740878361,1.4995272340178492,0.00032049043619420867,0.3007921635837386,3.9137280104469823,"x0,x1,x2,x3",0.1020904602117727,0.05850875680758,0.0,-0.19251071632974615
47129d12-8089-4700-87dc-6dae1e45b488,steering_law,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.016556648440271104,1.289882489335349,0.0004926884636746,25.66317139519586,0.5132634279039172,1.5045209768147807,0.0004926884636746,0.9520615267896816,5.31849140944224,"x0,x1,x2,x3",-0.016556648440271104,0.0,0.0,0.0
