iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.4504393213693567,-1.4504393213693567,0.0,False,False,0.0,qucb,0.0,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5095410382702892,-0.5095410382702892,0.0,False,False,0.0,qucb,0.0,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.498619581017843,1.498619581017843,0.0,False,False,0.0,qucb,0.0,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.7149164730835823,0.7149164730835823,0.0,False,False,0.0,qucb,0.0,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6386308338734765,-1.6386308338734765,0.0,False,False,0.0,qucb,0.0,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,1.0,0.31138718816518396,0.0,0.0,-1.050344498866557,-1.050344498866557,-1.050344498866557,0.0,False,False,0.0,qucb,0.2195076000643894,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.007844280448474,20.180418327769758,1.4588802005640742,3.363403054628293,1.498619581017843,1.4588802005640742,moving_peaks
7,0.4324727580915974,0.549694989486185,0.26044877543148115,0.0,0.9435841923863156,0.9435841923863156,0.9435841923863156,0.0,False,False,0.0,qucb,0.3002880000276491,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.0139155891956015,22.19433391696536,1.4588802005640742,3.170619130995051,1.498619581017843,1.4588802005640742,moving_peaks
8,0.6665044827691388,0.2493879077515849,0.3841912407648349,0.0,0.5926393926856783,0.5926393926856783,0.5926393926856783,0.0,False,False,0.0,qucb,0.23437239998020232,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.364860388896239,24.5591943058616,1.4588802005640742,3.0698992882327,1.498619581017843,1.4588802005640742,moving_peaks
9,0.1557306428249511,0.4155670036067679,0.28740648303479804,1.0,-0.24466701652315292,-0.24466701652315292,-0.24466701652315292,0.0,False,False,0.0,qucb,0.21364830003585666,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.20216679810507,27.76136110396667,1.4588802005640742,3.084595678218519,1.498619581017843,1.4588802005640742,moving_peaks
10,1.0,0.5229755442996084,0.4444794531025481,0.07387335674898239,-0.02049610865629946,-0.02049610865629946,-0.02049610865629946,0.0,False,False,0.0,qucb,0.21852959995158017,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.977995890238217,30.739356994204886,1.4588802005640742,3.0739356994204887,1.498619581017843,1.4588802005640742,moving_peaks
11,0.17167394931142854,0.09655980652741844,0.30500826371833983,0.377991851098397,-1.2138878492889993,-1.2138878492889993,-1.2138878492889993,0.0,False,False,0.0,qucb,0.22361029998864979,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.171387630870917,34.9107446250758,1.4588802005640742,3.173704056825073,1.498619581017843,1.4588802005640742,moving_peaks
12,0.6347785771091911,0.6454108300006536,0.33095338137067043,1.0,1.5383944233858313,1.5383944233858313,1.5383944233858313,0.0,False,False,0.0,qucb,0.23251680005341768,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,1.419105358196086,36.329849983271885,1.419105358196086,3.0274874986059905,1.5383944233858313,1.419105358196086,moving_peaks
13,0.8657783928422726,0.8289175979084146,0.23402793321081025,0.0,0.4147090065914236,0.4147090065914236,0.4147090065914236,0.0,False,False,0.0,qucb,0.21508069999981672,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,2.5427907749904937,38.87264075826238,1.419105358196086,2.990203135250952,1.5383944233858313,1.419105358196086,moving_peaks
14,0.5525494852933681,0.6197193425357137,0.38231415850735656,0.0,1.1483396398766073,1.1483396398766073,1.1483396398766073,0.0,False,False,0.0,qucb,0.25424509996082634,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,1.80916014170531,40.68180089996769,1.419105358196086,2.9058429214262635,1.5383944233858313,1.419105358196086,moving_peaks
15,0.7189584857547052,0.5127398157517254,0.252872304178119,1.0,0.9219267916736938,0.9219267916736938,0.9219267916736938,0.0,False,False,0.0,qucb,0.20049229997675866,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,2.0355729899082236,42.717373889875915,1.419105358196086,2.847824925991728,1.5383944233858313,1.419105358196086,moving_peaks
16,0.34055338662637674,0.9802376315140789,0.3149333103804163,0.0,0.7654339699678154,0.7654339699678154,0.7654339699678154,0.0,False,False,0.0,qucb,0.2542024999856949,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,2.1920658116141016,44.909439701490015,1.419105358196086,2.806839981343126,1.5383944233858313,1.419105358196086,moving_peaks
17,0.8094625628306235,0.7114624988553591,0.3273442091826581,0.0,0.7983429817100538,0.7983429817100538,0.7983429817100538,0.0,False,False,0.0,qucb,0.25060549995396286,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5383944233858313,2.1591567998718633,47.06859650136188,1.419105358196086,2.768740970668346,1.5383944233858313,1.419105358196086,moving_peaks
18,0.30123038323437873,0.8527618854195192,0.40328272398516546,0.8620418057310568,1.9209942460882785,1.9209942460882785,1.9209942460882785,0.0,False,False,0.0,qucb,0.20494760002475232,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9209942460882785,1.0365055354936388,48.10510203685552,1.0365055354936388,2.6725056687141957,1.9209942460882785,1.0365055354936388,moving_peaks
19,0.4831659135763526,0.7964968639398963,0.32663710778477933,0.6255549867932428,0.32584196065081084,0.32584196065081084,0.32584196065081084,0.0,False,False,0.0,qucb,0.19723360007628798,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9209942460882785,2.6316578209311063,50.73675985778662,1.0365055354936388,2.6703557819887696,1.9209942460882785,1.0365055354936388,moving_peaks
20,0.4162685222392326,0.5233776520448591,0.4987554803259015,0.8658637575601922,0.3840650600442514,0.3840650600442514,0.3840650600442514,0.0,False,False,0.0,qucb,0.19658699992578477,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9209942460882785,2.573434721537666,53.31019457932429,1.0365055354936388,2.6655097289662146,1.9209942460882785,1.0365055354936388,moving_peaks
21,0.4801717805213384,1.0,0.3353474770039494,0.9417236974310642,-0.23364841884406737,-0.23364841884406737,0.7510309911416809,0.2952456150779407,True,True,0.0,qucb,0.21602289995644242,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9209942460882785,3.191148200425985,56.501342779750274,1.0365055354936388,2.6905401323690605,1.9209942460882785,1.0365055354936388,moving_peaks
22,0.21459517040667803,0.9175890040141536,0.45455737594555123,0.6470941043796961,-0.16636779560616544,-0.16636779560616544,0.3791306742339869,0.3523375303675725,True,True,0.0,qucb,0.28584799997042865,False,7,ea81bb39-713a-48ab-a117-e389eaa14244,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.9209942460882785,3.123867577188083,59.625210356938354,1.0365055354936388,2.7102368344062886,1.9209942460882785,1.0365055354936388,moving_peaks
