iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.5357870590940045,-0.5357870590940045,-0.45908158349716477,0.09134363895498569,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5357870590940045,3.4932868406759217,3.4932868406759217,3.4932868406759217,3.4932868406759217,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5923318755202887,1.5923318755202887,1.5216633217195823,0.146711934072319,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,1.3651679060616286,4.85845474673755,1.3651679060616286,2.429227373368775,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.4496856648657794,-1.4496856648657794,-1.0730237634684212,0.10021706725183298,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,4.407185446447697,9.265640193185247,1.3651679060616286,3.088546731061749,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.7996994939800319,-0.7996994939800319,-0.5079054385281176,0.05869667476137215,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,3.757199275561949,13.022839468747197,1.3651679060616286,3.2557098671867992,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.050554567819874,0.050554567819874,0.2705169341372875,0.08263259067482864,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,2.906945213762043,15.92978468250924,1.3651679060616286,3.185956936501848,1.5216633217195823,1.435836459862335,moving_peaks
6,0.2988651795312762,0.42043289728462696,0.31389273051172495,0.5547577738761902,-0.2806653056533835,-0.2806653056533835,-0.5428442849715983,0.09599570977040678,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,3.2381650872353007,19.167949769744542,1.3651679060616286,3.194658294957424,1.5216633217195823,1.435836459862335,moving_peaks
7,0.7977883797138929,0.652033805847168,0.5495491661131382,0.46296386048197746,-0.3770903575869186,-0.3770903575869186,-0.18763966097499124,0.10314638990387993,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,3.334590139168836,22.502539908913377,1.3651679060616286,3.214648558416197,1.5216633217195823,1.435836459862335,moving_peaks
8,0.6164507232606411,0.11878624372184277,0.02270873449742794,0.9009235259145498,-1.3288355091558757,-1.3288355091558757,-1.510212951841334,0.07165420344986781,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,4.286335290737793,26.78887519965117,1.3651679060616286,3.348609399956396,1.5216633217195823,1.435836459862335,moving_peaks
9,0.11508182529360056,0.824738260358572,0.8482090486213565,0.11771745420992374,-0.16067852230489232,-0.16067852230489232,0.031080657919441722,0.09507898490703696,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,3.1181783038868094,29.90705350353798,1.3651679060616286,3.3230059448375533,1.5216633217195823,1.435836459862335,moving_peaks
10,0.22254626266658306,0.15915536042302847,0.645587645471096,0.22500640898942947,-0.6714247236907146,-0.6714247236907146,-0.37413405324727994,0.07201997756811238,True,True,0.0,sobol,0.0,False,10,7f33e2f6-6319-45f2-aa4d-fb8c3465718f,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5923318755202887,3.6289245052726318,33.53597800881061,1.3651679060616286,3.3535978008810607,1.5216633217195823,1.435836459862335,moving_peaks
