iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,1.1756357549038643,1.1756357549038643,0.5820935417574096,0.10570913409920014,True,True,0.0,pi,0.0,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,1.781864026678053,1.781864026678053,1.781864026678053,1.781864026678053,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4553686366820293,-1.4553686366820293,-1.7533142604314562,0.052780376517354906,True,True,0.0,pi,0.0,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,4.412868418263947,6.194732444942,1.781864026678053,3.097366222471,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.0826625430026902,-0.0826625430026902,-0.2079070575845398,0.07817299170329242,True,True,0.0,pi,0.0,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,3.0401623245846077,9.234894769526608,1.781864026678053,3.0782982565088695,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.43321559650698654,-0.43321559650698654,-1.237839174948896,0.08237450857255631,True,True,0.0,pi,0.0,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,3.390715378088904,12.625610147615513,1.781864026678053,3.156402536903878,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.9184453108532311,0.9184453108532311,0.5047849674529105,0.13828761605376294,True,True,0.0,pi,0.0,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,2.0390544707286864,14.664664618344199,1.781864026678053,2.9329329236688397,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.8331623243363847,0.2926301864914225,0.5646110200369235,0.7735204165697704,1.1633613733723873,1.1633613733723873,0.7657980503268952,0.13921269591171895,True,True,0.0,pi,0.22179580002557486,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,1.79413840820953,16.458803026553728,1.781864026678053,2.7431338377589545,0.5820935417574096,2.3754062398245077,moving_peaks
7,0.7287057744301314,0.34936383757563316,0.47500576588253546,0.7490835541927708,0.7079532762045045,0.7079532762045045,0.9476121327244961,0.12416180877894445,True,True,0.0,pi,0.3369873999617994,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,2.249546505377413,18.70834953193114,1.781864026678053,2.6726213617044485,0.5820935417574096,2.3754062398245077,moving_peaks
8,0.8958245198888619,0.2667336567947752,0.6182417416899955,0.788812494887529,0.14202204203433622,0.14202204203433622,0.3135934294895625,0.0786735337351437,True,True,0.0,pi,0.38037759996950626,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,2.815477739547581,21.523827271478723,1.781864026678053,2.6904784089348404,0.5820935417574096,2.3754062398245077,moving_peaks
9,0.8385046120856654,0.3078716063089256,0.5807400804754843,0.7685603156927121,0.7982985096540356,0.7982985096540356,0.8017632846123733,0.09372524591477567,True,True,0.0,pi,0.4373821000335738,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1756357549038643,2.1592012719278815,23.683028543406603,1.781864026678053,2.631447615934067,0.5820935417574096,2.3754062398245077,moving_peaks
10,0.798487312420164,0.320539598871664,0.5451897129592774,0.7575438934570764,1.6159919212056761,1.6159919212056761,1.0272711203136444,0.05374677543414584,True,True,0.0,pi,0.356753500062041,False,9,dc44110a-b1c5-4180-9133-66789abb133e,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.6159919212056761,1.3415078603762411,25.024536403782843,1.3415078603762411,2.502453640378284,1.0272711203136444,1.9302286612682729,moving_peaks
