iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6056861767818058,-0.6056861767818058,0.5008167137949656,0.6174092802883885,True,True,0.0,qnei,0.0,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.6056861767818058,3.5631859583637233,3.5631859583637233,3.5631859583637233,3.5631859583637233,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,-0.008230665709281732,-0.008230665709281732,1.4359951407315956,0.4476577336588798,True,True,0.0,qnei,0.0,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.008230665709281732,2.965730447291199,6.528916405654922,2.965730447291199,3.264458202827461,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4088459696112017,-1.4088459696112017,-0.8068291277899625,0.6381932360529408,True,True,0.0,qnei,0.0,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.008230665709281732,4.366345751193119,10.895262156848041,2.965730447291199,3.6317540522826803,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.9619385020082903,-0.9619385020082903,0.3260919802061501,0.6153815291814304,True,True,0.0,qnei,0.0,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.008230665709281732,3.9194382835902077,14.814700440438248,2.965730447291199,3.703675110109562,1.4359951407315956,1.5215046408503217,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.08391635959956276,0.08391635959956276,1.7996282073127823,0.4500748548623273,True,True,0.0,qnei,0.0,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.08391635959956276,2.8735834219823544,17.6882838624206,2.8735834219823544,3.5376567724841204,1.7996282073127823,1.157871574269135,moving_peaks
6,0.5481624000144035,0.531872798392753,0.5860345330589668,0.6028457172991024,-0.7145175409442601,-0.7145175409442601,0.3194370393646308,0.4225983606458501,True,True,0.0,qnei,0.3211001999443397,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.08391635959956276,3.6720173225261776,21.360301184946778,2.8735834219823544,3.5600501974911296,1.7996282073127823,1.157871574269135,moving_peaks
7,0.1895206024863847,0.5177980756571318,0.7812820186406476,0.7279976498345607,-0.6189610705097406,-0.6189610705097406,0.8445419585060137,0.4526031530627448,True,True,0.0,qnei,0.4450224000029266,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.08391635959956276,3.5764608520916576,24.936762037038434,2.8735834219823544,3.562394576719776,1.7996282073127823,1.157871574269135,moving_peaks
8,0.24038253118960715,0.8997067431104806,0.5903706776498249,0.9391769207608235,0.9401298843583896,0.9401298843583896,1.2308969953138993,0.6727669413027968,True,True,0.0,qnei,0.34458539995830506,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9401298843583896,2.017369897223528,26.954131934261962,2.017369897223528,3.3692664917827453,1.2308969953138993,1.726602786268018,moving_peaks
9,0.1543634354364016,1.0,0.5803858859017956,1.0,-1.771802671276808,-1.771802671276808,0.751444631171464,0.447106335171119,True,True,0.0,qnei,0.3455490000778809,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.9401298843583896,4.729302452858725,31.683434387120688,2.017369897223528,3.5203815985689655,1.2308969953138993,1.726602786268018,moving_peaks
10,0.33806256620799197,0.8946365518351154,0.4391095554545955,0.8185119252791357,1.005279504172349,1.005279504172349,1.659942564692793,0.2206626433943976,True,True,0.0,qnei,0.511129799997434,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.005279504172349,1.9522202774095683,33.63565466453026,1.9522202774095683,3.363565466453026,1.659942564692793,1.2975572168891243,moving_peaks
11,0.0007760012104801068,0.8709575764016909,0.6787937872224731,0.8100472014785944,-1.2897039503104153,-1.2897039503104153,-0.03156238167163214,1.2251051916202562,True,True,0.0,qnei,0.5106556999962777,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.005279504172349,4.247203731892332,37.88285839642259,1.9522202774095683,3.443896217856599,1.659942564692793,1.2975572168891243,moving_peaks
12,0.31269732347701923,0.889687967471382,0.7767430674585603,1.0,-0.020135926305533215,-0.020135926305533215,0.3205430480486295,0.9768386330319657,True,True,0.0,qnei,0.4290524999378249,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.005279504172349,2.9776357078874507,40.86049410431004,1.9522202774095683,3.40504117535917,1.659942564692793,1.2975572168891243,moving_peaks
13,0.2757490247882467,0.9029757995245307,0.4600314849420787,0.9456695807868918,1.138500396093796,1.138500396093796,1.0195614784405083,0.5494451915250981,True,True,0.0,qnei,0.4748861000407487,False,8,abbad864-518c-4c52-a021-a1b5c5fc1d9b,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.138500396093796,1.8189993854881212,42.67949348979816,1.8189993854881212,3.283037960753705,1.0195614784405083,1.937938303141409,moving_peaks
