iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.3718834191665065,True,-0.2239646285870565,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.3817875657918697,True,0.18875642477441434,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-0.3741777069896991,True,0.6785349376837356,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,0.6183187641117991,True,-0.3881860447039469,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0755860521110021,True,-0.02186453251259346,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.753087028976621,0.0,2.943372490819412,0.0,3.0898738088009696,-0.9911146163717509,-1.4006040648236344,True,-0.4094894484518835,logei,0.42723150001256727,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.03883578306073,49.588491783190705,7.041216357873232,8.264748630531784,1.006504808815746,7.041216357873232,michalewicz
7,2.753087028976621,0.0,2.943372490819412,0.0,3.0898738088009696,-0.9911146163717509,-1.0267524957675773,True,-0.03563787939582641,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.03883578306073,58.62732756625144,7.041216357873232,8.37533250946449,1.006504808815746,7.041216357873232,michalewicz
8,2.622711289102844,1.2915045082774053,2.100415658574497,0.05930977206584271,1.9472033656780143,-0.7901339916297346,-0.9464476685545697,True,-0.1563136769248351,logei,0.48268370000005234,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.837855158318712,67.46518272457016,7.041216357873232,8.43314784057127,1.006504808815746,7.041216357873232,michalewicz
9,2.622711289102844,1.2915045082774053,2.100415658574497,0.05930977206584271,1.9472033656780143,-0.7901339916297346,-0.9481447267932449,True,-0.15801073516351027,logei,0.0,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.837855158318712,76.30303788288887,7.041216357873232,8.478115320320986,1.006504808815746,7.041216357873232,michalewicz
10,2.4881254274599702,1.122913916894434,2.2285236025501938,1.2311175976267912,2.2682395288709407,1.6659291026509544,1.7115005459833577,True,0.04557144333240326,logei,0.4899942000047304,False,9,a85bdfaf-7101-4e84-8b93-8db5afc5ee34,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.6659291026509544,6.381792064038024,82.6848299469269,6.381792064038024,8.26848299469269,1.6659291026509544,6.381792064038024,michalewicz
