iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,8.120000611233221,True,8.392777634458973,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.9221477169639691,True,-0.6019765039369112,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-8.08643763521985,True,-7.795618232408873,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-1.7171747057563045,True,-0.9582018302744459,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-2.079250400343667,True,-1.3466727735957287,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,32.768,-32.768,15.389037222376292,9.309887943647585,-0.8738901803987205,-3.330440249642293,True,-2.4565500692435727,qnei,0.30764970000018366,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.976337334252154,123.8638912448129,20.375224177079186,20.643981874135484,-0.2727770232257518,20.375224177079186,ackley
7,32.768,-32.768,15.389037222376292,9.309887943647585,-0.8738901803987205,-2.0027360901747233,True,-1.1288459097760029,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.976337334252154,144.84022857906507,20.375224177079186,20.691461225580724,-0.2727770232257518,20.375224177079186,ackley
8,31.330659830195984,-19.44383711651716,23.087551036485632,-32.16247330431044,-0.737399301705922,12.899565310264686,True,13.636964611970608,qnei,0.33459890000813175,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.839846455559353,165.68007503462442,20.375224177079186,20.710009379328053,-0.737399301705922,20.839846455559353,ackley
9,31.330659830195984,-19.44383711651716,23.087551036485632,-32.16247330431044,-0.737399301705922,9.029117250934068,True,9.76651655263999,qnei,0.0,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.839846455559353,186.51992149018378,20.375224177079186,20.72443572113153,-0.737399301705922,20.839846455559353,ackley
10,-21.36117018704986,-21.024584929786247,32.768,-32.768,-0.586930630877268,9.612414200756321,True,10.199344831633589,qnei,0.36376490000111517,False,10,ea238e6d-f327-4933-a5f0-9f7ecb440d42,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.689377784730702,207.20929927491449,20.375224177079186,20.720929927491447,-0.737399301705922,20.839846455559353,ackley
