iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,7.623729766585189,True,7.785357213217899,qnei,0.0,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.058856248919072124,True,0.15872413432392155,qnei,0.0,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.09460851124208192,True,0.161072010791329,qnei,0.0,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.0880895373716463,True,0.17375580079326913,qnei,0.0,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-26.983859809923754,True,-26.399863642899074,qnei,0.0,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.48773777078373803,0.4755703171090339,0.8417447315704328,0.303645959406669,0.8839557431430702,1.0,-0.6209354420586916,-0.3058463287500113,True,0.3150891133086803,qnei,0.3858335000113584,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.58809940535063,49.72847000416573,8.05283022671356,8.288078334027622,-0.16162744663270998,8.128791409924647,hartmann_6
7,0.720242488354683,1.0,0.43895181923052873,0.33949706655144274,0.0236146268107998,0.9598129751725544,-0.6285995791326336,1.688502400616501,True,2.317101979749135,qnei,0.41990129998885095,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.59576354242457,58.3242335465903,8.05283022671356,8.332033363798613,-0.16162744663270998,8.128791409924647,hartmann_6
8,0.22135255718230956,1.0,1.0,0.16870678662697694,0.010833181400785027,0.7552729031496812,-0.5898530212113282,-0.8469706072755296,True,-0.25711758606420143,qnei,0.5914288999629207,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.557016984503266,66.88125053109357,8.05283022671356,8.360156316386696,-0.16162744663270998,8.128791409924647,hartmann_6
9,0.8386813174978538,1.0,1.0,0.29698552739566875,0.4941801353635357,0.6122307844154604,-0.6171405765980129,-0.6211623378363277,True,-0.004021761238314769,qnei,0.4208698000293225,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.58430453988995,75.46555507098353,8.05283022671356,8.385061674553725,-0.16162744663270998,8.128791409924647,hartmann_6
10,0.6898752641274276,0.7557229087810609,0.5471028893554651,0.1589312235096581,0.0,1.0,-0.370496363933868,-0.40158214785848023,True,-0.031085783924612254,qnei,0.5060939000104554,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.337660327225805,83.80321539820933,8.05283022671356,8.380321539820933,-0.16162744663270998,8.128791409924647,hartmann_6
11,1.0,1.0,0.0,0.05227317588656864,0.30069533248235325,0.5344144058690947,-0.6310840185916594,-0.48350058145185226,True,0.14758343713980715,qnei,0.4338135000434704,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.598247981883597,92.40146338009293,8.05283022671356,8.400133034553903,-0.16162744663270998,8.128791409924647,hartmann_6
12,0.6038304746308132,0.30201824443159814,0.9949953702150107,0.253770712761256,0.2443495091044066,1.0,1.6832782157312245,2.006365047435955,True,0.3230868317047304,qnei,0.4286512999678962,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6832782157312245,6.283885747560713,98.68534912765365,6.283885747560713,8.223779093971137,-0.16162744663270998,8.128791409924647,hartmann_6
13,0.03287027787769648,1.0,0.5772293752950519,0.19181804792246818,0.2993899937390348,1.0,-0.4244676801863613,-0.7050367877858741,True,-0.2805691075995128,qnei,0.5262275999994017,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6832782157312245,8.391631643478298,107.07698077113196,6.283885747560713,8.236690828548612,-0.16162744663270998,8.128791409924647,hartmann_6
14,0.472694604284344,0.9493415535600941,0.3442076424300799,0.2881932572122463,0.35526132539174676,0.9369373524975412,-0.2968712857743322,-0.026108806887529423,True,0.27076247888680277,qnei,0.5088904000003822,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6832782157312245,8.26403524906627,115.34101602019823,6.283885747560713,8.238644001442731,-0.16162744663270998,8.128791409924647,hartmann_6
15,0.8520476671771621,1.0,0.966908133299417,0.26284019660257757,0.23183844564477257,0.6103766906779654,-0.5749691505880021,-6.444353315190001,True,-5.869384164601999,qnei,0.3241260999930091,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6832782157312245,8.54213311387994,123.88314913407817,6.283885747560713,8.258876608938545,-0.16162744663270998,8.128791409924647,hartmann_6
16,0.8440310446739533,0.9623929220812791,1.0,0.29385567202655843,0.6506267884387656,0.8163894405103633,-0.6549432558600108,-0.6380220907872829,True,0.016921165072727895,qnei,0.41012279997812584,False,7,fa39cdc8-0c12-449a-90b9-48cd53f6998e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6832782157312245,8.622107219151948,132.50525635323012,6.283885747560713,8.281578522076883,-0.16162744663270998,8.128791409924647,hartmann_6
